,time,accel,X,Y,Z,gyro
46,4600.0,10.008606655614091,-1.4566499922551217,-3.3373592609480025,1.0082047973267734,3.778395552337654
47,4700.0,9.8585569754433,-1.0884923123460264,0.5447038857327774,1.7619518733568489,2.1414929934964753
48,4800.0,9.965988758770504,0.4388798050601967,3.629036617331207,1.3318991037793455,3.8905626168805756
49,4900.0,9.817884578548362,3.798989713896811,1.992158359003812,0.7169913603644819,4.349148696524395
50,5000.0,9.77008641400126,1.3975691549744458,0.6034380907891318,0.7274201558215544,1.6871506024794212
51,5100.0,9.62094471255779,0.9875742035619914,-0.359890106488578,1.2115076918218284,1.6039247437560518
52,5200.0,9.88164958815879,2.072107032486051,-0.3298210416896269,0.8192118479507043,2.2524470083538453
53,5300.0,9.89951896952645,1.7590012305803595,1.2390092449050396,-0.2781169447523541,2.169464973928309
54,5400.0,9.870807972508802,-0.7259168733363971,0.6608470785900951,-0.0207384994530701,0.9818881064740111
55,5500.0,9.941136784215274,-1.4318791284341366,-0.0857848921219585,-0.0592971555855358,1.4356716333556965
56,5600.0,9.892225952578304,-2.37710838515684,-0.4993680620195344,-0.4144785453189164,2.4641033258931717
57,5700.0,9.76667847320481,0.0770471493883989,-1.3822847869724035,-0.3031324681713245,1.417228559119474
58,5800.0,9.876402591377856,1.2916091908413916,0.8418819476030767,-0.2861027727688662,1.5680798168945156
59,5900.0,9.83335241503577,-0.7765782187940553,-1.4888138981658965,0.1753220540598034,1.6883063631690276
60,6000.0,9.88968187725891,-1.39858685352467,-3.394232985842228,-0.6505761779531837,3.7282854118685247
61,6100.0,9.826069120367782,-1.9142322760127484,-1.548324183744192,-1.0903242978025227,2.6926566916104675
62,6200.0,9.813776157246638,-0.432694986514002,3.2422035927280786,-0.8108098584936931,3.3699438741147865
63,6300.0,9.71193880204595,0.0617449922056635,-0.050253291534644,-1.3875797862980517,1.3898616840230866
64,6400.0,9.764692382720424,-0.1828235254414379,-2.7937562633648514,-0.8013096489306539,2.912146228130473
65,6500.0,10.046972154007028,-1.370955846966058,-4.896921244329215,-1.2602365199401977,5.239041295283346
66,6600.0,9.70008564275314,-1.4007641905445605,-1.7759112909078598,-0.8546202549599111,2.417928247668595
67,6700.0,9.5653126698779,-1.5272607265859843,2.594383823977411,-0.8712549198271706,3.1340768797862397
68,6800.0,9.781753441343817,-2.114593385636061,2.139504801993817,-0.9321145417749882,3.14925761145683
69,6900.0,9.652837578735609,-0.9067752779457718,3.138885418644548,-1.0403925021864473,3.428886063239601
70,7000.0,9.65109083009924,-0.5444869737882168,1.868442884887755,-0.7109740682758391,2.0719625972670026
71,7100.0,9.855405163318135,-0.6513451081182807,-0.206070456119813,-0.3270885114773176,0.7574314339235532
72,7200.0,9.782678664086928,-0.1353300682102795,-1.443142968176678,-0.1402871464739553,1.4562473476114546
73,7300.0,9.735522014005303,-1.1463447823539377,-0.1636648913299664,0.2558841107653454,1.1859043953145287
74,7400.0,9.661835481362994,-1.2321042413502932,0.9368959960687906,0.7625136803252622,1.7254802466809898
75,7500.0,9.6190527984751,0.1273164792001247,-0.6216380968356505,0.5458158195829019,0.8369936189842312
76,7600.0,9.84089544980741,2.18660879156068,-3.1973892114557327,0.6812588927797973,3.9330229411809343
77,7700.0,9.934878597025063,0.9680672830391676,-3.730208830587566,0.7785918446587399,3.9316430973389984
78,7800.0,9.929462153997733,0.3102416037417948,-2.576402704227716,0.6723276701945812,2.680694917955686
79,7900.0,10.073465168054534,-2.53026774809584,-3.2407107689738277,1.197329494695738,4.282296006123968
80,8000.0,9.846192507161412,-0.5515898394562304,-0.5343270104041323,1.4390472010876982,1.6311387286178654
81,8100.0,9.855312304055184,1.4563170204140246,-0.8847195753732696,0.2716062513610348,1.7255022303012635
82,8200.0,9.837967261831333,3.4216794705055653,-0.7923564950270578,0.3471362711180001,3.5293374455861426
83,8300.0,9.737987476355396,2.5375062571004032,-0.557554571085982,0.2053682403848972,2.606142977413434
84,8400.0,9.891034896207136,1.0878682035874576,-0.9858234333526344,0.3470206647888757,1.5085517597730254
85,8500.0,9.637688028929825,-0.1995258518943563,-0.4748126160386949,-0.0572673346962081,0.5182056865250373
86,8600.0,9.68703328671207,0.6231544527344406,0.8014037775088102,-0.790586941790767,1.2867001201127746
87,8700.0,9.802867800662002,-0.5198752320874482,0.5987889180969447,-0.8738650135187432,1.1800247824625554
88,8800.0,9.935518388413705,-2.4385596190921963,-1.527532333424315,-0.8943837095350027,3.0132789889761957
89,8900.0,10.05661601918255,-3.0167440902516245,0.0591444634503917,-0.6970391433650628,3.09678971533555
90,9000.0,10.085951115454668,-1.6719562014564873,0.6334976039920002,-0.3973862042527646,1.8315765201549268
91,9100.0,9.88922396689863,0.0453763646357227,-0.1590823797070887,-0.2974592469851486,0.34036483604772694
92,9200.0,9.907608790135903,1.1063328795589509,-0.9592132202748208,-0.6940918623235076,1.6204400500132385
93,9300.0,9.824163565206977,1.719794116456434,-1.4627901210710406,0.2350493049435317,2.269954827095824
94,9400.0,9.95289500558122,1.0885660570710898,-1.7201430965591222,0.1115471209028503,2.038703287246337
95,9500.0,9.919947798653835,0.2370602627646178,-0.1295002462050877,-0.0423342446494032,0.2734228780099491
96,9600.0,9.861502007392136,1.2829141434755176,2.304169195816666,-0.3446804170268587,2.659674598961638
97,9700.0,9.733881515250207,1.5885024657379836,3.1141383537724616,-0.5536885225508362,3.539458821641642
98,9800.0,9.78262492960568,1.9870737082354724,0.7914109403757379,-0.3262911666478961,2.1636217608305586
99,9900.0,9.726804143384772,-0.8670909575438127,-1.646616724183783,-0.7132535913655534,1.9929686526917172
100,10000.0,9.656639872359404,-2.5582621421925724,-1.4996340956188738,-0.0901945745506323,2.9667731072997037
101,10100.0,9.927482952674158,-0.7881216161448509,-0.3234133347812108,-0.8392860479034483,1.1958816568350168
102,10200.0,9.868959285739397,0.6331596695898101,-0.6348059058509767,-0.7254799011558294,1.1533389754445258
103,10300.0,9.957504679310764,1.6127859313543886,-1.9019078355789183,-0.1999406793130561,2.5016610782948385
104,10400.0,9.934665635752088,-0.0107870811955741,-0.4859716016678139,0.5078677552331239,0.703003851734706
105,10500.0,9.981425732396156,-1.2499088433355092,1.587317214049771,0.8824743099633604,2.2046788796585197
106,10600.0,9.934479570251328,-0.0737055248328717,1.2494559162542225,1.1065931738924235,1.670664850758187
107,10700.0,9.78387486330495,0.7848717255983502,2.259351399448514,0.5150294779429212,2.446619654744858
108,10800.0,9.602620169023208,1.455494515933469,2.8645883385926485,0.845194270369783,3.3224515030590442
109,10900.0,9.721045863327197,1.959305564235896,-0.3025463523535989,0.8487501855170354,2.156568910743038
110,11000.0,9.904743788060308,1.1759385085053742,0.4878902985412627,1.2400916168320923,1.777271936799138
111,11100.0,9.730648275856376,-1.0553986466020346,0.7657308606572449,1.4261535068716853,1.9323881285535518
112,11200.0,9.762363010935516,-1.6635131241280583,-0.9850800096843392,1.2417036487743258,2.297713317845693
113,11300.0,9.825447506929606,-2.927866435340792,-3.090472166723013,0.8503943407041952,4.341266014791832
114,11400.0,9.92518953203056,-2.815824399020523,-1.2033906494211406,0.300580591191072,3.0769083172942118
115,11500.0,10.027924535768452,-1.9140728337273,1.5196782534006985,-0.1111006704973988,2.4465159238510643
116,11600.0,9.81493537926785,0.1131453257091343,1.2341506307903678,-0.9939474126666784,1.5886664544066111
117,11700.0,9.485672422576975,2.56513224773705,-0.4750665604284033,-1.29024091136232,2.910380266317595
118,11800.0,9.60107242455593,0.6144174103623256,-0.1143536826549097,-1.1942051089201122,1.347854354544282
119,11900.0,9.417579255810862,1.902055965359509,-1.412440509827435,-0.8984162973515689,2.5337633931581265
120,12000.0,9.41877371015514,1.1689955120097846,-2.432345211942494,-0.7290787184441462,2.795426535405063
121,12100.0,9.459394252074343,-0.5863629319237545,-0.0437127427354571,-0.4407771309044212,0.7348583339256697
122,12200.0,9.04738194753583,0.9252515865873544,-0.7474722643733025,-1.0614532913010568,1.5942046211523837
123,12300.0,9.499465793323576,-0.8645726979129016,-0.7926695632629096,-0.1940989044725429,1.1889009089142992
124,12400.0,9.14831725861771,1.6818149427182971,0.5720587497789412,-0.6229180107107386,1.8824929117574436
125,12500.0,9.228488423885809,-2.181893611469865,-2.985551458932459,-0.151683094395278,3.700970819505616
126,12600.0,9.36835972672784,0.0616321739820996,0.3899815294928849,-0.0065802638787965,0.3948764592731304
127,12700.0,9.263339878944258,0.5404364033577964,-1.6084858988475057,-0.2122338235954754,1.7100706385244835
128,12800.0,9.487089833065264,-0.7852825509516522,0.6675892247635871,0.0830089395000832,1.0340379789381577
129,12900.0,9.200584605291144,-0.4718462318049743,1.771458646307141,0.8598830776797608,2.024871232776272
130,13000.0,9.330551810041246,-0.0570264970706775,0.9429480794459582,0.4254129617183469,1.0360401970468853
131,13100.0,9.351798859310827,-0.2825656139681116,0.8900335178084672,1.1675888127028942,1.495080808708561
132,13200.0,9.134181021952962,0.5291279539262876,0.4423343612311408,1.017888088041544,1.229525208578031
133,13300.0,9.421874116961412,0.3755707056454382,-0.5822950192099438,0.8565157932149247,1.1016987557233204
134,13400.0,9.130617004244488,-0.8059254177169874,-1.8179090719141069,0.9547580143522472,2.205872171872105
135,13500.0,8.981575820339554,0.1382808177085127,-0.2384867589550093,-0.0382100762363174,0.27831192692549994
136,13600.0,9.4857009644306,-3.597965648800135,-1.0804676909755917,0.596859122162126,3.8038149341018217
137,13700.0,9.16353832134851,3.2903321110367774,0.3080238725418225,-1.3691372017275545,3.577107879856261
138,13800.0,9.408822598416938,2.555296131484956,2.001998957569152,-0.9662453294266016,3.3869113041720884
139,13900.0,9.402653888027151,1.845625349146128,3.653149755044281,-0.4415744757338427,4.116652047454397
140,14000.0,9.32860363561582,0.7095081917619332,2.6220793971911074,-1.011751907930151,2.8986797274883043
141,14100.0,9.190481614843613,2.52962058744058,0.8108820557534695,-0.4026237072388641,2.686748197054753
142,14200.0,9.578766296492526,0.7746218491449952,0.0742042422124184,-0.6276938621129841,0.9997724057351477
143,14300.0,9.315368321845376,0.8234904827479274,-1.0278369024552405,-0.6555202761847526,1.4711533250190247
144,14400.0,9.29597416886746,-0.7540811684494838,-0.2468398965337313,-0.2170988543550018,0.8226179281374655
145,14500.0,9.542316623836784,-3.658491818659008,-1.4270622425213455,-0.0017283809463064,3.926967280042659
146,14600.0,9.231234041275592,-0.1494747547087725,-0.2200120377993676,-0.6508959696589037,0.7031454774014284
147,14700.0,9.269870980024166,-0.2069766704682726,-1.2777807208701968,0.3413890650828369,1.3386969061381389
148,14800.0,9.291049327548956,-0.0159637652940815,-0.6933320568675175,0.3689914968945086,0.7855691616038383
149,14900.0,9.434932337153649,-0.4607706492187455,-1.5067109211813658,-0.1652925580076873,1.5842376781661862
150,15000.0,9.026246966186104,1.7045221281766891,-2.1230997489586474,-0.4487338238848373,2.7594039708188016
151,15100.0,9.048747291181025,3.260994090183824,-0.5447616755571216,-0.4394558623535559,3.3352614881484985
152,15200.0,9.018534142354774,-0.217467497939011,1.8397528784640131,-0.2561000355337746,1.870179134381751
153,15300.0,9.077931044363211,-0.0983051269352668,-0.2049656192656606,0.6805661619398743,0.7175270753360363
154,15400.0,9.061036691064864,1.256174476922303,0.2808413907925598,0.1491959708331618,1.2958030872652568
155,15500.0,9.372730432021877,0.2128791032799985,1.0497401530165225,0.4015062772189267,1.1438877532846699
156,15600.0,9.164330848152716,0.0550501571152824,1.191883270658925,0.432625964226108,1.2691656612111768
157,15700.0,9.098520145675575,-1.8484097194455564,-0.271929431482125,0.0862911667349981,1.8702968406388008
158,15800.0,9.024855593965484,-0.0896777745055966,-2.20197757646218,1.0231165997207166,2.4297149888632235
159,15900.0,9.03754573046508,-2.0591224113442004,-2.315606992001832,0.6490478158582001,3.1659570296480695
160,16000.0,8.727747817724739,1.820755981155485,-1.2573384909834713,-0.1245166209076065,2.2162032426436693
161,16100.0,9.34481358441388,-0.7650947990633548,-2.068967278779298,1.1448916590884328,2.4853113614320987
162,16200.0,9.501135982663731,4.679317742867768,-3.391243709794432,0.5056684335339814,5.801055852395331
163,16300.0,9.534103410611817,5.106652096183598,-4.522482029293477,1.225087927016616,6.9304819288171196
164,16400.0,9.80254644796632,3.142344697252661,-6.49665073080808,1.109783513705805,7.301535479729882
165,16500.0,9.74010897823542,3.638054177807272,-4.822190837238729,1.0979130675707012,6.139574559800753
166,16600.0,10.0589530929999,2.799620836637914,-5.708552059838175,0.6580746611259878,6.39206584043343
167,16700.0,10.059397325685534,3.989631460855901,-4.268704552392662,0.6675387453787028,5.880867769781157
168,16800.0,9.696625261281142,4.854007150429487,-3.171912810185552,1.8531782604083415,6.087420303929233
169,16900.0,10.00861758575496,4.767812693604827,-3.0194430831559003,-0.0182896973346651,5.643528056698745
170,17000.0,9.928045802909269,2.945680428839475,-3.3172535247199235,-0.1727946697197854,4.439714195080382
171,17100.0,9.905418106113167,3.1459491174325347,-2.9478573389723897,0.803276957558468,4.385443262767438
172,17200.0,9.882761734899068,4.670178092716634,-5.117654254209995,6.651340056668222,9.604232037636496
173,17300.0,10.041443249359672,3.322781924499571,-5.211132256615162,24.962929662895203,25.716621793469866
174,17400.0,9.97922222053361,3.5935439535051583,-5.383224910703301,37.99444348526001,38.54180074074908
175,17500.0,9.829590751241229,2.969845006433129,-5.918765293975175,51.40675415039063,51.831516804412594
176,17600.0,9.832275364896851,2.832853774257749,-6.480846094304323,58.74802168021202,59.17226105146775
177,17700.0,10.094163458514013,3.0674236851274967,-7.878413435009122,65.74572374174595,66.28709283595857
178,17800.0,10.25151834597176,1.7643168272025884,-7.461495123901964,69.65056477704049,70.07130580424112
179,17900.0,9.952143543103848,3.406599261199683,-5.025712191143632,67.97559688796997,68.24620483096777
180,18000.0,10.24092532761296,2.3026462765306235,-5.994667932701111,61.48858142309189,61.82300436667872
181,18100.0,9.959657323494982,5.391060848030448,-7.106484388907254,46.028282199275495,46.88462882068163
182,18200.0,9.917414873181816,4.568920075178147,-7.717516318747402,34.9441379678607,36.07669423742122
183,18300.0,9.797240563752874,-1.5602596234213562,-8.934800751847028,20.53576850708127,22.44956264037489
184,18400.0,10.019840040757671,-1.3812599380653352,-6.598731786435843,12.022959191161394,13.784146252784584
185,18500.0,9.76189908350975,-6.51705763579756,-6.849576549813151,1.8317154504843056,9.630364511875987
186,18600.0,10.119500669986303,-7.185129349565506,-5.036610615634919,-3.377034990249574,9.402015506734921
187,18700.0,10.231847884632716,-6.471542519554496,-2.690026356793195,-9.832054849407076,12.074204195076089
188,18800.0,10.132003292533517,-7.383914392474294,-3.488219624079018,-12.450544554018974,14.8897927316941
189,18900.0,9.877158281578549,-4.5665337769836185,-0.4386256472270004,-16.73697814940214,17.35430957336829
190,19000.0,10.08153189887753,-3.294314966520667,0.5249731697129085,-16.21047965916395,16.550158872582724
191,19100.0,10.012783874508088,-1.028945314487815,-1.827872827371955,-18.52861595649719,18.646969104833456
192,19200.0,10.13793424686235,-0.5934714004833251,0.4406773994347081,-18.58084643175602,18.59554406286798
193,19300.0,10.22131792507546,1.8337391081929209,-5.956646390430629,-17.468011850112678,18.546581176411554
194,19400.0,10.029399501391442,0.3278251583148725,-1.5739551180996,-13.554318886488677,13.649335680715003
195,19500.0,10.350854900375376,1.6591311293218285,-0.4301427626880817,-9.771007450550794,9.920197855854328
196,19600.0,10.149977681342982,2.209102320087701,-4.584069440174103,-7.503045740801096,9.065843649738751
197,19700.0,9.914532218768764,-0.6670199176205323,-6.625020767064393,-2.590956135005504,7.1448491536252625
198,19800.0,9.918277574783758,3.4896187461420896,-2.965550950343907,-4.90161315907985,6.708035703078561
199,19900.0,9.824713510163289,-2.0384115628279744,-2.1630804890044035,-0.2057269721869379,2.979322488161951
200,20000.0,10.320837648221737,1.8566494918517769,-1.9618624037772416,0.0350159444659715,2.70134735702666
201,20100.0,9.971776966730742,0.9871868036314844,-3.578344856176525,0.1705984696316533,3.7159377730029073
202,20200.0,10.06811580985392,1.019514847584441,-3.4448461997933686,3.15711989581436,4.782654273645839
203,20300.0,10.234927199390114,4.835883236986398,1.521344179823622,1.8131486418038607,5.3840284910580145
204,20400.0,9.881821026369147,-0.6109665094111115,0.802500503510423,1.8947956851191816,2.1465176034923985
205,20500.0,9.944528281142986,-0.9972441540587692,1.6362571377776562,2.501412322968989,3.151015222628071
206,20600.0,10.013293724551769,-1.87784144198969,4.031206837199628,2.661442858669907,5.182682233699457
207,20700.0,9.86519239809432,-1.733549695476517,5.031980172608793,1.1182381169825792,5.438425828352124
208,20800.0,9.941670882045996,2.0713919968016445,1.2571181105822324,1.530881155027449,2.8661137205606346
209,20900.0,9.942604610745123,-1.4813880925007163,0.3629240989470854,-2.1379616055764257,2.6262338831715644
210,21000.0,9.913214362848365,-0.0867790585276438,3.363306518552452,-0.7648286883948371,3.4502643761497653
211,21100.0,10.256399860062007,0.2474199025316164,5.772291407963634,-2.532988725679368,6.308454374174259
212,21200.0,9.79540830112378,3.348670912031829,4.924077232405543,-0.4562589874936267,5.972294846325943
213,21300.0,10.359589418627108,0.8942458784027025,8.436493023714423,-1.0464197193972766,8.548045651455414
214,21400.0,10.097113591921987,0.1918455015296582,7.383787180155515,0.153812366609741,7.387880349762589
215,21500.0,9.733101618924922,-1.1713180973231792,-1.8761426452696324,0.9330307479467242,2.400509047500165
216,21600.0,10.359708120962429,-0.8787487072432414,4.300974219551683,0.9741674979228526,4.4966188232647815
217,21700.0,9.860020510868384,0.3251483635333366,1.0049141390740872,1.473712024345994,1.8131191400240054
218,21800.0,9.75348394575892,-0.0877589909207308,1.67358392149508,8.15731235665977,8.32768453214268
219,21900.0,9.66151863943512,-0.0857397354840533,2.379873545542359,7.840775664129853,8.19444399640538
220,22000.0,9.955607748243786,1.8394038983613248,9.652548876097798,5.50739181779623,11.26438951481582
221,22100.0,9.825987142957509,0.1626721123069524,5.893795820988714,5.666376053519547,8.177475709259319
222,22200.0,9.944633675147566,-1.849793046690524,5.915101749949157,5.5099988165572285,8.292783006102248
223,22300.0,9.517003948294825,-3.624637547045946,2.09146678372398,3.990559940028191,5.782456164108275
224,22400.0,9.700645134071827,-3.074244912113249,2.8038604646377268,1.224936915748939,4.337405414804709
225,22500.0,10.149080010298514,1.193430842667818,7.174086637276411,0.4706690909693017,7.287888970653481
226,22600.0,9.939597391701469,-1.0318042832862586,10.043635402527451,-1.2674648903790862,10.175740731084607
227,22700.0,9.694885498773743,-2.0397046034775674,10.33574476853013,-1.1421188147373498,10.596813208536924
228,22800.0,9.6620771302825,-0.7684692872459069,8.74660848235488,-0.4189307096717879,8.790290548585334
229,22900.0,9.728514744994197,-3.116051234310865,1.540912998957932,-0.4308505146134644,3.502830331482026
230,23000.0,9.460549691822866,-0.5618865133943036,-1.832656736265868,-1.7877404357280582,2.621137736261148
231,23100.0,9.45889380881948,-3.950690830926597,-5.287116003866494,-2.1371981182202697,6.937518971248507
232,23200.0,9.544087649658966,-0.5485256981050596,-2.602469276741892,-1.5392978720851245,3.072973269794728
233,23300.0,9.83809624487513,0.1479842921731062,1.784097275555134,-0.6806843562712893,1.915263332350329
234,23400.0,9.309992719573357,-1.320315739135444,0.8291563401337713,-1.2835986567411573,2.019494837572136
235,23500.0,9.551893305600611,1.999871779768914,3.041801288511604,-0.8235448041155934,3.7323274586633914
236,23600.0,9.487891664321928,1.1758547319363803,7.344776540762186,-0.5320948184078559,7.457311960762015
237,23700.0,9.926587122328552,0.288848936683964,9.317476751080155,-0.7527850328693166,9.352298755966617
238,23800.0,9.982496446948456,0.5733184398835525,7.242040213626623,1.04251871949099,7.339120231320972
239,23900.0,10.107926020033274,0.93119502722919,10.116410240381956,-1.2159759177971632,10.23168987817281
240,24000.0,10.166903333144033,-0.4717025843376293,11.120977747231722,-0.2716795691991225,11.134292037252038
241,24100.0,9.9712384909421,0.5812260408617556,5.73163298484385,-0.3953457645499147,5.774576924509137
242,24200.0,9.527496393454337,0.8768935631683096,2.985993713839352,-2.739397756531835,4.1460102325857555
243,24300.0,9.86823866017012,-1.4109600657954813,6.623103617656231,-2.040781639317423,7.072559617059141
244,24400.0,9.62195578494972,-3.617633612434566,10.547220307454468,-0.3673081481468864,11.156435113578683
245,24500.0,9.887258584347142,-3.658276240736246,14.074463590979576,-1.2379342367783188,14.594724786782823
246,24600.0,9.531185544968842,-6.3418943836927415,11.116115504577756,0.7423526088729501,12.819467059161548
247,24700.0,10.3168143065885,9.251667854896189,14.964135322076082,2.2562033214457333,17.737225190610488
248,24800.0,10.12592456950884,6.712120224277675,2.2963765875175595,-2.30919792439118,7.460448940303038
249,24900.0,10.209663033718854,14.123486437502503,-1.2759187466036528,-2.048222279305011,14.328155928230723
250,25000.0,9.155520478452942,-2.458586808116734,-2.3484369483165444,-0.5827778283795342,3.4495557961155985
251,25100.0,9.8801741501746,-6.001638570128382,6.301911295768619,-0.6045773454057053,8.723489283123271
252,25200.0,10.103510846594828,-12.981967612409592,6.280040595339239,0.740859838479571,14.440196199118361
253,25300.0,9.842411375498584,-8.346818584263325,6.708728180368245,0.3448947409691289,10.714259967866134
254,25400.0,10.115863060716588,-6.406519095405936,12.934577181681991,-1.7593693138752131,14.541050655688366
255,25500.0,10.27376507123304,-4.132944675698877,3.139457233748585,-1.4344937044389543,5.384718711594785
256,25600.0,10.137209571800462,-3.5244484544947743,5.140930266563594,-1.1427015154592692,6.336928882944257
257,25700.0,9.862390353739984,-6.294644825667143,3.5533241567529736,0.0734812290776521,7.228697360886616
258,25800.0,10.146225713234646,-3.849393539786339,-1.0784945126518608,-6.01948329948932,7.226005828312056
259,25900.0,10.525681489192236,-5.033906286643446,-0.3327507670043036,-7.583224506363273,9.108031043510934
260,26000.0,9.733511504013082,-2.672914592369646,-2.302118003898114,-7.021393008027971,7.857746464168878
261,26100.0,10.156613479929728,-2.330096603176743,-7.660852195358276,-5.565056137369573,9.751300239011014
262,26200.0,10.597551262004288,1.1187373613007368,-17.29273718050718,-6.823217986607552,18.623819054383834
263,26300.0,10.328575838710227,5.586545627729595,-7.849419271615147,-8.823761473032832,13.064518417656522
264,26400.0,10.395600753715708,1.9476327667705715,-12.667617434969545,-9.29911463470459,15.834624651766138
265,26500.0,10.182830463469127,1.597417253174633,-9.618374866139888,-9.205628094559907,13.409267898050295
266,26600.0,9.89313898694882,-5.708110658705235,-7.777733849322796,-11.713813619729876,15.175279260715273
267,26700.0,9.498371225099746,-14.693101366066932,-0.5838012365430594,-12.392185689336062,19.23003686414284
268,26800.0,9.794656029329785,-11.53368866030574,3.05440235170573,-14.481034161794186,18.76314734350346
269,26900.0,9.624219055735905,-7.391058772900701,3.543236604072153,-15.324883844912051,17.37913519934049
270,27000.0,9.465382370030849,-4.623827558661997,7.168104243198037,-18.94858224061132,20.780044962964023
271,27100.0,9.860550198221096,-4.888013393805921,5.077481201581657,-20.46841428004503,21.64785147376045
272,27200.0,9.450028821312168,-7.5275832041680815,0.4596544464988634,-20.72012903907895,22.049932845746774
273,27300.0,10.094005288535865,-5.88746167204231,-2.7574012878477574,-21.399555519515275,22.365295509668734
