,time,accel,X,Y,Z,gyro
42,4200.0,8.846153664777304,-6.116678206792474,1.3177308317754417,2.2120687576822937,6.636521304054986
43,4300.0,11.04859211325109,10.558752232217788,13.346067198005318,-4.041409862807393,17.49107635436523
44,4400.0,8.35733432849325,-14.00400845695138,-12.437930043885112,2.5648878549434246,18.90484081782711
45,4500.0,9.56506316870608,-0.7662445657717064,10.497434187018872,-0.1354211151980795,10.526233615297008
46,4600.0,10.48654977670102,3.598287521579861,-3.6748932431548833,0.4325232979084365,5.161355426608048
47,4700.0,8.587674989037069,-6.494985444715619,-14.07766268197596,3.124483319299668,15.815429761063978
48,4800.0,10.33012577759643,8.477707253676654,11.449394704297186,-2.4021570456773045,14.447509053325675
49,4900.0,10.346840202304191,3.456153582007438,-4.178629692958295,0.6762858195947483,5.46473294892628
50,5000.0,9.819099315321196,-5.109337215261161,4.156061459210515,-1.8493213365823031,6.840918289084168
51,5100.0,10.789717208281523,3.641783889314533,14.717949603152276,-4.889128849473596,15.93060611917061
52,5200.0,8.695397428032654,-8.072851060956717,-15.517066653853655,2.6540959203734995,17.69165076941862
53,5300.0,9.23535046014891,-11.772855503574014,-3.430975147846341,-0.2472125155027024,12.265106244994103
54,5400.0,11.004924373824142,2.522424340246618,8.484465728276968,-1.6600077417265624,9.005798629170382
55,5500.0,9.668726243965022,0.7448190550971776,-13.836620951110124,-0.7884507460031659,13.879066587793591
56,5600.0,9.255973475666892,-1.7476673813737928,7.063236469392479,1.8810915459796784,7.5154611370713695
57,5700.0,10.92834760094106,14.093809254947304,12.813540209895372,-5.151108532726765,19.73211066108677
58,5800.0,8.759010036413757,-3.894305037845671,-15.182786831063032,3.5235353432536125,16.065426511625784
59,5900.0,9.06000686736421,-5.076714085686207,0.7221775035113096,2.1810270309090614,5.572382359811517
60,6000.0,10.646916330792,12.99189614969194,3.668460483317077,-4.480697905218602,14.224050815427706
61,6100.0,8.831063252805121,-3.971013639181853,-14.677132378077507,6.933004779034853,16.71088625514217
62,6200.0,10.623460365129446,6.641881521946192,10.126382320135832,-3.7103444989442815,12.665893783937078
63,6300.0,10.3464602860088,7.233504181659222,-0.8139677015360445,1.0103012392647563,7.348934260100932
64,6400.0,9.404540030167114,-3.706016291896999,2.3699904717229305,1.3427715948868544,4.599396389516612
65,6500.0,11.331616518275322,6.562661117644608,13.42490980733335,-0.4973339455800131,14.951390080307107
66,6600.0,8.625239365724953,-8.967621530091762,-3.8333404550626873,8.110375279900431,12.684278542045877
67,6700.0,11.020702515698456,2.907964751087129,14.055106827950478,-5.386596890924871,15.33028744035763
68,6800.0,9.511244032841349,-5.343123148199916,-19.65282622227073,0.9617629094593226,20.388907067168006
69,6900.0,9.477510655610867,-3.934594630618393,2.918692634231597,1.8576142564170064,5.23932556022744
70,7000.0,10.16212976936384,-2.7659445768937467,-11.60192654338181,2.0045581449888648,12.094354148821528
71,7100.0,8.634533849206978,-4.181223031336069,3.479055214483291,1.1201228229805826,5.553478762159855
72,7200.0,9.70528255277089,4.995066828927397,-3.063133471021056,-1.668528832649812,6.092410668374551
73,7300.0,8.678984419572261,-9.667988524237275,-8.276438582342863,3.973201434932649,13.33250791691601
74,7400.0,10.826134481629207,7.626435713598132,9.358374230906367,-3.951138635364175,12.702487412125425
75,7500.0,9.175843340522256,-6.345691970229149,-12.80227039373517,2.3887852380484342,14.486967547725676
76,7600.0,10.746437785508816,9.4267854300946,15.345603231167791,-1.4703473012030124,18.069691288442815
77,7700.0,10.368853127053494,5.783518108539283,-6.315786830028892,-0.9630450644910336,8.617754973913376
78,7800.0,9.854378117893772,-2.9464516001611947,8.319868355709314,-0.655610562780127,8.850514770252325
79,7900.0,11.274223261237076,9.36233061939776,12.376185111710427,-1.2384532246191056,15.567818053144284
80,8000.0,8.561170809407248,-6.424303633703292,-3.2757641661018133,1.7946108614377678,7.431213642058775
81,8100.0,10.295081558095632,5.948200431615114,16.93110585540533,-1.3004577040750531,17.992626937212226
82,8200.0,8.6370827979112,-8.235979942327738,-10.552308800205587,7.145663221769035,15.173763195208489
83,8300.0,9.706559255368497,-3.874789899748564,3.4844303618386387,0.2171376743893604,5.2155920549191395
84,8400.0,9.817013140408935,4.439729989041388,-3.939007361286879,-1.671798039831966,6.166189265166263
85,8500.0,9.139796036672935,-9.12412597937286,-5.808760789190233,4.35886692365706,11.661522098407747
86,8600.0,10.872006356046644,9.72206998142302,10.44867174155116,-3.063809873434156,14.597270869136086
87,8700.0,9.200640974576537,-0.5567648835416883,-6.608967682340741,0.6535934684587642,6.664504886619973
88,8800.0,9.541360683951488,3.945146849772334,11.245189904344082,0.1420979343240615,11.917997796356978
89,8900.0,10.745526941169675,6.854261207485199,-1.6787069920912383,-2.8740400431230664,7.619649600552988
90,9000.0,8.766497370440845,0.1515574162015691,5.479098602816462,1.2054493118617684,5.612183104038839
91,9100.0,10.581885700077896,12.370498977193236,9.439088312736152,-3.081567944739014,15.862587875829535
92,9200.0,8.550197520228545,-12.703449473941326,-15.634831110084058,4.670913618975877,20.679531097531363
93,9300.0,10.276533138870674,3.4837795726440848,13.19720402559042,-0.2323166946899146,13.65125947487864
94,9400.0,8.333741152342336,-6.301431901694834,-18.77862316762805,1.9628421093866228,19.90471002626905
95,9500.0,9.273680641177856,-2.645732564187795,7.191280790886283,0.5539061815476045,7.682527726766133
96,9600.0,9.385237279241698,-0.4670186737177893,-7.019968059302866,0.8734515734827146,7.089497559520915
97,9700.0,8.883359025351313,-11.127891608691217,-5.477455941733718,2.1698310661956666,12.591293106914883
98,9800.0,10.425667330207917,5.393942335116863,8.58862956545949,-3.15690004902184,10.621920242911115
99,9900.0,8.780013640678051,-12.43076005024016,-16.363282998365165,6.098872751033306,21.43541636508444
100,10000.0,11.173089472730322,7.656293042457103,7.297819827201962,-5.607135240344703,11.971506295608526
101,10100.0,9.26955180829636,0.0499741541432566,-18.52479275674224,2.9097096516005694,18.751982677918345
102,10200.0,11.363129415823677,7.733493844476342,13.935365885022282,-5.3515639843717215,16.811917989058262
103,10300.0,10.889229082555763,5.178305075065792,5.8782840289503335,2.4590228731624784,8.210716172551633
104,10400.0,8.543459093214642,-6.8703697875157,-8.19137025336027,3.55503021055162,11.266710586625482
105,10500.0,8.096434877769084,-11.31491079277396,-5.94489547264874,1.027559746086225,12.822826032545592
106,10600.0,8.204044315886478,-14.602867704677582,-0.5837708742069081,-3.644030168581009,15.061988232083317
107,10700.0,8.41861958977733,-13.60623005028963,-6.1377839257612825,-2.851541178508848,15.196485606661488
108,10800.0,8.915019911985459,-10.391795882222056,-13.67246839477122,-1.880057839167863,17.276007384300392
109,10900.0,8.782903985890227,-7.294568655994534,-21.20596569110155,-1.9272787957660853,22.508178876261923
110,11000.0,8.487397454484718,-7.561898086827993,-23.4052276260674,4.4755709926396605,25.000354369763624
111,11100.0,8.964254517538409,-5.7300150832057,-18.482790493422748,5.209607843224704,20.039626522410828
112,11200.0,8.685301034066493,-6.067686096131801,-7.649640435826778,3.781904843352735,10.470750574949351
113,11300.0,10.696842434700056,-1.1941717050142586,4.163845743213594,3.2305995240658523,5.403742288380261
114,11400.0,11.245826723973044,5.749462773160636,16.003791230785847,2.4547986130937933,17.181492722385478
115,11500.0,10.80399944129545,6.349705561575293,4.660558621604741,3.251910362226516,8.521413520541687
116,11600.0,8.788611384335683,-8.349630061885714,-10.644605179461836,5.670572352491319,14.668992208117444
117,11700.0,9.23936080640795,-7.172164792111516,2.929084557326138,5.078810100737214,9.26357361867011
118,11800.0,10.646939928224397,3.0822323943167924,13.240183006310463,-0.8059817667977884,13.618083902722097
119,11900.0,9.778038380016916,-2.160802833545208,-6.94703612704128,8.235092017418147,10.988499459490262
120,12000.0,9.972968882200153,2.985383265464008,6.254870058587193,1.6242288501832634,7.118569522684367
121,12100.0,10.939666023217631,10.925627436929942,1.3645433642596003,1.3261060340747235,11.09007983276724
122,12200.0,9.592721686705628,-0.9813878642309456,9.716925993365049,2.419534120356292,10.0616061471398
123,12300.0,11.328877318741943,10.379685098719596,10.826989224761723,1.6184081395469605,15.085781495429396
124,12400.0,9.200152382601024,-0.8283651584850624,8.19861025646925,-0.0931213650173507,8.24087802129709
125,12500.0,10.296639911867292,-2.9890658059604465,-6.533283609746396,-0.1687321998149156,7.1865693952676235
126,12600.0,10.008502428937495,8.631640989589691,22.76927702279091,-3.542372371389717,24.606779641622026
127,12700.0,9.474217014986632,4.269854585905373,-5.114481630206108,2.69093712015599,7.185452185849286
128,12800.0,9.8005896253132,3.548472372829914,15.90827100108862,-3.7724202685251833,16.73008957259924
129,12900.0,10.269369037306012,4.097630877515674,2.7652867440640927,-1.0570571025028823,5.055171540434435
130,13000.0,9.033606471356356,-2.138884748661518,5.064068839690089,0.0521482394850114,5.497484935864613
131,13100.0,10.730790486960684,6.744881238345802,11.049633834519982,-4.483112377953529,13.69985866312927
132,13200.0,8.735960660295492,-9.060042560344934,-9.01367153571546,4.757253217372298,13.636792288629602
133,13300.0,10.393950235255746,7.960847871351242,18.94335372893214,-1.391142584997788,20.595169992550176
134,13400.0,9.32201131522406,2.8018980652101337,-5.037068238472939,-2.314069131671637,6.211087276235674
135,13500.0,8.679582465786154,-12.783668366879224,-11.660946229103208,1.2951353839829565,17.351576860194278
136,13600.0,10.972700387080112,8.101345766589045,7.618700521597266,-6.935096098329127,13.106180174279483
137,13700.0,10.176100884656831,8.11464841852784,-5.210887223491072,-3.952448324605823,10.422222045751006
138,13800.0,9.160165127201164,-6.096310148517787,-13.846451304388046,3.147574062705785,15.453039624356386
139,13900.0,8.918346610446294,-4.62344421415776,-0.338505070035439,1.9459365313723684,5.027672529908655
140,14000.0,10.75196292694986,5.836009411740303,6.448753158353269,-2.474053350135684,9.042475497927006
141,14100.0,10.541620058479378,0.1028390001233434,-0.252226329713501,0.9355791564702988,0.9744241065207637
142,14200.0,9.265976125326194,-6.32885341347009,-2.956095830717683,6.0587466559723016,9.24669125313666
143,14300.0,9.487889398350683,-4.387077322563529,3.215468942096829,0.6783291141042486,5.481406602212789
144,14400.0,10.772276656417157,2.2276388197928667,11.334541617241502,-2.105213825004548,11.741641011094575
145,14500.0,10.983495741374602,14.779969450539353,11.470789425748588,-3.117125281941891,18.96689160173758
146,14600.0,10.29080191486979,0.6206289893858135,-2.819937028145045,0.8419683388547972,3.007679482392276
147,14700.0,9.296693418039498,-8.021038081160187,-17.471174228829145,1.608913639597222,19.29164544390155
148,14800.0,8.521342990771032,-4.286952689945697,-3.627520741680264,2.622457619051635,6.197915299588657
149,14900.0,10.344682406365918,8.772542719906568,10.602543151965737,-0.1036500920474063,13.761619468778473
150,15000.0,9.944027705659456,1.3171529335319996,-1.0738380295202137,6.256651884824038,6.483341173486707
151,15100.0,8.640124994080704,-8.57490002654493,-10.353816601762176,6.026969189496338,14.732779313466432
152,15200.0,9.376718449378398,-6.623212900722026,1.4206092055521906,1.638443119258806,6.969187578063661
153,15300.0,10.900847871575808,4.9251132870957255,14.228794331780076,-3.429378590556979,15.442667080015493
154,15400.0,10.307155113566852,1.085970584258437,-1.8084477624267337,2.8049769875228403,3.509659715675236
155,15500.0,9.14459601290577,-6.556234334224462,-16.007792015522718,5.659061772076786,18.200510816943503
156,15600.0,9.502731057547471,-2.151747493571788,7.827007705387473,2.895691750533879,8.618416189207696
157,15700.0,11.436221638105488,11.810170547899604,10.885873160424827,-0.0138982551528053,16.06183538692976
158,15800.0,8.437556403790955,-6.051711985498667,-12.44344030096829,5.573316827237606,14.917247900868306
159,15900.0,10.851070465150524,3.8843585713103415,10.298320441138744,-4.226531107395887,11.79013191701744
160,16000.0,10.574469576005496,12.346528419730069,6.84779344291538,-0.9678289733849466,14.15152754927045
161,16100.0,9.446167643963673,4.658675196267664,-4.26504143525362,0.8169932096159086,6.36877625084351
162,16200.0,8.411038003623432,-10.186038921225071,-9.538890218800306,3.1721875119544567,14.311135144426384
163,16300.0,8.495827768760563,-7.085693285639584,-4.084584784649312,1.129137395247817,8.256260258645774
164,16400.0,8.735437330231964,-6.251390075960756,2.2461990117251878,-0.2240978931063786,6.646465808818289
165,16500.0,8.883501988927154,-5.404778860996664,3.85961107955128,-0.7513538409221917,6.683768758413169
166,16600.0,9.425117121376031,-5.262438094684482,2.423039929644764,-1.3089737790763378,5.939510885194903
167,16700.0,8.738128179728406,-4.960690047656,-0.8764397823130712,-1.5294152251526714,5.264570578106353
168,16800.0,8.932085186859805,-8.306791100093722,-5.618885731239617,-0.799671310078539,10.06052331866922
169,16900.0,7.596048937096581,-9.52225187203288,-12.066474341922998,2.047361034831405,15.506926548019296
170,17000.0,8.31192304350616,-4.07285136923343,-10.623137887224557,3.3296022977113724,11.8543421710265
171,17100.0,9.435115686314887,2.6499847853533924,-4.638600836232304,0.9940630990371108,5.433893495953593
172,17200.0,9.563790193966982,6.847342223381996,0.8582463396538049,-1.434521878979355,7.048442049482247
173,17300.0,10.708735276041413,5.738337244798243,14.827884952247144,-2.0678377358414237,16.033422572672556
174,17400.0,10.693044828794642,0.66419104435388,8.244071158066392,-1.5959216546550392,8.42334998266479
175,17500.0,8.49166495035881,-7.37652071005404,-5.967801373994351,-0.0963744705563876,9.488782802018394
176,17600.0,8.842217118220795,-5.467594852593541,-12.906756103697418,-0.3043853014038876,14.020399316857873
177,17700.0,9.12461620500428,9.189009384593367,3.015919344614446,0.4547996210061014,9.681968067424716
178,17800.0,10.01871016116042,1.2627000846773386,4.942496978522837,-2.5796167362682523,5.716389629179138
179,17900.0,9.260618144105328,-9.212932984489202,-9.236367371910813,4.463624987509847,13.78813128871023
180,18000.0,9.31062845331811,9.046893587717411,12.529961753216384,-3.061899127330631,15.75504526780218
181,18100.0,8.97441055230743,-10.926132871109248,-1.447523148713261,0.5044377183828503,11.033139181344632
182,18200.0,9.34971936937907,6.2419755105972285,4.629012954756617,-0.963964472315088,7.830660681838144
183,18300.0,9.088552516848054,-11.247684631830454,0.6478942071670666,2.444607326877862,11.528498664762058
184,18400.0,9.515180942809105,5.616510958993435,6.347468673822283,-0.8368461753934622,8.516799013650564
185,18500.0,9.454461999089151,-9.574758970052004,-2.752561456760019,-0.4982956685755402,9.975013908820042
186,18600.0,9.731681898156348,7.395154326546192,0.1096366549439029,0.8362462924707681,7.443093145407577
187,18700.0,10.30663198809685,-2.4600220021292567,2.773581371446699,0.49489578061793,3.7402384561241035
188,18800.0,9.791242424995785,11.952364891979098,-6.19791351761967,5.213406283535063,14.437893321399422
189,18900.0,9.485961066992882,-0.5381202747099102,9.116754495075345,-0.7231536339422688,9.161208279032536
190,19000.0,9.335145555071517,8.929788244977594,-1.4063250337343662,1.107467011531815,9.107433852753429
191,19100.0,9.974488039745813,-5.100297883549333,4.752217658606171,-1.152317251310125,7.065723333344793
192,19200.0,10.001038271764774,14.019998789289591,10.47301539823115,-2.736249251642078,17.712466726867273
193,19300.0,9.258496302083362,-11.293283844807744,-2.726747387892008,1.4596876132529228,11.70914596565674
194,19400.0,9.958592321582854,2.3478309822544454,11.64871335592568,-4.246067589841784,12.618792459948775
195,19500.0,9.158550626184446,1.7810552789658307,-10.752001404824853,-1.798321576474607,11.045888493394353
196,19600.0,9.263366844956796,-12.45612055169642,-12.001275040340424,1.008952703308314,17.326382408044825
197,19700.0,9.714494104221028,7.440143091148138,12.690122062557936,-5.896966737444699,15.84831675232131
198,19800.0,10.15257357824743,12.070287296390534,9.560044175997376,-3.881541971044242,15.879315102906865
199,19900.0,9.58762820063449,-2.858496661448479,-12.556027471956613,0.0979654516346286,12.877671616785204
200,20000.0,9.05807772791973,-3.2381742065638304,-13.832088265201447,0.9216328656937928,14.235934992388305
201,20100.0,9.328919936407152,-7.024163504500687,0.8144047804383561,-0.9286751134112478,7.131939816812086
202,20200.0,8.215721989980775,-15.829315693598986,-9.244124762034415,1.0551863770533354,18.361222623616214
203,20300.0,8.334266781081233,-10.521758206897974,-3.0327348494768143,-0.1771577080762479,10.951541502692068
204,20400.0,9.92462008153839,4.106458900174498,-11.56193406394422,6.308402539122104,13.796277272997171
205,20500.0,9.369706047566083,-1.5690627799138426,9.96339175014496,-0.7580914514215663,10.114634735020639
206,20600.0,10.109014914202978,-0.0777717766895424,12.833167619267106,0.4973792489603161,12.843038024967129
207,20700.0,9.672699506439049,3.808070026758313,3.8102924003541463,3.460569087441266,6.402754400556506
208,20800.0,9.993648767707068,-13.97791285612285,-4.558118980917334,3.882946002307534,15.206438311268007
209,20900.0,9.456126409523115,10.04054986346662,5.837614933656156,-0.9145470755048096,11.650183948235293
210,21000.0,9.548057102015166,-9.951908490496876,-4.101786195337772,3.75858614230156,11.401407912384709
211,21100.0,9.765965025144313,0.6964709034394473,-5.332488966746628,6.072514187827706,8.11146958702189
212,21200.0,10.726339379693734,5.578499662010372,16.490613137948515,0.1380526999808382,17.409165364614754
213,21300.0,10.655763292485688,-7.480140693229437,3.599686430199444,1.310484425361827,8.404023834770157
214,21400.0,9.702571289870036,6.472906850329042,-2.5156991628304124,3.90713469901532,7.968247418796169
215,21500.0,10.149286663150942,-0.6637997490797192,8.81686554082632,10.133481450542808,13.448613102486965
216,21600.0,9.614018039895107,-7.292570824947953,4.994163962973654,26.264268995296955,27.711641755465585
217,21700.0,9.390694779356645,-11.96337174576223,6.354376558864117,39.292801439023016,41.5622979382232
218,21800.0,11.12346099999972,17.1396708789289,12.334542287224531,47.68775238357782,52.153916235224045
219,21900.0,11.504655366676705,11.19307383479476,11.910612784427403,49.98931522096395,52.593528452012336
220,22000.0,10.311114039295411,4.378645451018215,-13.52273522669971,60.67182027990818,62.31457839121296
221,22100.0,10.214417496660555,-1.638072581363842,-11.386971875604988,67.59844053733349,68.57036949993085
222,22200.0,10.156053680940332,9.942738958257436,-10.466793947446346,71.02658883962631,72.47888075656024
223,22300.0,9.564033562957816,-5.661353728249669,-1.707800620150566,73.22353363208771,73.46191793415166
224,22400.0,10.489729381310037,12.359704713124035,12.825329120618106,73.50413839409352,75.63140702582392
225,22500.0,9.897373456788936,0.7110607263319194,-14.25507690910399,78.54593995535373,79.83218341315133
226,22600.0,10.37512444070513,14.656385671055316,6.364125803616643,77.23394893913269,78.86947829747278
227,22700.0,10.716543872567213,7.33537307446003,6.20008381100446,77.84493689961434,78.43521491211668
228,22800.0,9.712078163043662,-2.629930702449381,-8.872942267736793,79.27965279872417,79.81797409025444
229,22900.0,10.172710388985807,2.9737610541053114,-3.291716292055696,78.49038317677974,78.61564031534697
230,23000.0,10.772400461363471,-1.443147877376899,1.8865574068173767,74.35628676002025,74.39421452897771
231,23100.0,10.313261702182624,1.1106521219797432,1.3385050730075687,69.82989828801155,69.85155573700963
232,23200.0,11.328449965666872,1.4454465570196509,10.397458111068609,63.913852690958976,64.77018617174286
233,23300.0,10.925944643716418,6.873368241633475,11.605713030856847,60.1515167734623,61.64528153952914
234,23400.0,11.264105467200563,10.193102193126082,13.48003713760972,56.56523929005861,59.035896109845226
235,23500.0,11.734223248745115,9.176656983062625,8.161913344484567,55.174554221177104,56.52485556225048
236,23600.0,10.344697356631452,-0.2321497552019543,1.6245480549193918,56.47174079707861,56.49557999121715
237,23700.0,9.189047431587216,-1.155157010194659,-17.461574394518138,60.25187277882099,62.74176552671054
238,23800.0,9.376780245998312,9.116180758979915,-13.00474459388852,50.291660482871535,52.73973120624612
239,23900.0,10.103908717884496,2.3361978852778678,-16.415807171863317,43.396131257665154,46.45600880182755
240,24000.0,8.73941123481213,-4.9374921556189655,-0.5251889610791579,31.171874366855626,31.56486026857507
241,24100.0,10.981960281991284,1.7810055466331542,11.926979631078243,14.526811813527344,18.879965183837893
242,24200.0,9.612660289833508,-17.69926847772002,-23.274682173782587,13.54332483931482,32.22416147303461
243,24300.0,8.813076877508314,-19.274904890173676,-6.470711797499657,3.525269144705683,20.635396585337443
244,24400.0,12.05219308737507,0.5282755673574284,11.792318988347054,-6.527083076423407,13.488538678616381
245,24500.0,11.499322791455622,8.598974744430185,4.216033529774845,-11.135478244024515,14.6872795677987
246,24600.0,11.223309943425562,2.113032259965688,3.985325451931357,-13.91959411881566,14.632252892908703
247,24700.0,11.442806980764717,2.3294774036183954,11.24168003962934,-16.121861338090895,19.791822758199896
248,24800.0,11.139098429347117,-0.2883680485057645,13.40978007913828,-16.9549654222548,21.618885502544035
249,24900.0,9.21012391334124,-13.131599181380867,-0.5177725469274447,-14.612756114584208,19.652980098069417
250,25000.0,9.834540418755454,2.268253273554146,0.7468272915137931,-14.218606247216464,14.417749045177683
251,25100.0,10.6221334669792,-7.292816711845994,10.031738062512874,-15.34821748700738,19.732935011698814
252,25200.0,9.21340274912294,2.620261925891787,-0.5736858828479424,-11.095390995678306,11.41501596141838
253,25300.0,10.386295018723729,-11.081612791648508,2.1140155941143632,-9.980672134923935,15.062702953355805
254,25400.0,9.934411300682916,2.9914296925887465,19.17338262959719,-11.607569135427475,22.61200818813688
255,25500.0,9.366877513997322,2.611338920880854,-6.066531793749332,-4.077226106961072,7.761808532266408
256,25600.0,9.83009727066958,8.025995946496725,-0.1390564580032602,-1.4983991115979851,8.165852529242242
257,25700.0,10.815219743927594,-8.052217052096129,0.7210456126950682,1.9587258517228068,8.318335962911195
258,25800.0,10.515690203796222,-0.2050639233320486,8.118718358954787,2.502031095640361,8.497987915279309
259,25900.0,10.702685840236196,8.744401476690173,7.244899502590298,3.5023585476033388,11.883587058802766
260,26000.0,9.315366304955695,22.074778017014264,12.372410577070712,-2.150030767598748,25.39675176650921
261,26100.0,9.82971776392498,-5.890493850231171,-7.078227032433451,9.244778752881288,13.048568883674877
262,26200.0,9.231964308189042,4.350651056921482,-8.325370928826928,8.942965392145515,12.96983406704808
263,26300.0,10.886802584406569,-2.192620213953405,-2.0441531926520167,3.750922667312622,4.801621240146514
264,26400.0,10.332450401357304,-14.536517515808344,4.72488750064373,3.623981848651171,15.708855713275085
265,26500.0,10.622523653331804,12.095580349704624,18.00883837480545,2.654140316618979,21.8555664402991
266,26600.0,10.983853526727955,10.16131875023246,19.6322792983532,-1.3592885990314183,22.147831828145847
267,26700.0,9.912059851231348,-1.1110062247261403,2.494343074650317,1.4765307590469718,3.104227003272804
268,26800.0,9.992194502323407,8.720212353095413,2.049866221048683,-0.3040070795433596,8.963061715267095
269,26900.0,10.067702194346642,-12.711241868796945,-0.9875813539188356,-0.595229801297374,12.763435481641183
270,27000.0,9.672763212941328,15.103416589432957,3.55868841849044,-0.0408121324465493,15.517059050091015
271,27100.0,10.205451422134958,3.847580123913288,-5.001164482489228,0.4355443236750551,6.324967814046953
272,27200.0,10.701549273026416,4.970996806798875,21.17298440335393,-5.78871289614737,22.505894223333947
273,27300.0,11.458998032566775,-2.641375328826159,11.31291210795343,-5.079721077543497,12.679211734790554
274,27400.0,10.321344797560071,0.8276517236268148,-10.501627070894838,-0.4770191414555534,10.544985811896037
275,27500.0,9.571494510670906,-4.64594286532849,-15.51091094366312,0.6654903282254935,16.20543182970163
276,27600.0,10.285672469673866,2.722014278548211,7.784835541051626,-7.939060413882136,11.447344949336998
277,27700.0,9.709185360136738,8.916149206101894,8.73329217003286,-2.2872249845311043,12.688558110458887
278,27800.0,9.632019663411224,-9.80980379268229,3.4519831096977,-0.3546904096802696,10.405491008466694
279,27900.0,10.488660310829792,1.188312681271881,13.701010911744833,-2.75332345001176,14.025354792396776
280,28000.0,10.5443756506833,-6.458649679112434,-9.18434180240035,2.4690752076677978,11.496200346285613
281,28100.0,9.501097287898835,-15.031935219115018,-7.2492238676548,4.633668157227337,17.319965464929457
282,28200.0,10.744565596368794,8.288796106517315,12.998017708924412,0.5218352836366743,15.424814984957758
283,28300.0,10.118305903028835,8.75675643954277,13.275139926981923,1.2654446477662773,15.95341573391052
