timestamp(ms),degrees(IMU[0].GyrX),degrees(IMU[0].GyrY),degrees(IMU[0].GyrZ),sqrt(IMU[0].AccX**2+IMU[0].AccY**2+IMU[0].AccZ**2)
148513.196,-3.8455033187761902,-17.68777497278452,-11.378614282393455,9.41989505407042
148613.196,5.456658862048387,-13.987627949917316,-12.503470855048299,10.69241376541876
148713.196,12.94508116260767,-0.1582056072197389,-14.75180857052207,11.205297751271441
148813.196,13.176487200656533,7.805466134816408,-14.271467661425472,11.90988039360342
148913.196,0.4923041497880593,0.1600984374104999,-10.260593023994565,10.798800483237612
149013.196,-7.386065902832151,-5.378304611420631,-4.5484982291445135,9.989507210857104
149113.196,3.650708815316856,-18.154275352352858,-2.7145708637952803,9.220467853637684
149213.196,18.05723711256981,-0.016905391251202672,-7.609405484586954,10.468959847324193
149313.196,6.767309453165531,7.914800427049398,-4.271688919240236,11.0896456677406
149413.196,5.3576518195331095,-11.899844133576751,-1.4665410702053459,9.427836989122634
149513.196,13.994167004612088,2.850106411383301,-1.5592657238200307,11.019058688061016
149613.196,-6.002189254327118,-13.999170119968056,4.201363985739649,8.965308539234186
149713.196,10.729273942235112,-1.6883688317354768,-0.35937074512168765,10.243272760207157
149813.196,-6.0748108397573235,3.3275750114634635,4.38726472594589,9.467004721640278
149913.196,-5.390708666275442,-12.94880276326239,5.456360468052328,8.797588339418589
150013.196,11.080067460796236,13.725848903542756,-0.05285091879250249,11.215085104156
150113.196,-6.584249645783007,1.7824930343002081,3.208140146496892,10.796024015832822
150213.196,5.2467448756814,2.7754690656535326,0.5097230593906715,9.653536117909134
150313.196,1.8806008394010365,16.971731835114955,-3.2477196127854286,10.81823296017636
150413.196,4.961799526906013,5.379294562317431,-0.05974650748840068,10.408626025218483
150513.196,-15.10836164816022,2.37716686867252,0.24160853004790842,9.831523058247452
150613.196,-9.949783447131514,-14.33517883501053,4.333591799595952,9.927189213104583
150713.196,-11.98800141671598,1.690424826132506,-1.740172420018539,10.14022911431907
150813.196,-10.861808687826992,5.836710787041485,-3.3235362337857484,10.171538392761114
150913.196,16.581468346774578,7.816910974636674,-4.560670057484508,10.394689142533549
151013.196,18.113353966856003,14.492536204469204,-4.206591643644869,9.411243070980472
151113.196,1.9378081764668227,-4.55962247684598,1.956999947679788,10.247743638340314
151213.196,15.368318740922213,9.415857977288962,-1.2676449299611152,9.992962356049608
151313.196,5.420472079999745,-6.832584740629792,0.67717726632189,10.701281499228323
151413.196,1.0678528606764972,14.637100625038148,-0.9268171945709736,10.340977527025913
151513.196,2.1958240007065237,0.8031065762942657,-1.9180179097138346,10.532100829383554
151613.196,0.47955063458271324,10.356383046260476,-1.9525733431845904,10.326926892667638
151713.196,5.829325642360747,13.317820086818934,-0.07559702100183349,10.713638645334278
151813.196,-16.28048912318945,5.059767953409255,0.3857281610685401,9.893249254709064
151913.196,-2.862858165679872,9.73957490875125,-0.7469145899003372,10.007332606520448
152013.196,-7.71155783033967,-11.408006304448843,3.2901272052884103,10.205077917651947
152113.196,-1.915822216553986,12.487971442732215,-2.8126615934170784,9.894377850594871
152213.196,6.972269416178763,7.868501119431853,-5.7824222896724935,10.132978573050252
152313.196,18.955403894484043,14.986565671330691,-0.3304781541475095,10.21742873043813
152413.196,4.937995455363393,14.259671920511126,-4.346380052728951,10.227888801764
152513.196,9.090072351542116,-3.4224702786281704,0.7950026073072105,9.822024401268546
152613.196,7.548677397188544,12.397680578488112,-3.368218706982583,9.994592838371068
152713.196,0.5943285361697898,-7.132629508624971,0.16932537260795943,9.444940993695603
152813.196,3.6090664177179335,0.547475769588165,3.0331141385547817,10.102634775795847
152913.196,-10.522220952379703,-1.9214635279387235,1.465134904507175,10.335767226765897
153013.196,6.234093896363675,-12.560576379570366,2.4910080201521514,10.004868874013459
153113.196,-13.510918141436576,-11.444543560704588,1.7213722108840943,9.462526014488928
153213.196,-13.428219035169482,-8.033954827272892,1.424742858860269,9.165317740165198
153313.196,3.306670783147216,11.904458781784772,-4.114542005060613,10.287542981070679
153413.196,1.8965962943829595,7.19725976986885,-2.750781338071078,10.105547306754982
153513.196,13.375117710480094,11.341331681478023,1.447871915372461,10.069863620977308
153613.196,13.696648980626463,11.28867346546948,1.9697393222540618,10.265813348815108
153713.196,13.16959041467607,-8.657716099843382,-1.5943723750982433,10.660285492307091
153813.196,17.59545468785763,7.522394819864631,-1.3142527701403945,9.61963484788968
153913.196,-0.07514359366237186,-10.670185100823641,-2.8232851026959715,10.17142722779795
154013.196,8.993899838545918,-9.068455648863315,1.1676924395162611,9.594393625650703
154113.196,-8.724756138065457,-11.79271940833032,1.042826078113541,9.15807797686966
154213.196,-3.9113852126330135,-17.04051698729396,4.4073271331459285,9.40132697156287
154313.196,-9.153303704166412,-0.4108344780111685,-1.301071354102716,10.049975746516537
154413.196,-15.950334736132621,-2.822830468066782,1.767008563028276,9.923670279748972
154513.196,2.2676697190582753,8.842845028397441,-0.8830906813954934,10.82858148824617
154613.196,-2.9972078212492166,4.100661348156631,0.32955301002971826,10.331802525915986
154713.196,9.681817100930214,14.642884089785815,-4.18100019633472,10.73936355383846
154813.196,-9.110251298886537,9.955425185403227,-2.0115844911664724,10.819451019231876
154913.196,2.2991167750149963,10.406621666890382,-2.249155844362825,9.84231284497141
155013.196,-3.711130824753642,13.04292878009677,-2.111588314770162,11.103157654727767
155113.196,10.176434818044305,15.840247415274382,-4.514721224074066,9.84792361474739
155213.196,5.020890502752364,17.007539114642142,-3.4989790968596934,10.667094542223385
155313.196,9.265037954977155,16.65999505974054,-3.042281109472364,10.138343155271198
155413.196,-5.336330095754564,18.699232435423134,-0.265763742808532,9.636819036624582
155513.196,0.9249933199670166,16.124759046882392,-0.7119898991955445,10.112201356888871
155613.196,-19.457653496950865,-2.338616840326041,0.9861846864558756,9.427548055592952
155713.196,-12.143511219343543,3.2671433970697223,0.30981770497485994,10.24895247363377
155813.196,16.37819159910679,10.512110561245679,-2.1849210939019916,9.99455528088375
155913.196,11.932778463757039,4.206645858290791,-3.3821621162720024,10.820994434898573
156013.196,-16.015556235837938,7.548290637588501,0.6394070537583902,10.007774422905088
156113.196,-14.098131912463904,-0.4628982539059594,-1.7059303215879946,10.48478213198106
156213.196,-16.703346285903454,7.845580703929067,1.0548653580475598,9.201076931639205
156313.196,3.9698490915119646,-6.135445865795016,-0.8997927944049239,11.097044208138373
156413.196,6.5768282157093285,-5.017386614455282,-1.9118888799592852,11.013336966340201
156513.196,5.834738996100426,17.876378761321305,-2.148419909595698,12.65563652635352
156613.196,8.33201072884798,16.35456596632004,-2.439732277614623,12.236778222813024
156713.196,-17.693145210939647,-2.2667292870506643,1.89998129465729,9.808866787047975
156813.196,-18.54232073596716,-4.039340741635859,3.0032651339918375,10.002638479057575
156913.196,11.88184657867849,14.405557129383087,-0.39374189682109284,10.803189375652297
157013.196,-4.165219465501607,2.057746341177821,4.19947074200213,10.235125904536618
157113.196,17.922506460374592,14.603777827709914,2.605812655536085,10.991853461805666
157213.196,17.182444953900575,5.6396657354459165,0.31892101637218145,10.918176382333087
157313.196,2.504680569655448,-0.07149905277688522,-1.539998393612355,9.981576122406938
157413.196,6.283408733578026,-22.758497272878884,4.837443508882821,10.218785844855532
157513.196,7.6238743917435405,-15.281334543192386,-0.023149705502117285,9.939206694676757
157613.196,7.393145396438241,12.783752036726474,-0.7825561305591836,11.429477853744952
157713.196,-5.708153774289787,13.067037648940087,1.4431301615674048,10.103693337856312
157813.196,-14.521557688629628,9.912581954741478,-3.676257573929429,10.422858345664762
157913.196,-4.187390694361925,-19.617886377078296,0.32465733678946274,9.448565092910277
158013.196,-6.907354848209024,-8.926484993559122,-6.16199055172205,11.000372004832569
158113.196,-6.445754704235494,-9.676329895743727,-6.939764534296096,9.312722218373466
158213.196,-15.253602257698775,5.49229325235039,-8.343330917671322,10.473946660802811
158313.196,-10.544750339412689,-2.4426378838151694,-11.05860870629847,9.097991677493077
158413.196,-13.101945904496311,17.748599536639453,-17.133810574525594,11.561896309932612
158513.196,-20.407504338794947,-3.602885521195829,-18.418257135522367,8.627471192514559
158613.196,-0.4181130610305816,19.43319458078742,-24.24638621369004,10.539178766802523
158713.196,-13.103212905040383,15.035819890594482,-29.07499871170521,10.796528295126096
158813.196,-22.973079695212842,-7.809976622602344,-34.09106069587469,8.785061817650982
158913.196,-23.381912766999005,-15.841019226926566,-36.48954736733437,9.110283265878518
159013.196,-29.33839822103977,-15.103288523340225,-42.94145223222971,9.318280430804592
159113.196,-17.200531301289796,-2.2357182961396873,-50.76350719492435,9.619654848729036
159213.196,-2.6906724502310158,-1.1661229895498604,-61.742220588612554,11.574383028559442
159313.196,-12.590688986840844,-8.09682417974174,-57.32620118286609,9.760231314411458
159413.196,1.2817266506306828,1.2690246286667883,-66.36122645888328,11.408864461572126
159513.196,-8.764649579724669,-10.958885347437858,-56.76238594075441,9.473646670505863
159613.196,8.660377313250303,10.029042698147894,-66.41446780250072,11.622341968069954
159713.196,-3.901631272123754,-15.37445908318162,-60.36665414886475,10.547132512975578
159813.196,3.1866448931626974,6.736191527067125,-65.00515338599682,11.107671691238306
159913.196,11.277828828737139,-2.447404290343076,-64.89570639560223,11.416849839681511
160013.196,-5.421750179605186,-1.821501112371683,-54.060143572819236,9.474334933141408
160113.196,-1.6548818963650613,12.688242052316665,-49.981289745819566,10.609509102026944
160213.196,-4.912766861982644,12.73687813923955,-41.53422785435915,10.223663114132892
160313.196,5.451800034490228,-5.096507980978489,-33.22367417246103,9.740004837577638
160413.196,0.49991180930491536,4.668010787540674,-30.43388582353592,11.091739383775518
160513.196,-7.336878277936578,-13.823300369918346,-18.96498665331602,9.940832632776768
160613.196,17.64263935906291,14.024869569683075,-16.71118734587431,9.895266950855826
160713.196,1.5682213856846094,0.979581598714739,-6.773669215330481,10.88255576861007
160813.196,19.687033529412748,-1.1959234357193111,-4.549772486767173,9.719858672863548
160913.196,10.836943375262617,5.224360630220175,-4.417730368745327,10.811991741556321
161013.196,-2.3528473311066627,-14.29653190332055,3.5599699331916868,9.222097868276359
161113.196,8.224007470205427,3.071590955784917,5.752055684651435,10.76571933258638
161213.196,13.131366954866051,3.507746288124472,1.69000306180045,11.072824796321607
161313.196,5.7338596273094415,-12.132147488048673,6.775518916596472,9.603091264078884
161413.196,14.440526002889872,-9.772135285940767,8.154097897732258,9.11878779167766
161513.196,17.942324261337518,12.31853658695519,6.459530346943438,10.726077828793198
161613.196,-4.545041298414767,0.07861387795032933,6.388535200890899,9.941396188487502
161713.196,-18.169549368345738,-14.114604627084733,9.845664006194472,8.148042673120528
161813.196,-3.98098956091851,-9.334919352909923,10.876807788607477,9.5093020853367
161913.196,1.7095072075579316,1.4403200713276862,3.1427833236202596,9.57116674824086
162013.196,-0.5672560578580945,7.235760706213116,-3.8048914263367655,10.548540540277415
162113.196,5.222008909870684,7.211782464784384,1.6868270227007567,10.684093776245593
162213.196,-0.3649535463103093,18.207241780757904,-0.0519159262587782,10.856016888541882
162313.196,4.67534982842803,19.939955524814128,-5.385135229919851,10.581518239100607
162413.196,9.739559540820121,9.696038413640856,-0.16462266562096775,11.658393626921967
162513.196,-2.267000573723763,8.035438686400651,-1.3712317226741464,10.095266825353512
162613.196,-6.375526247191429,-8.339880817133189,5.417668713229895,7.917199281948198
162713.196,0.9662107515815646,-2.52552183214277,4.895716569283604,9.326947204957918
162813.196,4.6039896940112115,6.083697345931828,-2.492053039468825,10.940084186757096
162913.196,-0.7897727082453668,12.608193914169073,1.6177483857259154,11.500389004125818
163013.196,-10.369775344464182,4.860885153383016,3.6450982397943736,9.90482256194122
163113.196,5.162806516523659,-2.85684332819134,-0.7047538447910919,9.1922024570184
163213.196,-5.625712934643031,-2.029632418727875,-0.19197780981170945,11.325794653292542
163313.196,12.067207733747363,8.722468023875356,-1.6756792962156235,9.466194556674848
163413.196,-3.2898478077627717,-7.580052736133337,-1.0422571444965898,9.876496422813087
163513.196,-0.3151712678574957,8.471461043447256,-3.4263995597966015,9.78947150040079
163613.196,6.9211915357545015,20.335806109893323,-6.81656196488142,10.375860270917023
163713.196,-2.030179474387318,-3.6930863122880457,2.013645714928955,8.784112962849482
163813.196,3.715340357221663,2.374951538711786,-2.5961430252045394,9.242220861198522
163913.196,-5.669723274296522,-10.531716626268626,1.2626934679292143,9.712267015228052
164013.196,9.621483457097412,11.44738406664133,-2.9572366861604156,9.890286549051767
164113.196,14.383078968787194,6.431036068198085,-0.8625302038164809,9.968147966998066
164213.196,-0.027704384427680633,4.3103836622715,-0.9073121950395405,10.822367675607621
164313.196,7.597773668271303,7.746586468023062,-3.25947842797637,10.122366871230918
164413.196,-1.416016968910396,19.32340949590802,0.9556251285217703,10.311123086594305
164513.196,5.130622653646767,0.4228839231912978,-1.011820423289761,9.940845898637281
164613.196,3.1711843275614084,-9.179294290798902,-1.489318158406019,9.637374625225956
164713.196,-15.885266915738583,-7.145683712343872,2.402495567049086,10.150407607469168
164813.196,-5.1077316933453085,-3.8482178930550814,0.8486661421436816,10.74822914962692
164913.196,7.994834051039815,1.6105774315852672,-0.30095598492538556,10.027170076382157
165013.196,6.49313659722358,-2.383273059973866,2.352730790962279,9.681555203356808
165113.196,-10.77120704986453,1.5217495090071111,2.8468195951133968,10.107352131837777
165213.196,5.1993066336125136,11.808333226355911,0.42037839012835176,11.033566794252469
165313.196,4.805156766244769,-6.008129813481867,1.3256049754869192,9.13474473911001
165413.196,9.571712704592944,-0.756199168179743,4.337934520800411,9.644925024401013
165513.196,-13.933218643534184,-5.611424600677192,4.034366227707267,10.484573208537554
165613.196,-12.526157336488366,-5.773084990851581,1.6457371235702187,10.829366654747412
165713.196,6.06497365628779,14.337808458781243,-1.6257350141555071,10.291381023442234
165813.196,4.170062925128638,10.9184642734766,-3.547736419683695,9.577527483685897
165913.196,2.035830817615986,-3.0447310138262806,0.8157481937510893,9.914147948243766
166013.196,11.641173678159713,-2.7207278546467424,-0.7446834651215002,10.078128241742357
166113.196,-12.523522590073943,-11.969577828615904,2.1183250181347133,9.085113145765067
166213.196,9.329917945101856,-3.806612207736075,-3.5273427481904625,9.644307718071286
166313.196,-0.21902917055832222,-14.52280932124257,-1.8171421694621444,8.733684342287159
166413.196,-2.0520471866078673,-9.310481781095266,3.565439209125191,9.525252839568061
166513.196,-10.510167371731997,6.036549813893437,2.7653812995292246,9.408088594701074
166613.196,-4.483432116298378,-8.65522649500072,1.7208037041541189,9.938098442651981
166713.196,-15.989692007750273,-9.047586852166056,3.5308607237577436,9.536044054035425
166813.196,13.061156853961945,16.440122654002906,0.9414803353015333,10.246034413546823
166913.196,3.637760479567945,1.7972635371051728,-1.045313548521325,10.485549240566966
167013.196,-6.480134473715722,-1.3361512182231992,-1.6540221459958702,10.512819280797608
167113.196,-11.985838807296753,-3.8066655686080457,2.173129194970429,9.498486105319072
167213.196,21.21529744039178,10.627461398515106,-1.3619086178451776,10.132469045975947
167313.196,10.708189994502067,11.6150584405303,-2.6001721979252994,10.242858977797008
167413.196,2.181027671239525,-19.575766292953492,1.8167667223669588,9.000641546555201
167513.196,-7.246519965550304,-13.750846551069618,4.457266932892799,10.1499658187734
167613.196,13.436041312113405,14.273348525440692,0.25684100460195913,10.508942180102594
167713.196,14.643201693695783,14.178616329100729,4.544862005884945,11.033632262604275
167813.196,3.5013071249820293,8.05099615534544,0.2737632845691405,11.740667221324221
167913.196,-11.482342694860696,4.23269706287384,2.5363214322991667,10.11219845955426
168013.196,8.719425173512102,-7.051915853682161,2.241009773647785,9.772657181479786
168113.196,3.5775574631497262,8.873971065348387,0.14175304966829716,10.094365921416202
168213.196,-13.171905849632621,0.2915865895399824,-2.546815381380916,10.192139011643084
168313.196,-9.789796453902126,8.853362669706344,-0.04258643813550007,9.594044508916447
168413.196,17.743804742127658,-4.046730582073331,0.4564360922276974,10.628830682178389
168513.196,15.028953840476275,-12.046881083509327,1.3705011056151242,10.18345165406122
168613.196,5.45627252933532,3.9923870162844657,-1.3219573330007492,8.553773246316222
168713.196,10.219138883551954,0.9112117008414119,-1.5453650032281876,9.63156449063264
168813.196,15.03644826822281,6.805339960062504,-3.121517735479027,9.74443459556998
168913.196,4.762640531006455,-0.0681933934490662,-0.4649742052691057,10.302083917654015
169013.196,2.8999292440988125,22.685373241478203,-2.6183262069001794,10.682842159255273
169113.196,-0.9880262768693269,20.764999982875587,-2.969750877854973,11.257639402024719
169213.196,14.118975095942616,6.897309343895316,1.6331292301844806,10.408858509423432
169313.196,3.9453765149652957,12.75109262175858,-0.27594392996309325,10.757434361603611
169413.196,12.245598678275943,-3.390143408614397,0.3835352159935981,10.297926304463939
169513.196,12.496001186746359,5.739063806430996,1.062421897849068,9.771512622616381
169613.196,5.684607969367504,2.0759865813218057,2.4256614425629377,10.685666468970505
169713.196,11.316282807514071,18.547668775999547,-0.5036129727456718,11.375348088288986
169813.196,12.915511555570363,15.970832141160965,-1.3618887676008045,10.309556535993732
169913.196,-6.170004927805066,11.020174364322424,0.15440376515379176,10.618126789619694
170013.196,-4.050374062411487,14.754506496208906,2.4543072661846876,10.247735359008436
170113.196,8.230946091109514,0.32519332006797197,-0.27875623467899857,10.368861824245364
170213.196,20.549357173293828,16.009164884036778,-1.3120867456253618,10.943137280852993
170313.196,-25.27559022168517,2.1051779664985837,0.7957936288733035,9.990439131329735
170413.196,21.718614260298015,-1.3260528866462409,-0.2585228859256022,10.991936418353344
170513.196,-17.682286913824083,6.1893407733723524,2.7324676733672617,9.82939670625991
170613.196,26.380815969872476,-1.263544894002378,-1.204680701861903,11.260817601881058
170713.196,-27.781710467666386,2.2604087984874845,5.155359900118411,9.38131495783651
170813.196,12.650994456133246,22.57715739312172,-3.4324333937555553,13.032896457832718
170913.196,30.4775546536088,13.761530678299069,-3.7083658778116106,11.113349738334485
171013.196,20.42670229986906,3.7778323416039346,-0.814961441054754,12.777121426759075
171113.196,-13.828883197787404,-2.636931435408443,1.4501257718827576,11.62744564985907
171213.196,-14.224979669764638,-2.1691098406501115,-2.318597975597531,11.448884933852034
171313.196,4.927008665268123,-6.741425588276982,-5.796529196673632,11.947634557036277
171413.196,14.010030978405476,5.754531629110873,-0.2284796744691208,10.457605497674956
171513.196,1.3262893820308148,6.409169636638462,-4.045149392715096,13.19010179560165
171613.196,-13.18379294435978,5.351377007876336,2.0964703259669246,10.459134346543067
171713.196,-21.595570065951346,1.1411608803637325,2.328401008109003,10.246955925984075
171813.196,-25.415049074023962,3.103280056656897,4.077517670765519,10.275981271108993
171913.196,-16.106530973017215,4.96683209746331,-1.1282447745814919,11.387204594928015
172013.196,-21.036213231414557,-7.832245608580113,1.6767179122276603,9.4627031008251
172113.196,-22.47912536045909,-23.239880639970302,-1.8742974263168872,10.220711749614061
172213.196,-31.654779159128665,-29.7516179833889,0.34901081186989324,10.077647504422373
172313.196,-20.308249701833724,-1.2842076110120864,-2.317281242720783,12.002030161039741
172413.196,-26.177824382704497,-10.644552245476842,-0.5078744253421202,9.55805236852279
172513.196,20.984655530029535,0.9648012775093316,-2.207337142442912,12.427134203593882
172613.196,-0.29040269855400547,6.371825990885496,-5.697215649309754,11.71058861274011
172713.196,22.028665685892104,-8.779127878394723,-2.7115284403190016,11.05078753675991
172813.196,1.1280461654160172,16.745700304090978,-2.580299328542501,13.353429284030831
172913.196,5.721552048911154,-7.620770923429728,1.6107712382722645,11.660823264668334
173013.196,1.7172369567498564,14.031424846082926,-1.0110630190730094,13.214875369193027
173113.196,-19.82879757142067,-8.64298081521392,3.170103449738771,9.702523499791711
173213.196,-2.3031064606904983,-12.47157898286283,2.1743880846619605,10.476730958642099
173313.196,16.011314686846735,2.881188478975743,3.0582603427492083,11.106609711912297
173413.196,13.921954803791643,-11.022582860639691,6.980792214649916,10.727677267232885
173513.196,12.42657655787766,4.8654502827018495,4.733016282436251,10.829750980568736
173613.196,-6.72572340464741,-9.217319675052165,6.148651187503338,9.933978533789917
173713.196,-8.370051481032371,-13.151197562438249,7.853444815796614,10.103083002192017
173813.196,15.810744402605295,7.930895773583651,2.2379344798743723,11.320201739179765
173913.196,27.53985338267684,9.220961874729396,5.748394701947272,10.517569251736962
174013.196,-12.271711354583502,-16.04395788010955,6.33348129517436,9.989145212365045
174113.196,-6.947140287463367,-11.994124683496356,6.013882115480304,9.948009143192031
174213.196,1.9199604588970542,-10.217178618559242,3.556701686505228,10.695544399933768
174313.196,-20.536108309113978,-14.27425011073351,6.4262592029392716,9.691327023397635
174413.196,-4.760294787074625,-19.505282130610944,6.343758172228933,9.523403898266656
174513.196,-6.086788007636368,-9.797186721226574,1.6972009098205716,10.046225851253515
174613.196,-17.84326769993305,-17.29623253106475,4.066667484502494,9.76336599564606
174713.196,12.690522482541203,4.01080975061059,0.17886513591734693,10.613748742638004
174813.196,7.324714560449124,-3.0078693234689533,-0.031108364497160073,10.091185257478799
174913.196,-11.845477515891194,-11.337311259940266,4.811613004866242,9.723965122854684
175013.196,-5.434482083657384,-9.675095338609815,2.2946726681537926,10.239869373292095
175113.196,9.887691882732511,-9.947396295163035,3.9086749072238804,10.622712184433938
175213.196,-8.081166819244624,-19.88116294296384,1.7874496189758182,9.439946090618976
175313.196,12.008778005826473,6.668396752671898,-0.9096276299960911,10.395007742255396
175413.196,7.4172115765839814,-5.200189435878396,0.4205739577241242,9.791451242205207
175513.196,-4.677253744339943,5.42525577545017,1.2727820878274738,9.895244916542556
175613.196,1.392731991930306,11.131617478215695,-2.1973332596093416,10.417349334916599
175713.196,8.054733123931289,-3.6391850014060734,-0.5743005467321723,10.125236176540106
175813.196,8.815552436488867,-6.349068219320476,-1.8897959848590196,9.340721893075566
175913.196,-13.886915920820833,-10.859930385133625,1.3955013144638388,8.11901901609014
176013.196,-14.625371478492022,3.2872785884991287,0.2104327607642859,9.278087635408571
176113.196,12.226287165266275,14.039204434329271,-3.7929586547031997,10.156401166390909
176213.196,8.76289763557613,-1.8315916532613337,-0.6702080162772909,10.160282171453154
176313.196,-7.523832575199008,8.692505680820346,-2.532919356545806,10.497987737280285
176413.196,-3.716378546346724,13.032047431084514,-1.1723593813788147,10.103727426181646
176513.196,4.372780450858175,-4.363277946777642,-2.4589191396273673,9.48449426378651
176613.196,-0.08290407204644289,-9.464761295458674,1.3515922537453473,9.540857218359754
176713.196,-4.437370157839358,8.176959402832388,2.8243693956144154,10.09583137121039
176813.196,10.404492354655266,13.421045626428723,0.3213152920170687,10.752853791807297
176913.196,-10.117742981520296,-2.6719604999788107,5.320563025304675,10.023306307458848
177013.196,0.9393508096229285,12.996524458283186,-3.4651929137192665,10.389037192691875
177113.196,-12.446210797441006,-10.324765235513448,4.16093693536073,9.553196420471153
177213.196,-17.326181213736533,8.914313592106105,1.7936452430985868,10.505435236223136
177313.196,1.1779048566374928,0.5673440499359742,1.157023360052705,10.233657082042646
177413.196,1.282280749925226,-17.336918274950982,1.8056640324577689,9.31046779651963
177513.196,-8.262943831264973,-1.379365627110377,-0.8126389091022312,9.819928904922211
177613.196,-7.820566834697127,14.217453652381897,-4.386992798942328,10.775277304720532
177713.196,-4.5480440214022995,-9.890636549091338,-0.007423452784231631,9.757591514242991
177813.196,-6.173489179301262,-8.947857516887783,1.7659947064608335,9.842946167745072
177913.196,-2.5528321398608385,13.580854180902243,-2.1847200301364063,10.18614923693496
178013.196,7.228857943814993,20.550499522840976,-0.21566708877850324,11.205614519713796
178113.196,-2.4127997648701074,-2.9581340025834737,0.7878622823070734,10.040819084938104
178213.196,-14.92355032351613,-9.864376169890166,2.8751712936088443,9.993780169592938
178313.196,-13.139043236464262,11.393253090566397,1.5346462981536984,9.646503560228794
178413.196,-5.627524642968178,10.55368764513731,0.7080110457770526,10.956872589227354
178513.196,-2.2704513145923615,-1.334587637952715,5.027661357074976,10.454359925270714
178613.196,-4.5230954658776525,-9.701518788635731,4.573804089067877,9.777413359881011
178713.196,-7.052555330371857,5.888718854185939,-1.464998514118418,10.760285270900775
178813.196,4.458878004339337,1.0466254789195955,-0.3857303221838549,9.915810684917954
178913.196,-16.300134461814164,-6.143186180439591,2.3245011821419,9.706362701244563
179013.196,1.1988169823627919,13.880025965031981,3.733352426277101,11.118372505475303
179113.196,-15.962598345172406,2.342683152213693,1.091853086784482,10.666031177679672
179213.196,-3.6719998032331467,3.8070962975665927,0.9426890657734126,10.376551163905088
179313.196,-5.76476965945065,12.794469461140036,-3.995112262737751,11.126889080359536
179413.196,-5.833001139222086,-10.755057915571332,1.53844345780313,9.753108712610791
179513.196,-3.862875911141932,6.947976559048891,-6.537956741470098,10.974573971372594
179613.196,-5.861135552246869,-6.253749053388834,-0.9741432720869779,9.207344498490981
179713.196,5.018002612361312,-2.11863685907051,-1.8222946952596306,9.841851960729246
179813.196,-8.835623808315397,5.524862167279422,-1.6191554051980377,9.8374083762138
179913.196,2.152996991749853,-8.169342031636834,-1.9209450737066567,9.221134720946733
180013.196,-1.519569824108854,4.28803612909019,-2.49135294482857,10.640194176107359
180113.196,3.4231468944847583,-12.442818753531576,0.816497807280533,9.807747324665772
180213.196,-8.831730599096417,3.0025195758886634,-1.1813221936002374,9.39703635341728
180313.196,8.158304441991449,9.962258792111278,-1.8798429015755653,10.981920343967642
180413.196,4.097363219381869,-0.06579577607957181,-1.52977423709929,9.438810250393361
180513.196,-22.653978265732526,-4.256423867873847,2.059926452963054,8.989313028098506
180613.196,-4.269520333403349,9.3578064712286,1.1524218386191876,11.064843049938538
180713.196,-16.38769239563942,-4.634599624608457,5.506789480273426,8.95822041670101
180813.196,1.561337939922139,4.372258368086815,4.024432994668186,9.798930490011763
180913.196,-2.445200486330688,13.039618698486686,1.3029877564586698,11.779485563713976
181013.196,-15.183737935245038,-5.843212702569366,6.120339616383612,9.397036426542357
181113.196,-6.620897038878501,-12.8464967381984,6.610053682807088,9.041859700254475
181213.196,-0.26798630316741767,-12.154927884623408,4.655272480183839,8.849190078213015
181313.196,5.302588522303104,-2.5479701106503607,0.5852609765566885,9.978864166392231
181413.196,9.669584227752685,11.414500109124184,0.40097707077115774,11.579216825313736
181513.196,13.754740614062548,9.115001697152852,0.3587505583872087,11.806294096692804
181613.196,5.066945631019771,7.538993893030286,0.42211776779154314,10.703489750876926
181713.196,-0.6880263853674754,-0.429895008159522,2.451043074924499,8.670883150641023
181813.196,1.0240652493026108,9.13874258942306,-5.8995728824317455,10.847428483719694
181913.196,-6.232696695291996,-1.6034501266378909,-2.7987386747024954,8.974435710020348
182013.196,8.927466833603383,-1.378070985634625,-3.5827385903745887,9.72203043204422
182113.196,6.760530914877355,4.102684792421758,-6.607024065940082,11.120370788095256
182213.196,7.718020045378804,-3.4810009653188287,-1.123755204257369,8.925387571614934
182313.196,3.613759186242521,5.574656398567558,-2.508499287097156,11.064775164507617
182413.196,10.735450143000483,9.392913656115532,-1.7235260691203176,10.90613216389109
182513.196,-6.2601246103718875,-9.27480854407847,0.48270885115116835,9.573286059080475
182613.196,8.44315246053636,9.748745294764637,0.8471351653659717,11.157148585074191
182713.196,5.155993400390446,4.527528260233998,-2.88595787371248,10.753332415471334
182813.196,12.741005282521249,1.6892092654690147,-1.2710350528791547,10.15030550058027
182913.196,0.12986880974778905,0.8154238663712516,-0.6121699037957936,10.645410552068949
183013.196,10.147492734861373,10.906348367330432,-3.4785356930337845,10.700847718699537
183113.196,-8.970167484015226,-3.9833707364693285,-3.8201560508161783,8.779513495601643
183213.196,-3.1872907731570304,0.5491719516254961,-2.847761307781935,9.660493415696743
183313.196,9.514354462981224,12.71241666175425,-4.484692713537812,10.697242637850998
183413.196,11.699683660832047,10.948205489078164,-7.221011761200428,10.689028586371402
183513.196,5.742983055755496,2.9998890983439983,-2.4632040176466106,9.666035039983504
183613.196,17.552475707137585,-1.2036286389101296,-6.876298393835127,10.624910133611953
