timestamp(ms),degrees(IMU[0].GyrX),degrees(IMU[0].GyrY),degrees(IMU[0].GyrZ),sqrt(IMU[0].AccX**2+IMU[0].AccY**2+IMU[0].AccZ**2)
545522.206,0.0655235822716495,-0.028645810281531885,0.030236191049963237,9.83798268749846
545622.206,0.00006744498298842246,-0.007817491140717175,0.03687897927984595,9.826989588551658
545722.206,0.016905839816032674,-0.03468773174764356,-0.003868516475474462,9.839392979756404
545822.206,0.05709817406195216,-0.039118815221032124,0.05029081423280295,9.842001375398024
545922.206,0.06641221421279479,-0.05804317509422544,0.047025215579615906,9.840706465564383
546022.206,-0.0023679697772102373,-0.04555906559124123,0.02044369564317749,9.834437158642011
546122.206,0.004789404229962383,-0.009743615180533379,0.006186741621994588,9.832232706761067
546222.206,0.04707143609990599,-0.03633378458081279,0.026942879761423684,9.835614662569766
546322.206,0.017965259898029034,-0.02178659869257244,0.003371142289126874,9.837715475460643
546422.206,0.03576706210499397,-0.025454845145432045,-0.01323866891824873,9.837609514545985
546522.206,0.023536788602446904,-0.04697393244659761,0.03987357140451204,9.839045873784439
546622.206,0.005123760952439625,-0.05051813821750693,0.0054476839569193546,9.837326398158108
546722.206,-0.0015930244244438654,-0.01684481165377074,0.01731597481305362,9.833042621529945
546822.206,0.05380625182361109,-0.03730899120167596,0.04721702790402341,9.826549078832807
546922.206,0.019865769051772078,-0.026149710420233896,-0.014675638847291702,9.837529260853534
547022.206,-0.009364450333346031,0.0002076575982376653,0.002081790418249875,9.838461048268044
547122.206,0.030468430904997512,-0.03070303531367099,0.012516843062883708,9.832991762857642
547222.206,0.053855463887786025,-0.07009582859678194,0.03540431489733746,9.826322404450442
547322.206,-0.01308066070623463,-0.05128455041645793,-0.004482596725167241,9.840691273496558
547422.206,0.03666703990154201,-0.051192362840019635,0.035348986343212895,9.836495087725844
547522.206,0.04186058019924676,-0.022872997697931715,0.045811605923005844,9.840611262021108
547622.206,-0.00010940372702543754,-0.03356978145920439,-0.0012185353236629454,9.833307032312891
547722.206,0.013309437940936187,-0.02202602058746852,0.008858648464281577,9.83679243589289
547822.206,0.06394804916584398,-0.07156447320592124,0.03872347452576505,9.835139704399557
547922.206,0.06109095466802828,-0.05619147279553581,0.07991880473415368,9.829269497431435
548022.206,0.008794045957361232,-0.06327648925187532,0.04698082933929982,9.826253612960356
548122.206,0.019317079215624835,0.002276489232325548,0.017130252298159756,9.841667683905804
548222.206,0.04268057671881979,-0.04168984208421316,0.06601673678029328,9.835902226969216
548322.206,0.029549333241011482,-0.04594411430832697,0.029287945009663235,9.830863765216835
548422.206,0.04633007349529071,-0.00872128924219287,0.01620458624433959,9.835139432484608
548522.206,0.03712475612108829,-0.05149127043447224,0.05462136248834431,9.831923399446026
548622.206,0.05223216613145778,-0.01286163683841296,0.0057863520710990995,9.836708768829762
548722.206,0.04764214396585012,-0.059407632600842045,0.0004432087324792519,9.839469358227948
548822.206,0.08177078717742116,-0.062238480219757183,0.04705990348145133,9.837884008004343
548922.206,0.05800656286594458,-0.03291578394222306,0.054820965500059535,9.83148786791826
549022.206,0.030421966925729065,-0.020731080624338937,0.01951950201591826,9.828935111576378
549122.206,0.04956352889322443,-0.004741680016975443,0.03976858055385528,9.83379465294537
549222.206,0.060541504439455454,-0.03913384964670986,0.040753528868907596,9.836884013793714
549322.206,0.060975268297595905,-0.04395934000010602,0.02419553190197912,9.836112660151104
549422.206,0.032140667251031846,-0.03746360432821093,0.05156250386349857,9.833787661013785
549522.206,0.03675872721980559,-0.055053735628759023,0.01778343772937078,9.82982423014181
549622.206,0.009991219631640706,-0.03067261294653872,0.06305568863376974,9.832588901927373
549722.206,0.015796792455576362,-0.013368456732862978,0.022898365789972012,9.831195907034385
549822.206,0.04843056418943452,-0.05569938883938594,0.0426916557698627,9.835463451374427
549922.206,0.06580292643641587,-0.04497046515791444,0.025895582602528156,9.836497911616537
550022.206,0.03362242195940344,0.007349733905840549,0.025010699262638807,9.831348225630759
550122.206,0.039557164779107555,0.015236356557486579,0.0428714785733493,9.830749976207887
550222.206,0.0722734991221223,-0.07554669502945617,0.01878436262299656,9.837335687759735
550322.206,0.04826606596136698,-0.028340229243028443,0.042575785971432925,9.83832292429202
550422.206,0.023755524821818107,-0.013686798523640027,0.04291189276375808,9.834706834545774
550522.206,0.030125107054738327,-0.02463498536309344,0.04226295452445047,9.829728606145357
550622.206,0.031894343460851814,-0.02968650736757554,0.006758305346299312,9.83916558085982
550722.206,0.05367286965401145,-0.03695850365435472,0.050367297037609386,9.838748033569976
550822.206,0.06754072995388415,-0.03139205090288306,0.033356444693065715,9.841387285441435
550922.206,0.06182763485612813,-0.03934460508066695,0.0242447556388448,9.83842582222728
551022.206,0.01591312415905413,-0.011915010800835443,0.021127865398203723,9.833284491938718
551122.206,0.018676620352378815,-0.05645900419726968,0.0613343936360674,9.836180484884492
551222.206,0.05412996555342106,-0.07651025897506625,0.055549871676124164,9.838199850640017
551322.206,0.019512106532568577,-0.029895078340836333,0.024689436797884993,9.829001180332765
551422.206,0.04098591546633979,-0.008650975454444414,0.01872730484311469,9.83015109990539
551522.206,0.05756552191888913,-0.02870118886147393,0.046372368656436444,9.83283026108504
551622.206,0.08001840947179589,-0.008686036882383633,-0.00018151018473199656,9.83674886895388
551722.206,-0.005745850335509749,-0.03739029983034125,0.034914118582033554,9.835044930889966
551822.206,0.09292206216054037,-0.011117129861403374,0.05360360724219354,9.829176991534933
551922.206,0.036505219722236505,-0.036994635634787845,0.07402879833548795,9.830968086086617
552022.206,0.06843811974814161,-0.003384285113581427,0.04126668369937688,9.83151161102774
552122.206,0.03164073257659329,-0.030103105700213927,0.051303073309140745,9.832213830240134
552222.206,0.05821166871758178,-0.08157083064992912,0.023473022360441975,9.831636216338442
552322.206,0.03743616349980002,-0.00015628826187712549,0.025990298150276068,9.846459285141519
552422.206,0.025593896907678573,-0.008531190302033793,0.0451141793263494,9.835986892526945
552522.206,0.009921821316351997,-0.04910166053082794,0.054130505832249765,9.837742750968378
552622.206,-0.017014212411950575,-0.044990202010434584,0.057581556860916316,9.837423685662927
552722.206,0.035995063105761074,-0.04047937738399487,0.034051093189325185,9.835373171645992
552822.206,0.02918683616244234,-0.024721266558015487,0.040300231596571395,9.834418380116858
552922.206,0.04920801875382894,-0.028818772877915764,0.007410115901293466,9.839836177316473
553022.206,0.034650916081038305,-0.046866120139835404,0.003115438241288939,9.832887271218935
553122.206,0.001484669858664347,0.004618779923663533,0.047541361953970046,9.835619520864501
553222.206,0.06428571009356529,-0.02136428574405145,0.02060688819740899,9.835219888773796
553322.206,0.02603622018318856,-0.05435083287261659,0.015914173033693805,9.834211626041627
553422.206,0.007520636272308184,-0.0369403542877757,0.014861121238261695,9.83855200555186
553522.206,-0.015027135248598642,-0.03972541494348552,0.02020307646371657,9.835209276975117
553622.206,0.02513475495233433,-0.0023000678591866743,0.06836762336615938,9.84078585485754
553722.206,0.05982709574529436,-0.07740026495866477,0.031058412050886545,9.842831872033562
553822.206,0.027187732792570023,-0.1011963990715798,0.027720969653700012,9.839804706118809
553922.206,0.04163472697357647,-0.04909698478442151,0.020866162004205397,9.831891638997975
554022.206,0.06964277478342411,-0.017628401050914545,0.02165661327597918,9.833409366750717
554122.206,0.017013373645744286,-0.057710943635227156,0.00981347456710646,9.837843614313517
554222.206,0.03814140079409117,-0.03743925509531982,0.022186835247842828,9.836422352673022
554322.206,0.0680886794079328,-0.04516794040485984,0.008309475045232103,9.836963358723779
554422.206,0.038459121430967934,-0.04997905333831441,0.03542131367011461,9.838972239655039
554522.206,0.056193447147798725,-0.03673719610796543,0.031195115934766364,9.836083129643306
554622.206,,,,
554722.206,,,,
554822.206,,,,
554922.206,,,,
555022.206,,,,
555122.206,,,,
555222.206,,,,
555322.206,,,,
555422.206,,,,
555522.206,,,,
555622.206,,,,
555722.206,,,,
555822.206,,,,
555922.206,,,,
556022.206,,,,
556122.206,,,,
556222.206,,,,
556322.206,,,,
556422.206,,,,
556522.206,,,,
556622.206,,,,
556722.206,,,,
556822.206,,,,
556922.206,,,,
557022.206,,,,
557122.206,,,,
557222.206,,,,
557322.206,,,,
557422.206,,,,
557522.206,,,,
557622.206,,,,
557722.206,,,,
557822.206,,,,
557922.206,,,,
558022.206,,,,
558122.206,,,,
558222.206,,,,
558322.206,,,,
558422.206,,,,
558522.206,,,,
558622.206,,,,
558722.206,,,,
558822.206,,,,
558922.206,,,,
559022.206,,,,
559122.206,,,,
559222.206,,,,
559322.206,,,,
559422.206,,,,
559522.206,,,,
559622.206,,,,
559722.206,,,,
559822.206,,,,
559922.206,,,,
560022.206,,,,
560122.206,,,,
560222.206,,,,
560322.206,,,,
560422.206,,,,
560522.206,,,,
560622.206,,,,
560722.206,,,,
560822.206,,,,
560922.206,,,,
561022.206,,,,
561122.206,,,,
561222.206,,,,
561322.206,,,,
561422.206,,,,
561522.206,,,,
561622.206,,,,
561722.206,,,,
561822.206,,,,
561922.206,,,,
562022.206,,,,
562122.206,,,,
562222.206,,,,
562322.206,,,,
562422.206,,,,
562522.206,,,,
562622.206,,,,
562722.206,,,,
562822.206,,,,
562922.206,,,,
563022.206,,,,
563122.206,,,,
563222.206,,,,
563322.206,,,,
563422.206,,,,
563522.206,,,,
563622.206,,,,
563722.206,,,,
563822.206,,,,
563922.206,,,,
564022.206,,,,
564122.206,,,,
564222.206,,,,
564322.206,,,,
564422.206,,,,
564522.206,,,,
564622.206,,,,
564722.206,,,,
564822.206,,,,
564922.206,,,,
565022.206,,,,
565122.206,,,,
565222.206,,,,
565322.206,,,,
565422.206,,,,
565522.206,,,,
565622.206,,,,
565722.206,,,,
565822.206,,,,
565922.206,,,,
566022.206,,,,
566122.206,,,,
566222.206,,,,
566322.206,,,,
566422.206,,,,
566522.206,,,,
566622.206,,,,
566722.206,,,,
566822.206,,,,
566922.206,,,,
567022.206,,,,
567122.206,,,,
567222.206,,,,
567322.206,,,,
567422.206,,,,
567522.206,,,,
567622.206,,,,
567722.206,,,,
567822.206,,,,
567922.206,,,,
568022.206,,,,
568122.206,,,,
568222.206,,,,
568322.206,,,,
568422.206,,,,
568522.206,,,,
568622.206,,,,
568722.206,,,,
568822.206,,,,
568922.206,,,,
569022.206,,,,
569122.206,,,,
569222.206,,,,
569322.206,,,,
569422.206,,,,
569522.206,,,,
569622.206,,,,
569722.206,,,,
569822.206,,,,
569922.206,,,,
570022.206,,,,
570122.206,,,,
570222.206,,,,
570322.206,,,,
570422.206,,,,
570522.206,,,,
570622.206,,,,
570722.206,,,,
570822.206,,,,
570922.206,,,,
571022.206,,,,
571122.206,,,,
571222.206,,,,
571322.206,,,,
571422.206,,,,
571522.206,,,,
571622.206,,,,
571722.206,,,,
571822.206,,,,
571922.206,,,,
572022.206,,,,
572122.206,,,,
572222.206,,,,
572322.206,,,,
572422.206,,,,
572522.206,,,,
572622.206,,,,
572722.206,,,,
572822.206,,,,
572922.206,,,,
573022.206,,,,
573122.206,,,,
573222.206,,,,
573322.206,,,,
573422.206,,,,
573522.206,,,,
573622.206,,,,
573722.206,,,,
573822.206,,,,
573922.206,,,,
574022.206,,,,
574122.206,,,,
574222.206,,,,
574322.206,,,,
574422.206,,,,
574522.206,,,,
574622.206,,,,
574722.206,,,,
574822.206,,,,
574922.206,,,,
575022.206,,,,
575122.206,,,,
575222.206,,,,
575322.206,,,,
575422.206,,,,
575522.206,,,,
575622.206,,,,
575722.206,,,,
575822.206,,,,
575922.206,,,,
576022.206,,,,
576122.206,,,,
576222.206,,,,
576322.206,,,,
576422.206,,,,
576522.206,,,,
576622.206,,,,
576722.206,,,,
576822.206,,,,
576922.206,,,,
577022.206,,,,
577122.206,,,,
577222.206,,,,
577322.206,,,,
577422.206,,,,
577522.206,,,,
577622.206,,,,
577722.206,,,,
577822.206,,,,
577922.206,,,,
578022.206,,,,
578122.206,,,,
578222.206,,,,
578322.206,,,,
578422.206,,,,
578522.206,,,,
578622.206,,,,
578722.206,,,,
578822.206,,,,
578922.206,,,,
579022.206,,,,
579122.206,,,,
579222.206,,,,
579322.206,,,,
579422.206,,,,
579522.206,,,,
579622.206,,,,
579722.206,,,,
579822.206,,,,
579922.206,,,,
580022.206,,,,
580122.206,,,,
580222.206,,,,
580322.206,,,,
580422.206,,,,
580522.206,,,,
580622.206,,,,
580722.206,,,,
580822.206,,,,
580922.206,,,,
581022.206,,,,
581122.206,,,,
581222.206,,,,
581322.206,,,,
581422.206,,,,
581522.206,,,,
581622.206,,,,
581722.206,,,,
581822.206,,,,
581922.206,,,,
582022.206,,,,
582122.206,,,,
582222.206,,,,
582322.206,,,,
582422.206,,,,
582522.206,,,,
582622.206,,,,
582722.206,,,,
582822.206,,,,
582922.206,,,,
583022.206,,,,
583122.206,,,,
583222.206,,,,
583322.206,,,,
583422.206,,,,
583522.206,,,,
583622.206,,,,
583722.206,,,,
583822.206,,,,
583922.206,,,,
584022.206,,,,
584122.206,,,,
584222.206,,,,
584322.206,,,,
584422.206,,,,
584522.206,,,,
584622.206,,,,
584722.206,,,,
584822.206,,,,
584922.206,,,,
585022.206,,,,
585122.206,,,,
585222.206,,,,
585322.206,,,,
585422.206,,,,
585522.206,,,,
585622.206,,,,
585722.206,,,,
585822.206,,,,
585922.206,,,,
586022.206,,,,
586122.206,,,,
586222.206,,,,
586322.206,,,,
586422.206,,,,
586522.206,,,,
586622.206,,,,
586722.206,,,,
586822.206,,,,
586922.206,,,,
587022.206,,,,
587122.206,,,,
587222.206,,,,
587322.206,,,,
587422.206,,,,
587522.206,,,,
587622.206,,,,
587722.206,,,,
587822.206,,,,
587922.206,,,,
588022.206,,,,
588122.206,,,,
588222.206,,,,
588322.206,,,,
588422.206,,,,
588522.206,,,,
588622.206,,,,
588722.206,,,,
588822.206,,,,
588922.206,,,,
589022.206,,,,
589122.206,,,,
589222.206,,,,
589322.206,,,,
589422.206,,,,
589522.206,,,,
589622.206,,,,
589722.206,,,,
589822.206,,,,
589922.206,,,,
590022.206,,,,
590122.206,,,,
590222.206,,,,
590322.206,,,,
590422.206,,,,
590522.206,,,,
590622.206,,,,
590722.206,,,,
590822.206,,,,
590922.206,,,,
591022.206,,,,
591122.206,,,,
591222.206,,,,
591322.206,,,,
591422.206,,,,
591522.206,,,,
591622.206,,,,
591722.206,,,,
591822.206,,,,
591922.206,,,,
592022.206,,,,
592122.206,,,,
592222.206,,,,
592322.206,,,,
592422.206,,,,
592522.206,,,,
592622.206,,,,
592722.206,,,,
592822.206,,,,
592922.206,,,,
593022.206,,,,
593122.206,,,,
593222.206,,,,
593322.206,,,,
593422.206,,,,
593522.206,,,,
593622.206,,,,
593722.206,,,,
593822.206,,,,
593922.206,,,,
594022.206,,,,
594122.206,,,,
594222.206,,,,
594322.206,,,,
594422.206,,,,
594522.206,,,,
594622.206,,,,
594722.206,,,,
594822.206,,,,
594922.206,,,,
595022.206,,,,
595122.206,,,,
595222.206,,,,
595322.206,,,,
595422.206,,,,
595522.206,,,,
595622.206,,,,
595722.206,,,,
595822.206,,,,
595922.206,,,,
596022.206,,,,
596122.206,,,,
596222.206,,,,
596322.206,,,,
596422.206,,,,
596522.206,,,,
596622.206,,,,
596722.206,,,,
596822.206,,,,
596922.206,,,,
597022.206,,,,
597122.206,,,,
597222.206,,,,
597322.206,,,,
597422.206,,,,
597522.206,,,,
597622.206,,,,
597722.206,,,,
597822.206,,,,
597922.206,,,,
598022.206,,,,
598122.206,,,,
598222.206,,,,
598322.206,,,,
598422.206,,,,
598522.206,,,,
598622.206,,,,
598722.206,,,,
598822.206,,,,
598922.206,,,,
599022.206,,,,
599122.206,,,,
599222.206,,,,
599322.206,,,,
599422.206,,,,
599522.206,,,,
599622.206,,,,
599722.206,,,,
599822.206,,,,
599922.206,,,,
600022.206,,,,
600122.206,,,,
600222.206,,,,
600322.206,,,,
600422.206,,,,
600522.206,,,,
600622.206,,,,
600722.206,,,,
600822.206,,,,
600922.206,,,,
601022.206,,,,
601122.206,,,,
601222.206,,,,
601322.206,,,,
601422.206,,,,
601522.206,,,,
601622.206,,,,
601722.206,,,,
601822.206,,,,
601922.206,,,,
602022.206,,,,
602122.206,,,,
602222.206,,,,
602322.206,,,,
602422.206,,,,
602522.206,,,,
602622.206,,,,
602722.206,,,,
602822.206,,,,
602922.206,,,,
603022.206,,,,
603122.206,,,,
603222.206,,,,
603322.206,,,,
603422.206,,,,
603522.206,,,,
603622.206,,,,
603722.206,,,,
603822.206,,,,
603922.206,,,,
604022.206,,,,
604122.206,,,,
604222.206,,,,
604322.206,,,,
604422.206,,,,
604522.206,,,,
604622.206,,,,
604722.206,,,,
604822.206,,,,
604922.206,,,,
605022.206,,,,
605122.206,,,,
605222.206,,,,
605322.206,,,,
605422.206,,,,
605522.206,,,,
605622.206,,,,
605722.206,,,,
605822.206,,,,
605922.206,,,,
606022.206,,,,
606122.206,,,,
606222.206,,,,
606322.206,,,,
606422.206,,,,
606522.206,,,,
606622.206,,,,
606722.206,,,,
606822.206,,,,
606922.206,,,,
607022.206,,,,
607122.206,,,,
607222.206,,,,
607322.206,,,,
607422.206,,,,
607522.206,,,,
607622.206,,,,
607722.206,,,,
607822.206,,,,
607922.206,,,,
608022.206,,,,
608122.206,,,,
608222.206,,,,
608322.206,,,,
608422.206,,,,
608522.206,,,,
608622.206,,,,
608722.206,,,,
608822.206,,,,
608922.206,,,,
609022.206,,,,
609122.206,,,,
609222.206,,,,
609322.206,,,,
609422.206,,,,
609522.206,,,,
609622.206,,,,
609722.206,,,,
609822.206,,,,
609922.206,,,,
610022.206,,,,
610122.206,,,,
610222.206,,,,
610322.206,,,,
610422.206,,,,
610522.206,,,,
610622.206,,,,
610722.206,,,,
610822.206,,,,
610922.206,,,,
611022.206,,,,
611122.206,,,,
611222.206,,,,
611322.206,,,,
611422.206,,,,
611522.206,,,,
611622.206,,,,
611722.206,,,,
611822.206,,,,
611922.206,,,,
612022.206,,,,
612122.206,,,,
612222.206,,,,
612322.206,,,,
612422.206,,,,
612522.206,,,,
612622.206,,,,
612722.206,,,,
612822.206,,,,
612922.206,,,,
613022.206,,,,
613122.206,,,,
613222.206,,,,
613322.206,,,,
613422.206,,,,
613522.206,,,,
613622.206,,,,
613722.206,,,,
613822.206,,,,
613922.206,,,,
614022.206,,,,
614122.206,,,,
614222.206,,,,
614322.206,,,,
614422.206,,,,
614522.206,,,,
614622.206,,,,
614722.206,,,,
614822.206,,,,
614922.206,,,,
615022.206,,,,
615122.206,,,,
615222.206,,,,
615322.206,,,,
615422.206,,,,
615522.206,,,,
615622.206,,,,
615722.206,,,,
615822.206,,,,
615922.206,,,,
616022.206,,,,
616122.206,,,,
616222.206,,,,
616322.206,,,,
616422.206,,,,
616522.206,,,,
616622.206,,,,
616722.206,,,,
616822.206,,,,
616922.206,,,,
617022.206,,,,
617122.206,,,,
617222.206,,,,
617322.206,,,,
617422.206,,,,
617522.206,,,,
617622.206,,,,
617722.206,,,,
617822.206,,,,
617922.206,,,,
618022.206,,,,
618122.206,,,,
618222.206,,,,
618322.206,,,,
618422.206,,,,
618522.206,,,,
618622.206,,,,
618722.206,,,,
618822.206,,,,
618922.206,,,,
619022.206,,,,
619122.206,,,,
619222.206,,,,
619322.206,,,,
619422.206,,,,
619522.206,,,,
619622.206,,,,
619722.206,,,,
619822.206,,,,
619922.206,,,,
620022.206,,,,
620122.206,,,,
620222.206,,,,
620322.206,,,,
620422.206,,,,
620522.206,,,,
620622.206,,,,
620722.206,,,,
620822.206,,,,
620922.206,,,,
621022.206,,,,
621122.206,,,,
621222.206,,,,
621322.206,,,,
621422.206,,,,
621522.206,,,,
621622.206,,,,
621722.206,,,,
621822.206,,,,
621922.206,,,,
622022.206,,,,
622122.206,,,,
622222.206,,,,
622322.206,,,,
622422.206,,,,
622522.206,,,,
622622.206,,,,
622722.206,,,,
622822.206,,,,
622922.206,,,,
623022.206,,,,
623122.206,,,,
623222.206,,,,
623322.206,,,,
623422.206,,,,
623522.206,,,,
623622.206,,,,
623722.206,,,,
623822.206,,,,
623922.206,,,,
624022.206,,,,
624122.206,,,,
624222.206,,,,
624322.206,,,,
624422.206,,,,
624522.206,,,,
624622.206,,,,
624722.206,,,,
624822.206,,,,
624922.206,,,,
625022.206,,,,
625122.206,,,,
625222.206,,,,
625322.206,,,,
625422.206,,,,
625522.206,,,,
625622.206,,,,
625722.206,,,,
625822.206,,,,
625922.206,,,,
626022.206,,,,
626122.206,,,,
626222.206,,,,
626322.206,,,,
626422.206,,,,
626522.206,,,,
626622.206,,,,
626722.206,,,,
626822.206,,,,
626922.206,,,,
627022.206,,,,
627122.206,,,,
627222.206,,,,
627322.206,,,,
627422.206,,,,
627522.206,,,,
627622.206,,,,
627722.206,,,,
627822.206,,,,
627922.206,,,,
628022.206,,,,
628122.206,,,,
628222.206,,,,
628322.206,,,,
628422.206,,,,
628522.206,,,,
628622.206,,,,
628722.206,,,,
628822.206,,,,
628922.206,,,,
629022.206,,,,
629122.206,,,,
629222.206,,,,
629322.206,,,,
629422.206,,,,
629522.206,,,,
629622.206,,,,
629722.206,,,,
629822.206,,,,
629922.206,,,,
630022.206,,,,
630122.206,,,,
630222.206,,,,
630322.206,,,,
630422.206,,,,
630522.206,,,,
630622.206,,,,
630722.206,,,,
630822.206,,,,
630922.206,,,,
631022.206,,,,
631122.206,,,,
631222.206,,,,
631322.206,,,,
631422.206,,,,
631522.206,,,,
631622.206,,,,
631722.206,,,,
631822.206,,,,
631922.206,,,,
632022.206,,,,
632122.206,,,,
632222.206,,,,
632322.206,,,,
632422.206,,,,
632522.206,,,,
632622.206,,,,
632722.206,,,,
632822.206,,,,
632922.206,,,,
633022.206,,,,
633122.206,,,,
633222.206,,,,
633322.206,,,,
633422.206,,,,
633522.206,,,,
633622.206,,,,
633722.206,,,,
633822.206,,,,
633922.206,,,,
634022.206,,,,
634122.206,,,,
634222.206,,,,
634322.206,,,,
634422.206,,,,
634522.206,0.04105765582364984,-0.004763494608447945,0.0455534793749568,9.836654538391349
634622.206,0.03766038588382071,-0.05528098957731854,0.008836787182046101,9.826494196976254
634722.206,0.052700517839798705,-0.010557844557115458,0.03812507903737714,9.825349558225826
634822.206,-0.002990143578847346,-0.008862490447063465,0.03880251865242608,9.833179104777914
634922.206,0.037590896688296925,-0.002316055276687257,0.05589264857744565,9.829337973401909
635022.206,0.08073163755666464,0.009331008908129297,0.047283762344531716,9.840702451124182
635122.206,0.007681075739051448,0.006348568054527277,0.04878964283714304,9.82710511588164
635222.206,0.07790651956137735,-0.039467655251431276,0.03929735736359143,9.83909652604138
635322.206,0.049153964190522675,-0.02156106396460673,0.04049210728701437,9.830239716946348
635422.206,0.011659829105908284,0.02015852847325732,0.03264913632993121,9.834491609233138
635522.206,0.03749177553355694,-0.05925460029013921,0.09710460069745314,9.834190230055858
635622.206,0.08780991720291786,-0.04970252062448999,0.06613503783345222,9.83328309350182
635722.206,0.01370068569057039,-0.016200504137633832,0.052755059321061705,9.825394218891741
635822.206,0.03472313001608709,-0.019195396417204757,0.0038246475854874008,9.831593885705528
635922.206,0.05579862005092436,0.01317444160495943,0.07909698727482464,9.840088143499955
636022.206,0.09636196410201955,-0.016227086189511464,0.0429769496718538,9.82372999182575
636122.206,0.00454447532632621,0.011227608544236864,0.022548797050165013,9.825805537995363
636222.206,0.08579011481730267,-0.023838997900852702,0.03960299509802135,9.830832452439875
636322.206,0.03984422292492818,-0.06763625925492961,0.05397237422321923,9.838149562006892
636422.206,0.03915970965928864,-0.02098067443545442,0.060376766087464055,9.828270309448847
636522.206,0.024323793095396833,-0.014496326307143318,0.016654131580365356,9.832730404670086
636622.206,0.04684802746918285,-0.03373784819558496,0.056985422539478164,9.832891412229397
636722.206,0.02476031170855276,0.025467571713397048,0.2847495677361265,9.847944313739612
636822.206,0.022786719838064164,-0.006261889988119947,0.47183043698687105,9.818910764096383
636922.206,-0.0771005636212416,0.2056128332817927,1.3054325381688774,9.824407983890936
637022.206,0.5714938715882599,-0.8471739053590224,-1.977717412944138,9.836021752457423
637122.206,1.0696784428283572,-1.5369318510219454,-0.6998758606798947,9.794459249481335
637222.206,0.026570090704673203,0.27764931675083937,1.6529237658072262,9.898258106115016
637322.206,0.03075588925735792,1.2151837222918869,-1.9004421191476286,9.95316957651915
637422.206,2.006088321353495,-0.974474109493196,1.7910632172256709,10.01481656847427
637522.206,0.026721198688930598,-1.4610914310727268,2.0381855261743067,10.066474402903959
637622.206,1.3518559631746263,-2.735374773672223,2.612651598331332,10.254313494363899
637722.206,3.1534175050735476,-3.02745809956938,2.306207367682457,10.768438643656323
637822.206,5.561626954293251,-3.2987469071030615,3.912720941980183,10.690672815985621
637922.206,5.245731019113958,0.3669284588623792,3.601665051332116,10.898259802692035
638022.206,3.7987412656769157,5.579540839344263,4.05382843181938,10.795100757888608
638122.206,4.43486390440464,-2.3624339319214225,4.2271795487120745,10.860662482581045
638222.206,6.186969843108952,4.381488518276811,3.911109016759694,10.842066474359159
638322.206,-9.415573670563102,3.2498194698192178,3.2610826692312957,10.909431596425092
638422.206,-9.058932654207945,-0.2183600652444642,2.7241203254431485,10.68941310420414
638522.206,-5.656186261408031,4.518318600618839,1.551126269853115,10.968306134407158
638622.206,-3.5850373767390846,3.3793544806323945,0.8622812219878658,10.867369248767858
638722.206,-3.1097868813849985,-0.7383368297310546,0.8630773661976681,10.591385911409091
638822.206,2.7358633458159862,-0.025862178696674527,0.5492617046121507,10.766662468299407
638922.206,3.689951681225002,-4.964851768782735,0.02611618978747283,10.600237252245481
639022.206,1.5069625710535794,-1.9858280520401894,0.14131050127660855,10.671390618945432
639122.206,-0.2843224139560014,-0.7549743227245286,0.12082512912489474,10.637429923270927
639222.206,-1.1537389983829112,0.9284086292166263,0.10680668110926636,10.674021801938224
639322.206,1.97861942512393,2.9570093688458203,0.14276247728336602,10.831839645945092
639422.206,0.3316285345058888,1.3810552457604557,0.29353242041682825,10.719529420555508
639522.206,-0.037071048403449824,1.4073829663820565,0.18126482769073918,10.693397113895873
639622.206,1.9145727183759211,-0.07619226819877513,-0.09979895120586735,10.65291053683939
639722.206,3.370790914455056,-1.7429749330144375,-0.027862047461554174,10.651421608704688
639822.206,2.7698544347047807,-3.2769673470430076,-0.11552045814120211,10.710845119929154
639922.206,2.83507849573195,-0.4418824746868573,-0.03178615095787682,10.841941970159287
640022.206,2.2295700564712284,-0.43649436063962055,0.03566327854406554,10.74556504638773
640122.206,1.6760830245729537,0.0694278505313443,-0.3712244359429926,10.34082808020461
640222.206,1.8205367746934296,-1.0399808764200658,-0.9288093693651259,9.996975497981962
640322.206,-0.2474439149240032,-3.0892147711358966,-1.7638126736842097,10.051754198573171
640422.206,-0.5911577264355495,-0.8404516627907753,-3.0900997078366577,10.07181989764243
640522.206,0.35280813160194086,-0.2757634901745245,-4.987833656010031,9.92972900472134
640622.206,-1.212275874934718,1.1517412740580737,-6.2071607432886955,9.814327133802239
640722.206,-0.8570985472977162,-0.8762322085211054,-7.6751383948892355,9.888731732804313
640822.206,0.3143692005909048,-0.5812715043246746,-8.02241094967425,9.843408442637257
640922.206,-1.2211571517437696,-0.7727979745410383,-8.331571889036894,9.772365212375794
641022.206,-1.3735964630763977,-0.5922103229960427,-7.6248955053895715,9.958453826498983
641122.206,1.2287248973283917,3.2589840928584337,-6.796645553027093,9.750601420813915
641222.206,0.8494170896949247,2.060161027356237,-5.450907840710879,9.831807641535375
641322.206,-2.067383314655721,0.687747254646197,-3.7524368354156614,9.902298111214968
641422.206,-2.5937682529583572,1.1888006130851805,-2.44150172412917,9.862032258376498
641522.206,-5.877972828345,4.729256688840687,-0.15331124132084661,9.705823020904335
641622.206,-4.147646663144231,3.8446760118171572,1.1704215279523282,9.744831000144002
