timestamp(ms),IMU[0].AccX,IMU[0].AccY,IMU[0].AccZ,sqrt(IMU[0].AccX**2+IMU[0].AccY**2+IMU[0].AccZ**2)
78608.81599999999,2.3286221027374268,1.6713752746582031,-10.72657585144043,11.102945811936625
78708.81599999999,-1.4264470338821411,0.0689508467912674,-10.601116180419922,10.696876629675854
78808.81599999999,-0.48040449619293213,0.4600909948348999,-10.460015296936035,10.481144604270394
78908.81599999999,1.9746131896972656,1.580237627029419,-10.140345573425293,10.45097395247409
79008.81599999999,1.4518485069274902,2.2760496139526367,-10.028332710266113,10.385360989394389
79108.81599999999,-2.4467501640319824,-2.18422532081604,-9.612850189208984,10.156983576705226
79208.81599999999,-0.9130533337593079,0.342619925737381,-10.386577606201172,10.432260022326941
79308.81599999999,2.6691067218780518,2.2381715774536133,-10.1188383102417,10.701608825392137
79408.81599999999,1.2110176086425781,1.262670874595642,-9.569351196289062,9.727969145917015
79508.81599999999,-0.4567146599292755,1.1596412658691406,-9.83209228515625,9.910771657642504
79608.81599999999,-2.7158007621765137,-1.3479151725769043,-9.525951385498047,9.996809435573619
79708.81599999999,0.9494500160217285,1.1159696578979492,-10.330218315124512,10.433611745143981
79808.81599999999,1.501507043838501,2.3454108238220215,-9.98072624206543,10.361967557093182
79908.81599999999,-0.1045764833688736,-0.47253134846687317,-9.8944091796875,9.906238192737039
80008.81599999999,-2.3973801136016846,-1.037257432937622,-9.994373321533203,10.330093536916875
80108.81599999999,0.7343183159828186,0.6744536757469177,-10.444368362426758,10.491851201764986
80208.81599999999,2.9631381034851074,2.4436864852905273,-10.724584579467773,11.391598020509452
80308.81599999999,-2.2066125869750977,0.059179745614528656,-9.850330352783203,10.094634684338507
80408.81599999999,-2.7812259197235107,-1.8838965892791748,-9.700804710388184,10.265958114308141
80508.81599999999,0.7485611438751221,0.4667370021343231,-10.208390235900879,10.24643442489715
80608.81599999999,1.5305976867675781,1.446045160293579,-10.265344619750977,10.479078015102143
80708.81599999999,-1.7535624504089355,-1.8164994716644287,-9.82603931427002,10.145230416487413
80808.81599999999,-1.732848882675171,-1.5579419136047363,-9.692777633666992,9.968946108394311
80908.81599999999,1.507567286491394,1.8325392007827759,-9.846879005432129,10.128770171808847
81008.81599999999,1.959538221359253,2.761024236679077,-10.300329208374023,10.842500942005037
81108.81599999999,-1.749953269958496,-0.8560985922813416,-10.083566665649414,10.270032032439849
81208.81599999999,-2.832911968231201,-1.1444200277328491,-9.551142692565918,10.027931698679392
81308.81599999999,-0.4661516547203064,-0.17768220603466034,-9.886693000793457,9.899271024852192
81408.81599999999,-1.365179181098938,-0.47374987602233887,-9.635913848876953,9.743664035901269
81508.81599999999,0.38221436738967896,1.2607274055480957,-9.180020332336426,9.274065705819067
81608.81599999999,1.1186109781265259,0.6068702340126038,-8.962833404541016,9.052732440477405
81708.81599999999,-0.4534079134464264,-0.08113615214824677,-9.049331665039062,9.061046594905024
81808.81599999999,0.22390738129615784,0.7261248230934143,-9.16614818572998,9.197590137469291
81908.81599999999,1.5209232568740845,1.1843252182006836,-9.093749046325684,9.295811179951745
82008.81599999999,1.528055191040039,2.648780584335327,-9.755629539489746,10.2236636761281
82108.81599999999,-1.3881181478500366,0.2029392421245575,-9.4818754196167,9.585093520749606
82208.81599999999,-2.8365566730499268,-1.1117006540298462,-9.574904441833496,10.047921535015949
82308.81599999999,1.324146032333374,1.2639392614364624,-9.89908218383789,10.066912796578777
82408.81599999999,2.115375280380249,1.5945795774459839,-9.903158187866211,10.251343263180352
82508.81599999999,-1.7120909690856934,-0.13735003769397736,-10.44565486907959,10.585925852905142
82608.81599999999,2.265174388885498,2.718432903289795,-10.994501113891602,11.54988948887023
82708.81599999999,0.2998262345790863,0.9033166766166687,-11.309908866882324,11.349886138916949
82808.81599999999,2.850491762161255,1.9285622835159302,-11.303926467895508,11.81623499085635
82908.81599999999,0.06295827031135559,0.8193119764328003,-10.41202163696289,10.444397082987138
83008.81599999999,2.6756298542022705,2.44638991355896,-10.49645709991455,11.104928202208606
83108.81599999999,-1.5245293378829956,-0.2513579726219177,-10.16763687133789,10.284367266869475
83208.81599999999,0.03723624721169472,1.5379161834716797,-9.610523223876953,9.732868506363824
83308.81599999999,0.390812486410141,1.5174251794815063,-8.768885612487793,8.907786956351952
83408.81599999999,1.8357208967208862,1.115069031715393,-8.781225204467773,9.040086628330977
83508.81599999999,0.5844504237174988,1.1534703969955444,-8.128461837768555,8.230672396747932
83608.81599999999,-1.1640005111694336,0.16416852176189423,-7.518831729888916,7.610169451196507
83708.81599999999,0.7915842533111572,1.3080220222473145,-8.671398162841797,8.805150387092217
83808.81599999999,1.560242772102356,1.1153041124343872,-8.213418006896973,8.434364002527406
83908.81599999999,-0.8773531913757324,-0.6886230111122131,-8.911016464233398,8.980543675061613
84008.81599999999,-0.36246389150619507,-0.6386385560035706,-9.015230178833008,9.04508786332126
84108.81599999999,0.43926283717155457,0.5037235021591187,-9.322362899780273,9.34629013255779
84208.81599999999,0.8564432859420776,0.8700785636901855,-9.644038200378418,9.721008415765652
84308.81599999999,1.7214282751083374,2.3222923278808594,-9.066405296325684,9.51609489022252
84408.81599999999,1.2916772365570068,2.343427896499634,-8.731833457946777,9.13263378915694
84508.81599999999,0.8790967464447021,1.2063956260681152,-9.156563758850098,9.277438297617127
84608.81599999999,-0.014211159199476242,1.003529667854309,-9.145885467529297,9.200787723693725
84708.81599999999,-1.092875361442566,0.07307375967502594,-9.237730979919434,9.302440001814821
84808.81599999999,-1.5352782011032104,-1.516609787940979,-9.72327709197998,9.959884628402266
84908.81599999999,-1.8191735744476318,-0.16630946099758148,-10.290597915649414,10.45148108128001
85008.81599999999,-0.11023760586977005,0.9615914821624756,-10.04941463470459,10.095917244536531
85108.81599999999,1.2207543849945068,1.7401190996170044,-9.46187973022461,9.697701984417264
85208.81599999999,1.722278118133545,0.7701569199562073,-9.81709098815918,9.9967324195136
85308.81599999999,-2.0198206901550293,0.04157758876681328,-9.460845947265625,9.674141323867374
85408.81599999999,-1.6070164442062378,-1.4338767528533936,-9.775835990905762,10.010268413754503
85508.81599999999,1.1609500646591187,0.8266091346740723,-10.129234313964844,10.229001686448266
85608.81599999999,1.7411925792694092,1.5934683084487915,-9.968256950378418,10.243878146332138
85708.81599999999,-0.4765588343143463,-0.7481368780136108,-9.93925952911377,9.9787623029054
85808.81599999999,-1.1864515542984009,-0.7881121635437012,-9.822081565856934,9.92482112480468
85908.81599999999,-0.937551736831665,-0.1861632913351059,-9.530654907226562,9.578467674472705
86008.81599999999,1.07021164894104,1.3571139574050903,-10.001145362854004,10.149385194968657
86108.81599999999,1.5680480003356934,1.7492715120315552,-10.064610481262207,10.335139548825405
86208.81599999999,-2.4372971057891846,-0.374257355928421,-9.938403129577637,10.239743283713388
86308.81599999999,-1.883189082145691,-0.09893146902322769,-9.620454788208008,9.803537059991674
86408.81599999999,0.7063835859298706,1.0850818157196045,-9.917913436889648,10.002069148876783
86508.81599999999,0.4677388370037079,0.8461083769798279,-9.219679832458496,9.270230591429694
86608.81599999999,-2.772517681121826,-1.7597630023956299,-9.492046356201172,10.044031269615083
86708.81599999999,-0.7111572027206421,-0.7960881590843201,-9.836908340454102,9.894658489433134
86808.81599999999,1.1237945556640625,1.2700680494308472,-9.775396347045898,9.921409214187447
86908.81599999999,1.006851077079773,-0.2402026504278183,-9.740255355834961,9.795101878059304
87008.81599999999,-1.7837413549423218,-1.5035170316696167,-10.190059661865234,10.453688946884975
87108.81599999999,-0.8535880446434021,-0.5468206405639648,-10.145872116088867,10.196388888176761
87208.81599999999,3.211941957473755,2.6026878356933594,-10.1836519241333,10.990783485273031
87308.81599999999,-0.040642719715833664,-0.6059626936912537,-10.4156494140625,10.433340564434383
87408.81599999999,-1.1797406673431396,-0.5403331518173218,-10.124874114990234,10.207684546533331
87508.81599999999,2.774463653564453,1.0818570852279663,-10.503173828125,10.917175632077106
87608.81599999999,-1.8136980533599854,-1.855410099029541,-9.49598503112793,9.844073291872034
87708.81599999999,0.6054973602294922,1.7692654132843018,-10.40630054473877,10.572985301385762
87808.81599999999,-0.0004917337791994214,0.6351009011268616,-10.975359916687012,10.993719966291401
87908.81599999999,2.1254265308380127,1.9033410549163818,-11.30237102508545,11.656917941634976
88008.81599999999,-1.5863559246063232,-1.9419866800308228,-9.91511344909668,10.227282732642555
88108.81599999999,-1.3870174884796143,0.1325460970401764,-10.751251220703125,10.841161782385656
88208.81599999999,-0.5410723090171814,1.1618963479995728,-10.589258193969727,10.66654355757454
88308.81599999999,-0.7016334533691406,-1.739425778388977,-9.896350860595703,10.072519639962193
88408.81599999999,-1.6041566133499146,0.10276531428098679,-9.510476112365723,9.645363395634845
88508.81599999999,-1.8017855882644653,0.13136759400367737,-10.770673751831055,10.921130977111037
88608.81599999999,2.6188318729400635,0.9522573947906494,-10.745368003845215,11.10081114435881
88708.81599999999,-2.3187081813812256,-1.738909125328064,-9.637088775634766,10.063483126930706
88808.81599999999,1.3743985891342163,1.0767338275909424,-9.972600936889648,10.124282525875355
88908.81599999999,-2.414573907852173,-2.1827380657196045,-9.64523983001709,10.179644590975167
89008.81599999999,-0.0030832665506750345,0.12139531970024109,-10.020573616027832,10.021309391711785
89108.81599999999,0.009113634005188942,1.1059448719024658,-9.524028778076172,9.58803010443935
89208.81599999999,-1.0391207933425903,-0.4688516855239868,-9.589866638183594,9.657387641817134
89308.81599999999,-1.7111369371414185,-0.7909332513809204,-9.821897506713867,10.001161715429953
89408.81599999999,1.297325611114502,0.7906512022018433,-9.865766525268555,9.982060518545577
89508.81599999999,1.2715487480163574,1.826553225517273,-9.67059326171875,9.9233818296904
89608.81599999999,-1.1859296560287476,1.3486196994781494,-8.944045066833496,9.1225624909023
89708.81599999999,-2.109727621078491,-1.5962162017822266,-9.544890403747559,9.904735716692587
89808.81599999999,-1.6820725202560425,-1.135770320892334,-9.639135360717773,9.850496063014296
89908.81599999999,-0.41195085644721985,1.56107759475708,-9.585749626159668,9.720764510078432
90008.81599999999,-0.49663054943084717,1.3709954023361206,-9.825652122497559,9.933262803741556
90108.81599999999,-2.5750198364257812,-1.7056905031204224,-9.668596267700195,10.149968524000831
90208.81599999999,-0.01998027414083481,1.0379674434661865,-9.624069213867188,9.679901025235571
90308.81599999999,-0.436405748128891,0.7394747734069824,-9.922378540039062,9.95946127103936
90408.81599999999,-3.855755567550659,-0.5793228149414062,-9.820342063903809,10.566058118933856
90508.81599999999,-1.5001726150512695,-0.5037068128585815,-9.450119018554688,9.58170067853922
90608.81599999999,0.5040440559387207,0.2591792941093445,-10.017597198486328,10.033617889273206
90708.81599999999,-1.080403208732605,0.3430352210998535,-10.911965370178223,10.970685142520658
90808.81599999999,0.2284238487482071,0.9708297252655029,-10.575379371643066,10.622303736210416
90908.81599999999,-0.7887569665908813,0.6445176601409912,-10.956737518310547,11.003982806771974
91008.81599999999,-0.45694780349731445,1.3448784351348877,-10.095479965209961,10.194911232000385
91108.81599999999,-1.416626214981079,-0.44799602031707764,-10.4520902633667,10.557164446041206
91208.81599999999,0.618901252746582,2.2437922954559326,-10.205612182617188,10.467672265015898
91308.81599999999,1.9727542400360107,0.5563437342643738,-10.543983459472656,10.741362336122371
91408.81599999999,0.12701553106307983,-0.5367765426635742,-10.191436767578125,10.206353187570395
91508.81599999999,1.824462890625,1.8924920558929443,-10.103034019470215,10.439419879450108
91608.81599999999,-2.79528546333313,-1.2652664184570312,-9.618103981018066,10.09566462006698
91708.81599999999,2.9102413654327393,0.8911262154579163,-10.713997840881348,11.137924423848563
91808.81599999999,-1.1279423236846924,-0.30117422342300415,-10.759804725646973,10.822955120135562
91908.81599999999,1.2065393924713135,1.5940730571746826,-10.760993957519531,10.945126640243462
92008.81599999999,-2.1252081394195557,-1.7491631507873535,-9.782818794250488,10.162658359163121
92108.81599999999,2.6444785594940186,2.5440690517425537,-10.146468162536621,10.789641808930782
92208.81599999999,-1.0890222787857056,0.6472901105880737,-9.87761116027832,9.9585217901359
92308.81599999999,0.4564884305000305,1.2814604043960571,-10.117111206054688,10.208156621589062
92408.81599999999,0.3606589734554291,1.742211937904358,-10.660300254821777,10.807746243073236
92508.81599999999,-1.0494940280914307,-0.793226420879364,-10.05195140838623,10.137670984320737
92608.81599999999,2.416156053543091,2.7552597522735596,-9.820566177368164,10.482022057868368
92708.81599999999,-1.3356926441192627,-0.9541323184967041,-10.243867874145508,10.374549259784958
92808.81599999999,0.6967332363128662,1.2112693786621094,-10.020459175109863,10.117421251994548
92908.81599999999,-1.2479488849639893,-0.742863655090332,-9.788202285766602,9.895358852342019
93008.81599999999,1.890674114227295,2.3893113136291504,-10.46519660949707,10.899715465785077
93108.81599999999,-2.546898126602173,-0.9018524289131165,-9.932811737060547,10.293725121388947
93208.81599999999,1.4342070817947388,0.7515734434127808,-10.491873741149902,10.616083420666229
93308.81599999999,-1.0267715454101562,-1.373207688331604,-10.038443565368652,10.183825822197093
93408.81599999999,2.946528196334839,1.8450679779052734,-10.583841323852539,11.14019754866925
93508.81599999999,-1.454481840133667,0.8131329417228699,-10.685956954956055,10.815099567149957
93608.81599999999,0.8754913806915283,2.0168912410736084,-10.208148002624512,10.442251724578918
93708.81599999999,-2.9802050590515137,-0.21863754093647003,-9.609159469604492,10.063069625148813
93808.81599999999,-1.1565983295440674,-0.4980494976043701,-9.649288177490234,9.731111721186892
93908.81599999999,0.7997003793716431,-0.3275018632411957,-10.09039306640625,10.127329875232313
94008.81599999999,-1.4436849355697632,-0.30139219760894775,-10.451562881469727,10.555104457810277
94108.81599999999,1.4016401767730713,1.7584484815597534,-10.324777603149414,10.566823969478246
94208.81599999999,-2.2775280475616455,-1.578364610671997,-9.756109237670898,10.141993704840246
94308.81599999999,0.8957013487815857,1.7926812171936035,-10.42855453491211,10.619356691453763
94408.81599999999,1.4568277597427368,1.8535921573638916,-10.268499374389648,10.53566468758562
94508.81599999999,-1.0283334255218506,-0.6940085887908936,-10.124534606933594,10.200260710509168
94608.81599999999,1.0881861448287964,1.7673847675323486,-9.840633392333984,10.057129986463405
94708.81599999999,-0.9880774021148682,-0.46240735054016113,-9.789518356323242,9.85011609876723
94808.81599999999,-2.1455211639404297,-0.04258306697010994,-10.273517608642578,10.49524837426909
94908.81599999999,2.5355021953582764,1.9760386943817139,-9.907970428466797,10.416399489062089
95008.81599999999,-1.1118959188461304,0.5760861039161682,-9.465147972106934,9.547628703890405
95108.81599999999,0.982175350189209,1.4864267110824585,-9.995553970336914,10.15308977404695
95208.81599999999,0.9576868414878845,0.9486355781555176,-9.987107276916504,10.077667652147499
95308.81599999999,-1.8622198104858398,-0.604377269744873,-10.156381607055664,10.343366079516318
95408.81599999999,-0.2554611563682556,-0.13445399701595306,-9.647997856140137,9.652315831540701
95508.81599999999,1.298708200454712,0.7271308898925781,-9.689464569091797,9.803116135017966
95608.81599999999,-3.0292465686798096,-0.7071361541748047,-9.555072784423828,10.04867116737514
95708.81599999999,1.8024905920028687,1.1773446798324585,-10.085844993591309,10.313068508651511
95808.81599999999,0.46989524364471436,1.2671760320663452,-10.290670394897461,10.379038193043824
95908.81599999999,-1.4829590320587158,-1.5463721752166748,-9.871491432189941,10.101325531376974
96008.81599999999,1.0886075496673584,0.9975119233131409,-9.876469612121582,9.98622793819096
96108.81599999999,1.8250306844711304,1.7549923658370972,-9.655378341674805,9.981836811143054
96208.81599999999,0.30691856145858765,0.6172570586204529,-10.052949905395508,10.076557302976852
96308.81599999999,-1.575178623199463,-1.6979995965957642,-9.94020938873291,10.206476033228993
96408.81599999999,0.3560603857040405,0.8867623209953308,-9.917861938476562,9.963790034062681
96508.81599999999,1.5505439043045044,0.2192869931459427,-9.628911972045898,9.7554199781428
96608.81599999999,-1.7485713958740234,0.2038022130727768,-9.871145248413086,10.02689113253906
96708.81599999999,0.3057512640953064,0.1322956383228302,-10.00051212310791,10.006059598855256
96808.81599999999,1.4363195896148682,1.5052707195281982,-9.698182106018066,9.918850239018099
96908.81599999999,1.153052806854248,1.9333481788635254,-9.955954551696777,10.207271770241114
97008.81599999999,-2.6056699752807617,-1.2352118492126465,-9.602994918823242,10.02660340012808
97108.81599999999,0.38295960426330566,1.2055730819702148,-9.63185977935791,9.714565730061292
97208.81599999999,2.765127658843994,1.734046220779419,-9.396998405456543,9.947684469144377
97308.81599999999,-0.8922695517539978,-0.6011340022087097,-9.273487091064453,9.335687969814426
97408.81599999999,-2.0787432193756104,-0.11371755599975586,-10.17630672454834,10.387074833981432
97508.81599999999,1.1216262578964233,0.5546471476554871,-10.295717239379883,10.371473974034222
97608.81599999999,1.3424428701400757,1.416576862335205,-10.173601150512695,10.359102433908385
97708.81599999999,-1.4512982368469238,-0.8453545570373535,-10.240581512451172,10.377398547446058
97808.81599999999,0.20374420285224915,1.4938623905181885,-10.625901222229004,10.73233028407943
97908.81599999999,-2.940516471862793,-1.5383586883544922,-10.045692443847656,10.579656008193748
98008.81599999999,1.430775761604309,0.5506810545921326,-11.082771301269531,11.188305886957355
98108.81599999999,-1.3644182682037354,0.2714015543460846,-10.833640098571777,10.92259373041458
98208.81599999999,0.6275716423988342,1.560105323791504,-10.149540901184082,10.287903347741674
98308.81599999999,-1.8610355854034424,-1.7297002077102661,-9.65019702911377,9.979059021741834
98408.81599999999,1.7581889629364014,1.0880298614501953,-10.749632835388184,10.946672713863995
98508.81599999999,0.49310746788978577,0.8220548033714294,-10.916962623596191,10.958969020835443
98608.81599999999,0.2018468677997589,-0.678812563419342,-10.645005226135254,10.668536212561841
98708.81599999999,2.7501659393310547,2.223656415939331,-10.953682899475098,11.51048346561768
98808.81599999999,-0.5501271486282349,-0.4678560495376587,-10.750997543334961,10.775225164215417
98908.81599999999,1.6771111488342285,2.199147939682007,-10.899235725402832,11.24465619145597
99008.81599999999,-2.407238245010376,0.2710582911968231,-10.572032928466797,10.846019952316768
99108.81599999999,1.350582480430603,1.520976185798645,-10.486181259155273,10.681640276384146
99208.81599999999,-3.4579408168792725,-0.5395468473434448,-9.530671119689941,10.152938367054626
99308.81599999999,1.683950662612915,1.527402639389038,-10.27541446685791,10.523915199327668
99408.81599999999,-3.753223419189453,-0.2673453390598297,-9.53768253326416,10.25307503483718
99508.81599999999,1.5489510297775269,2.294265031814575,-9.857449531555176,10.238760305623593
99608.81599999999,-1.040027379989624,0.8846782445907593,-10.04918098449707,10.141516208474835
99708.81599999999,0.5006812214851379,1.8082784414291382,-9.769001960754395,9.947560098662809
99808.81599999999,1.8305699825286865,2.408686876296997,-10.199359893798828,10.638594887117964
99908.81599999999,-2.4248054027557373,0.058978933840990067,-10.048355102539062,10.336953130521259
100008.81599999999,0.6021142601966858,2.0814855098724365,-9.629934310913086,9.87070201873414
100108.81599999999,-0.18312962353229523,0.6867868900299072,-10.03930950164795,10.064439773837927
100208.81599999999,-2.256784439086914,0.08144567906856537,-9.806992530822754,10.06363810471924
100308.81599999999,1.4088102579116821,1.8785533905029297,-9.277592658996582,9.570132430119997
100408.81599999999,0.9221238493919373,1.9345338344573975,-10.309998512268066,10.53037524845376
100508.81599999999,-1.441054344177246,0.201420858502388,-10.134284973144531,10.23820979966786
100608.81599999999,1.4635673761367798,1.3955743312835693,-10.039712905883789,10.241361843583059
100708.81599999999,1.6599982976913452,0.25724127888679504,-10.249937057495117,10.386673052836175
100808.81599999999,-0.37304040789604187,-0.6851728558540344,-10.112460136413574,10.142508121706191
100908.81599999999,-0.5526884198188782,-0.4495801329612732,-10.231734275817871,10.256508815201283
101008.81599999999,1.82147216796875,1.5801788568496704,-9.899328231811523,10.18878920772533
101108.81599999999,1.2370737791061401,1.2577513456344604,-9.664410591125488,9.824109224568696
101208.81599999999,-1.456346869468689,-0.36738765239715576,-9.42696762084961,9.545870228318217
101308.81599999999,-1.7713042497634888,-0.5664540529251099,-9.52966022491455,9.709418774655047
101408.81599999999,0.9684743881225586,0.2955589294433594,-9.596749305725098,9.650020464131577
101508.81599999999,1.5019285678863525,1.7039873600006104,-8.80046558380127,9.088869942833686
101608.81599999999,1.2619742155075073,1.4077575206756592,-8.249370574951172,8.463242584287354
101708.81599999999,-0.1240784227848053,0.1703137457370758,-8.780742645263672,8.783270668113321
101808.81599999999,-0.07355371117591858,0.3248674273490906,-8.264875411987305,8.271584767712442
101908.81599999999,-1.1522337198257446,-1.6442681550979614,-9.212833404541016,9.429080530507708
102008.81599999999,-0.49272421002388,-0.09030230343341827,-9.306198120117188,9.319670332368078
102108.81599999999,-0.8412947058677673,-1.2274706363677979,-9.468840599060059,9.585061462279434
102208.81599999999,-0.6163995862007141,-0.9709858894348145,-9.847686767578125,9.914620351767546
102308.81599999999,-0.6775908470153809,-0.10013028234243393,-9.562736511230469,9.587235525041683
102408.81599999999,0.8451228141784668,0.8354707956314087,-9.343050956726074,9.418324967921734
102508.81599999999,1.8210225105285645,0.8451731204986572,-9.485036849975586,9.695172233274661
102608.81599999999,-0.0771891325712204,1.2519183158874512,-9.597384452819824,9.679000256589998
102708.81599999999,-1.864643931388855,-0.3105289041996002,-10.027603149414062,10.20422217091276
102808.81599999999,0.5296508073806763,-1.1387536525726318,-9.661994934082031,9.743276449184501
102908.81599999999,-0.2278081774711609,0.09884139895439148,-9.913008689880371,9.916118568951953
103008.81599999999,-2.5719916820526123,-1.7004141807556152,-9.624213218688965,10.106039267559275
103108.81599999999,1.390667200088501,2.2430593967437744,-9.575129508972168,9.932188874176333
103208.81599999999,-1.1459200382232666,-0.08362765610218048,-9.912155151367188,9.978524242774672
103308.81599999999,2.1550381183624268,1.521955966949463,-10.153411865234375,10.490582050678139
103408.81599999999,1.3512917757034302,0.8669039011001587,-9.774744987487793,9.905713069095235
103508.81599999999,-1.8255815505981445,-1.0134621858596802,-9.883895874023438,10.102041934608534
103608.81599999999,0.9937189221382141,0.25328439474105835,-10.085274696350098,10.137277542894562
103708.81599999999,0.9655493497848511,-0.08058539032936096,-9.293761253356934,9.344130659745888
103808.81599999999,-2.7196857929229736,-0.1822635680437088,-9.564764976501465,9.945583938420718
103908.81599999999,0.6924793124198914,0.8203771710395813,-9.7890625,9.847755629065878
104008.81599999999,1.0269198417663574,1.5512961149215698,-9.741246223449707,9.917306185827751
104108.81599999999,-0.03486192598938942,0.025463178753852844,-10.106274604797363,10.106366810824158
104208.81599999999,-2.3831653594970703,-0.0973401740193367,-9.70102310180664,9.98993500789525
104308.81599999999,1.8213475942611694,1.0051251649856567,-10.0208101272583,10.234462333848853
104408.81599999999,1.6301733255386353,0.5847114324569702,-9.842594146728516,9.993798680569768
104508.81599999999,-1.3550662994384766,0.8024691939353943,-10.39229965209961,10.510949221745811
104608.81599999999,-0.006167623680084944,1.5804492235183716,-9.939691543579102,10.064557902322365
104708.81599999999,-0.5844742059707642,0.20481881499290466,-9.076234817504883,9.097340232557434
104808.81599999999,-0.8096281886100769,-1.3692742586135864,-9.95052719116211,10.076874574050741
104908.81599999999,1.0640089511871338,2.0686235427856445,-9.587542533874512,9.865712860651595
105008.81599999999,-0.36093655228614807,-0.13104908168315887,-9.738873481750488,9.746440670836153
105108.81599999999,-1.9478265047073364,-0.09699281305074692,-10.194491386413574,10.379358859095511
105208.81599999999,0.6998549699783325,0.6166102290153503,-9.681342124938965,9.726170391970697
105308.81599999999,-0.5875517725944519,0.26570379734039307,-9.82321834564209,9.84436053075868
105408.81599999999,-2.7798943519592285,-1.0030596256256104,-9.70124340057373,10.141403489546718
105508.81599999999,2.4321177005767822,1.2071679830551147,-10.134163856506348,10.491602743112791
105608.81599999999,-1.1529138088226318,-0.26040148735046387,-10.254304885864258,10.32219879083172
105708.81599999999,-0.4267466962337494,0.0869409516453743,-10.050199508666992,10.059631287270408
105808.81599999999,1.6760152578353882,0.15164072811603546,-10.015287399291992,10.155688245773279
105908.81599999999,-2.452080726623535,-0.44545695185661316,-10.469971656799316,10.762501488037854
106008.81599999999,0.31384941935539246,-0.2881796956062317,-10.141986846923828,10.150933267348641
106108.81599999999,0.8746845722198486,0.8380463123321533,-9.976344108581543,10.049618723878165
106208.81599999999,-2.9688003063201904,0.11422625184059143,-9.965727806091309,10.399161196967661
106308.81599999999,2.084571123123169,0.5858927965164185,-9.786426544189453,10.023115864898736
106408.81599999999,-0.03200245648622513,-0.8811841011047363,-9.667168617248535,9.707299246009462
106508.81599999999,0.5387279391288757,1.4241865873336792,-9.867477416992188,9.98426991836609
106608.81599999999,0.5035234689712524,1.526178240776062,-10.161325454711914,10.287628050381654
106708.81599999999,-1.5500590801239014,-1.4900981187820435,-9.628297805786133,9.865454586200192
106808.81599999999,2.055349826812744,0.9341362118721008,-10.152867317199707,10.400855163570537
106908.81599999999,-0.5729330778121948,0.38856929540634155,-10.397891998291016,10.42091149646269
107008.81599999999,-1.8909474611282349,-0.3133107125759125,-9.973133087158203,10.155650125793615
107108.81599999999,0.9436527490615845,0.48719438910484314,-9.801513671875,9.858879710369697
107208.81599999999,-1.2877159118652344,-0.6295107007026672,-9.916204452514648,10.01926178598211
107308.81599999999,0.7775642275810242,1.551293969154358,-9.817523002624512,9.96969793994832
107408.81599999999,1.6744838953018188,0.3481767475605011,-9.769753456115723,9.918326772014122
107508.81599999999,-2.3736813068389893,0.37491023540496826,-9.592366218566895,9.888802268331165
107608.81599999999,1.7633470296859741,1.1123700141906738,-10.086886405944824,10.300098890884854
107708.81599999999,-1.99845552444458,-0.25249621272087097,-9.81541633605957,10.019978875766482
107808.81599999999,-1.2814249992370605,-1.172042727470398,-9.736470222473145,9.890125710869007
107908.81599999999,1.1527882814407349,1.6725151538848877,-10.166340827941895,10.367290561746591
108008.81599999999,-2.7344472408294678,-0.5779136419296265,-9.724163055419922,10.117832426898657
108108.81599999999,1.174346685409546,0.4680972993373871,-10.004432678222656,10.083991195566798
108208.81599999999,1.1663262844085693,1.610032320022583,-9.695099830627441,9.89684201142222
108308.81599999999,-2.6196908950805664,-0.8114498853683472,-9.70235538482666,10.082506202115981
108408.81599999999,1.1797538995742798,0.3941073417663574,-9.922018051147461,9.99967909823565
108508.81599999999,0.7776011228561401,0.779331624507904,-9.914324760437012,9.975262239291741
108608.81599999999,-1.3665990829467773,-0.3294948935508728,-10.04761791229248,10.145481045756666
108708.81599999999,1.3005043268203735,1.1900290250778198,-10.068222999572754,10.221379307790704
108808.81599999999,-0.44378596544265747,0.10631779581308365,-9.7652006149292,9.775857635350672
108908.81599999999,-0.41410449147224426,0.2164003998041153,-10.143850326538086,10.154605413806078
109008.81599999999,1.4008127450942993,1.6925568580627441,-10.089973449707031,10.326402533331086
109108.81599999999,-1.2947994470596313,-0.5773201584815979,-9.812298774719238,9.914182337331294
109208.81599999999,-0.9250108003616333,-0.2426736205816269,-9.518693923950195,9.566612226110047
109308.81599999999,-0.3552430272102356,1.3224159479141235,-10.131609916687012,10.223722465500993
109408.81599999999,-1.4842700958251953,-0.722332239151001,-10.228245735168457,10.360590349978594
109508.81599999999,1.9726756811141968,1.1118974685668945,-9.811272621154785,10.069202340309102
109608.81599999999,-2.0080296993255615,-0.7460781931877136,-9.549443244934082,9.78676055862924
109708.81599999999,0.33633413910865784,-0.47043484449386597,-9.730973243713379,9.74814186734629
109808.81599999999,1.7170401811599731,1.7582776546478271,-9.968071937561035,10.266558598037784
109908.81599999999,-1.758120059967041,-0.8959382772445679,-9.926360130310059,10.120588766395935
110008.81599999999,-2.272531032562256,0.055706340819597244,-10.122479438781738,10.37458868962645
110108.81599999999,0.7726947069168091,1.6523183584213257,-9.813374519348145,9.981459438612413
110208.81599999999,2.29245924949646,0.7050270438194275,-10.098862648010254,10.379762007218437
110308.81599999999,-1.4668710231781006,-1.531506896018982,-10.28743839263916,10.503742792621088
110408.81599999999,2.1199493408203125,1.883927345275879,-10.199784278869629,10.586735416803366
