timestamp(ms),IMU[0].AccX,IMU[0].AccY,IMU[0].AccZ,sqrt(IMU[0].AccX**2+IMU[0].AccY**2+IMU[0].AccZ**2)
93167.254,2.4217748641967773,-1.3037766218185425,-8.967381477355957,9.379699224009403
93267.254,1.2210487127304077,-0.7387033104896545,-9.25981616973877,9.369142865659832
93367.254,0.7438908219337463,0.34103769063949585,-9.59376049041748,9.628599098980569
93467.254,1.4528144598007202,0.2865498661994934,-8.561789512634277,8.688902136580852
93567.254,2.1017792224884033,-0.23275290429592133,-9.226593971252441,9.46581671726714
93667.254,1.5624428987503052,0.024271227419376373,-9.199605941772461,9.331375374950408
93767.254,1.2972131967544556,0.8601169586181641,-10.450237274169922,10.565510983704804
93867.254,1.2965987920761108,-0.04292897880077362,-9.786953926086426,9.872561900346465
93967.254,1.0102697610855103,0.6927308440208435,-11.578533172607422,11.643150408785077
94067.254,1.364494800567627,-0.3818246126174927,-10.400501251220703,10.496573839697408
94167.254,0.9656586050987244,-0.3174513280391693,-10.968982696533203,11.015981721304728
94267.254,1.1237741708755493,0.5645281076431274,-11.33182144165039,11.401391913134717
94367.254,1.7552913427352905,0.11008764058351517,-10.924529075622559,11.065193288443423
94467.254,1.284042239189148,0.39633336663246155,-11.15374755859375,11.234408271482934
94567.254,1.0392842292785645,-0.26624563336372375,-11.804357528686523,11.8530103818216
94667.254,0.7122583985328674,-0.07833418995141983,-11.104524612426758,11.127619473166199
94767.254,0.7800236940383911,-0.4328947961330414,-12.730364799499512,12.761583867064331
94867.254,0.8186454176902771,-0.19392912089824677,-12.855857849121094,12.883356311949386
94967.254,0.18421217799186707,-0.2740364670753479,-12.796253204345703,12.800512731196955
95067.254,0.4782290756702423,0.5242807269096375,-12.929156303405762,12.948615989646239
95167.254,0.09964321553707123,0.80131596326828,-13.197951316833496,13.222630411718319
95267.254,0.5203076004981995,-0.18722985684871674,-12.285699844360352,12.29813789498832
95367.254,0.43843695521354675,-0.17070074379444122,-12.184904098510742,12.193984320046209
95467.254,0.6636505126953125,0.011157624423503876,-12.645811080932617,12.66321816878402
95567.254,-0.09735437482595444,0.09209445863962173,-11.915136337280273,11.915889945765135
95667.254,-0.36536654829978943,0.2646957337856293,-11.473413467407227,11.482280833535746
95767.254,0.13927386701107025,0.12246299535036087,-10.68242073059082,10.684030468911015
95867.254,0.3807865381240845,0.15481114387512207,-10.331648826599121,10.3398226461604
95967.254,0.4273759722709656,-0.13053978979587555,-10.240105628967285,10.249851420913474
96067.254,0.1826557219028473,-0.07147906720638275,-10.410995483398438,10.412842999159029
96167.254,0.2014804482460022,0.2218317836523056,-10.110050201416016,10.114490535188404
96267.254,0.16681885719299316,0.48009636998176575,-10.48978328704834,10.5020890524135
96367.254,0.11427057534456253,0.08787107467651367,-10.245141983032227,10.246156027635138
96467.254,-0.10877908766269684,-0.20514751970767975,-10.315645217895508,10.31825831505712
96567.254,0.48970386385917664,0.03360261768102646,-10.179332733154297,10.191160576816566
96667.254,0.25276681780815125,0.10961998999118805,-9.942763328552246,9.946579824944546
96767.254,-0.010502316057682037,0.006554840132594109,-10.012944221496582,10.012951874815615
96867.254,0.10807616263628006,0.03934009373188019,-10.280540466308594,10.281183802428275
96967.254,0.30414652824401855,-0.07532408833503723,-10.098681449890137,10.103541253208281
97067.254,0.11797811090946198,-0.18028025329113007,-10.012252807617188,10.01457068915182
97167.254,0.10802140831947327,0.18926505744457245,-9.910136222839355,9.91253195918467
97267.254,0.27495840191841125,0.32590726017951965,-9.786369323730469,9.795654251017437
97367.254,-0.0006299156812019646,0.01220838911831379,-9.727115631103516,9.727123312799986
97467.254,0.327437162399292,0.03861629590392113,-9.988580703735352,9.994020751862768
97567.254,0.2283041924238205,0.2692069411277771,-9.89544677734375,9.901740357365087
97667.254,0.10056179761886597,-0.26898393034935,-9.788958549499512,9.793169788875618
97767.254,0.2720699608325958,-0.1631002426147461,-10.042502403259277,10.047511048622779
97867.254,0.11329786479473114,-0.1928892731666565,-9.862051963806152,9.864588770682872
97967.254,-0.05547666177153587,-0.21933728456497192,-9.949797630310059,9.952369536373
98067.254,0.055924683809280396,0.1648407131433487,-9.71056842803955,9.712128460157809
98167.254,0.013563990592956543,0.028883758932352066,-9.766759872436523,9.766812000812095
98267.254,0.3123004734516144,0.01307834405452013,-9.717960357666016,9.72298596841369
98367.254,0.3686426281929016,-0.2198544144630432,-9.186023712158203,9.196046160780872
98467.254,0.26686325669288635,0.4283375144004822,-8.895312309265137,8.90961672034097
98567.254,0.3961019217967987,0.061787933111190796,-9.29029369354248,9.298939261733269
98667.254,0.22276149690151215,-0.02188866212964058,-9.345601081848145,9.348281199186985
98767.254,-0.08845232427120209,0.13412706553936005,-9.319374084472656,9.320758939577814
98867.254,0.48679858446121216,-0.03166075423359871,-9.560474395751953,9.572912092828428
98967.254,0.18574772775173187,-0.20791906118392944,-9.689620018005371,9.693630313133411
99067.254,0.04944911226630211,0.06979289650917053,-9.745267868041992,9.745643235979799
99167.254,-0.09048465639352798,-0.0218221265822649,-9.87511157989502,9.875550232449225
99267.254,0.214153453707695,-0.024505415931344032,-9.625670433044434,9.628083584116348
99367.254,0.19084687530994415,-0.0502956248819828,-9.619400024414062,9.621424479223183
99467.254,0.1917368620634079,0.1026475727558136,-9.86595630645752,9.86835312447804
99567.254,-0.25361520051956177,-0.09303811937570572,-9.875936508178711,9.879630492845806
99667.254,-0.010298256762325764,-0.07995136082172394,-9.5734224319458,9.573761817314688
99767.254,-0.11186042428016663,-0.2655890882015228,-9.762730598449707,9.76698310924095
99867.254,0.06307701021432877,-0.13483686745166779,-9.938129425048828,9.93924424486405
99967.254,-0.1956486850976944,-0.09969906508922577,-9.662190437316895,9.664685321237219
100067.254,-0.25590816140174866,-0.37001854181289673,-9.605362892150879,9.615893042160279
100167.254,0.19014672935009003,0.00826086662709713,-9.591240882873535,9.593129087732777
100267.254,0.03671474754810333,0.0733710378408432,-9.554625511169434,9.554977757199183
100367.254,0.24761149287223816,-0.15070445835590363,-9.521665573120117,9.526076767038548
100467.254,-0.08899450302124023,-0.13753998279571533,-9.990485191345215,9.991828242465113
100567.254,0.019200727343559265,-0.020589888095855713,-9.803143501281738,9.803183927589275
100667.254,-0.19918835163116455,0.21171098947525024,-9.784090995788574,9.78840815231778
100767.254,-0.13531839847564697,0.08104342222213745,-9.971911430358887,9.973158811538784
100867.254,0.3241865038871765,-0.2434302717447281,-10.022541999816895,10.030737925227532
100967.254,0.10648344457149506,-0.0648922473192215,-10.015166282653809,10.01594256158329
101067.254,0.3747716248035431,-0.10940439999103546,-9.780399322509766,9.788188494366297
101167.254,0.23777040839195251,-0.10006378591060638,-9.87979507446289,9.883162360385407
101267.254,0.04697808995842934,-0.09859998524188995,-9.707207679748535,9.707822095392704
101367.254,0.31042835116386414,0.13586018979549408,-9.96599292755127,9.971752041862027
101467.254,0.49908778071403503,0.017183402553200722,-9.674323081970215,9.687203465217557
101567.254,0.4820430278778076,0.14991585910320282,-9.603867530822754,9.61712596335973
101667.254,-0.020742343738675117,-0.1539604663848877,-9.89367389678955,9.894893493416095
101767.254,0.03759574145078659,-0.015684939920902252,-9.86856460571289,9.868648683292195
101867.254,0.2589462101459503,-0.10235647112131119,-9.9978609085083,10.001737485697562
101967.254,0.32863351702690125,-0.12323369830846786,-9.967766761779785,9.973944091990596
102067.254,0.2654454708099365,-0.3660926818847656,-9.780242919921875,9.790691330155653
102167.254,0.01685117743909359,0.021839382126927376,-9.777776718139648,9.777815628788801
102267.254,0.35937950015068054,0.036172930151224136,-9.899762153625488,9.906349115812537
102367.254,0.4064590334892273,-0.12135384976863861,-9.95785903930664,9.96688980321643
102467.254,0.017320159822702408,-0.012616575695574284,-9.89604663848877,9.896069837923712
102567.254,0.0764661505818367,-0.33630242943763733,-9.96976375579834,9.975727329005172
102667.254,0.030633121728897095,0.280150830745697,-9.821856498718262,9.825898837130806
102767.254,0.13465826213359833,-0.006914549507200718,-9.919203758239746,9.920120153306272
102867.254,0.021454934030771255,0.27857139706611633,-9.813838958740234,9.817815309199153
102967.254,0.11117975413799286,0.19502471387386322,-9.954510688781738,9.957041660544645
103067.254,0.15763047337532043,-0.3054939806461334,-9.83425521850586,9.84026166527381
103167.254,0.1205848902463913,0.1360769122838974,-9.902786254882812,9.904455222358694
103267.254,-0.07856536656618118,0.08514749258756638,-9.888875007629395,9.889553656704376
103367.254,0.025427760556340218,0.07049890607595444,-9.917901039123535,9.918184193117837
103467.254,0.29418033361434937,0.22183240950107574,-9.830585479736328,9.837487614273943
103567.254,0.3792456388473511,0.10982877761125565,-9.773943901062012,9.781915405281504
103667.254,-0.07149204611778259,-0.2559382915496826,-9.46711254119873,9.470841324267964
103767.254,-0.035642679780721664,0.016986778005957603,-9.367781639099121,9.367864846863004
103867.254,0.08496643602848053,0.09636085480451584,-9.768179893493652,9.769024677072103
103967.254,-0.05963711440563202,0.0865592211484909,-9.34026050567627,9.340851963181752
104067.254,0.3131384551525116,0.11785047501325607,-9.407792091369629,9.413739770197235
104167.254,0.12388570606708527,-0.25100287795066833,-9.586544036865234,9.590629629156973
104267.254,0.0656651109457016,0.33959752321243286,-9.610356330871582,9.616578767466683
104367.254,0.13969816267490387,0.08330406248569489,-9.726484298706055,9.72784415769788
104467.254,0.327156126499176,0.19778476655483246,-9.537009239196777,9.544668416111259
104567.254,0.28950777649879456,0.1824851930141449,-9.571638107299805,9.577753998481924
104667.254,0.1622823029756546,0.13651402294635773,-9.821243286132812,9.823532527035727
104767.254,0.1282239854335785,0.04003565385937691,-9.668380737304688,9.669313849777799
104867.254,0.11945454776287079,0.3302971124649048,-9.584213256835938,9.590646971085611
104967.254,0.11675015836954117,-0.09877698868513107,-9.906270980834961,9.907451349297956
105067.254,0.03931223973631859,0.029426634311676025,-9.785524368286133,9.78564757904768
105167.254,0.33518198132514954,-0.0013969282153993845,-8.999967575073242,9.006207040945885
105267.254,0.40251919627189636,0.139478400349617,-9.03554630279541,9.045583061223377
105367.254,-0.0827910527586937,0.3516998589038849,-8.939103126525879,8.94640217382578
105467.254,0.03471099212765694,-0.22861215472221375,-9.227991104125977,9.230887724812245
105567.254,0.18115222454071045,0.275239497423172,-8.46241283416748,8.468825413555312
105667.254,0.16477540135383606,0.127762570977211,-8.441803932189941,8.44437847546944
105767.254,-0.10863428562879562,0.11859332025051117,-8.693119049072266,8.694606637736133
105867.254,-0.08158367872238159,-0.30474382638931274,-8.822253227233887,8.827891973840357
105967.254,0.14001892507076263,0.07292647659778595,-9.171257972717285,9.172616658974542
106067.254,0.3102604150772095,-0.18221430480480194,-9.13906192779541,9.146142164766461
106167.254,0.07609986513853073,-0.2001798152923584,-9.406230926513672,9.408668523804357
106267.254,0.15053601562976837,0.11969633400440216,-9.59531307220459,9.597240293855107
106367.254,-0.138428196310997,0.22307735681533813,-9.792614936828613,9.796133582881385
106467.254,0.03739868104457855,0.2784850299358368,-9.590020179748535,9.594135689118971
106567.254,0.08955279737710953,0.03637438267469406,-10.106703758239746,10.107165955699472
106667.254,-0.17528198659420013,0.4576282203197479,-10.038448333740234,10.050402594524735
106767.254,0.1463795155286789,-0.1949061006307602,-9.904610633850098,9.907609558253995
106867.254,-0.12860918045043945,-0.3347506821155548,-10.13606071472168,10.142402336379538
106967.254,0.37527742981910706,0.28044256567955017,-10.226366996765137,10.237092513722036
107067.254,0.024381816387176514,-0.41470056772232056,-10.839089393615723,10.847047059759278
107167.254,-0.202387735247612,-0.12069607526063919,-11.35625171661377,11.358696289145827
107267.254,0.32862940430641174,-0.01611199416220188,-11.94804573059082,11.952575189557278
107367.254,-0.1439266800880432,0.3650237023830414,-11.509723663330078,11.516409857189128
107467.254,-0.07368781417608261,0.1988038569688797,-11.077333450317383,11.07936231184016
107567.254,-0.13478140532970428,-0.20896095037460327,-10.958207130432129,10.961027972752266
107667.254,-0.2289828658103943,0.4329722225666046,-10.972671508789062,10.983597686465954
107767.254,-0.13158506155014038,0.1139369085431099,-10.400980949401855,10.402437260439106
107867.254,0.032462093979120255,0.5939629673957825,-10.331783294677734,10.348893266546188
107967.254,0.0723559558391571,0.08482295274734497,-10.480432510375977,10.48102551863146
108067.254,0.21810276806354523,0.2989162802696228,-9.760622024536133,9.767633391252307
108167.254,0.045242611318826675,-0.06790969520807266,-10.070502281188965,10.070832875984705
108267.254,0.21966944634914398,0.2579133212566376,-10.007888793945312,10.013621325919866
108367.254,-0.20794901251792908,0.08015286177396774,-10.185365676879883,10.18780355350556
108467.254,0.025960642844438553,0.09042580425739288,-9.983975410461426,9.984418649964097
108567.254,-0.30306679010391235,0.11347819864749908,-10.06505012512207,10.070251277999569
108667.254,-0.028863634914159775,-0.21842055022716522,-9.638550758361816,9.64106847645525
108767.254,-0.49000775814056396,-0.23945973813533783,-10.0708589553833,10.085615929057075
108867.254,-0.2803155779838562,-0.09459628909826279,-9.798636436462402,9.803101616077443
108967.254,-0.18554207682609558,-0.3332202434539795,-10.244839668273926,10.251936471787145
109067.254,-0.5020146369934082,0.2470061033964157,-10.208683013916016,10.224003109814085
109167.254,-0.10752962529659271,-0.064313605427742,-10.074420928955078,10.075200043370238
109267.254,-0.12233640998601913,-0.118686743080616,-9.793920516967773,9.795403607451489
109367.254,-0.04205580800771713,-0.05954299122095108,-10.0062255859375,10.00649112004108
109467.254,-0.29879030585289,0.06434661895036697,-9.535000801086426,9.539898134202524
109567.254,-0.41523322463035583,-0.1339455544948578,-9.900912284851074,9.910520880091054
109667.254,-0.23518136143684387,-0.1654658168554306,-9.933728218078613,9.93788938960211
109767.254,-0.11139022558927536,0.15104149281978607,-9.645745277404785,9.647570848223234
109867.254,-0.341591477394104,0.2653360366821289,-9.566487312316895,9.57626061918276
109967.254,-0.18002048134803772,0.3375823497772217,-9.781318664550781,9.788797885035494
110067.254,-0.14201843738555908,-0.12082791328430176,-9.974028587341309,9.975771392844152
110167.254,-0.3491758406162262,0.14397220313549042,-9.924205780029297,9.931390241416992
110267.254,-0.029779335483908653,0.4825141727924347,-9.8324556350708,9.844332915510476
110367.254,0.012812183238565922,0.11075146496295929,-10.064528465270996,10.065145963535796
110467.254,-0.44638800621032715,-0.283814013004303,-10.00561237335205,10.019585401195085
110567.254,0.24983973801136017,-0.17375212907791138,-9.92021656036377,9.924883188308277
110667.254,0.018641652539372444,-0.002480327384546399,-9.726786613464355,9.726804793307139
110767.254,-0.33476752042770386,-0.11934515833854675,-9.928277015686035,9.934636231878436
110867.254,-0.46720239520072937,0.4286487400531769,-10.034889221191406,10.054900273101367
110967.254,-0.47421032190322876,0.11300908774137497,-10.773900985717773,10.78492415056138
111067.254,-0.3752337694168091,0.14117315411567688,-10.897624015808105,10.904996076618794
111167.254,-0.7051739692687988,-0.0447625070810318,-11.322412490844727,11.34443910565045
111267.254,-0.33929014205932617,-0.041720934212207794,-11.354321479797363,11.359466303635834
111367.254,-0.8790371417999268,0.1648184061050415,-11.311933517456055,11.347233641156794
111467.254,-0.5565915107727051,-0.08873149007558823,-11.316740989685059,11.330767582772724
111567.254,-0.9716230630874634,0.3955289423465729,-11.133953094482422,11.18326455160084
111667.254,-1.038031816482544,0.49265262484550476,-10.736397743225098,10.797705921237446
111767.254,-0.877464234828949,-0.11908670514822006,-10.430329322814941,10.467850539108792
111867.254,-1.0067216157913208,-0.20427782833576202,-10.296157836914062,10.347274232642041
111967.254,-0.9868014454841614,-0.01814340241253376,-10.487387657165527,10.533727077702773
112067.254,-0.759501576423645,-0.032257840037345886,-10.194403648376465,10.222707516057831
112167.254,-1.3955870866775513,0.5646333694458008,-10.088491439819336,10.200202629835394
112267.254,-1.6555672883987427,0.19125260412693024,-10.126240730285645,10.262467146485646
112367.254,-1.706551432609558,-0.3410671353340149,-9.968719482421875,10.119486780571638
112467.254,-1.8827859163284302,-0.07217495143413544,-9.840883255004883,10.01963448779319
112567.254,-1.751171350479126,0.28108400106430054,-9.819375991821289,9.978264086661042
112667.254,-2.072720766067505,0.3573428690433502,-9.996438026428223,10.215313921576946
112767.254,-1.746949315071106,0.49108389019966125,-9.4329833984375,9.60594457051666
112867.254,-2.123399019241333,0.10372316837310791,-9.013484954833984,9.260804118519676
112967.254,-1.97284734249115,0.04433779418468475,-9.587530136108398,9.788504818794047
113067.254,-2.2083983421325684,-0.16151896119117737,-9.301876068115234,9.561799516771574
113167.254,-2.002102851867676,-0.16838911175727844,-9.860760688781738,10.063367830097357
113267.254,-2.248246431350708,0.245995432138443,-9.370277404785156,9.639358091249719
113367.254,-2.3316540718078613,-0.44592493772506714,-8.699408531188965,9.017492365019592
113467.254,-3.0141067504882812,0.5663776397705078,-10.110224723815918,10.565143969687762
113567.254,-2.4883813858032227,0.0868772342801094,-9.921305656433105,10.228973335746831
113667.254,-1.7527729272842407,-0.17127998173236847,-8.879801750183105,9.052758081895139
113767.254,-2.1441755294799805,-0.5212084054946899,-8.909855842590332,9.1790347008234
113867.254,-2.773393392562866,0.14252126216888428,-10.165424346923828,10.537925572574201
113967.254,-2.287858247756958,0.13850994408130646,-10.335508346557617,10.586605364714467
114067.254,-2.577906608581543,-0.30360621213912964,-9.210663795471191,9.569436073657718
114167.254,-2.769564628601074,0.547917366027832,-8.971729278564453,9.405457347723381
114267.254,-2.338710069656372,-0.19856934249401093,-9.126925468444824,9.423893201869246
114367.254,-2.9899179935455322,0.15613801777362823,-9.676993370056152,10.129570048764771
114467.254,-2.5743868350982666,-0.29671511054039,-9.705002784729004,10.045027948450317
114567.254,-3.4927642345428467,0.39848968386650085,-8.812959671020508,9.48822713626121
114667.254,-3.0678317546844482,0.09780299663543701,-9.848840713500977,10.316046747718602
114767.254,-3.4846296310424805,0.29279008507728577,-10.002288818359375,10.595949759475825
114867.254,-3.3611361980438232,0.38907620310783386,-9.763604164123535,10.333275526536381
114967.254,-3.1975953578948975,0.36075618863105774,-9.6334867477417,10.156713445764902
115067.254,-3.6423683166503906,-0.12915076315402985,-9.553730010986328,10.225325618120076
115167.254,-5.024832248687744,0.16718758642673492,-11.155243873596191,12.235863545165616
115267.254,-2.242493152618408,0.6545454859733582,-13.290093421936035,13.493842614190223
115367.254,-1.312391996383667,-0.2481665015220642,-9.123353958129883,9.220604470964677
115467.254,-1.844301700592041,0.4672105014324188,-7.002510070800781,7.256368355253321
115567.254,-3.1936354637145996,0.6181259751319885,-9.61278247833252,10.148249808314985
115667.254,-1.913405418395996,-0.34422364830970764,-10.103911399841309,10.289248553273751
115767.254,-1.6392122507095337,0.20404843986034393,-9.029115676879883,9.178975023125606
115867.254,-2.1730027198791504,0.1315774917602539,-8.839272499084473,9.10340550398647
115967.254,-2.502173662185669,0.3575136661529541,-11.313095092773438,11.592014908347737
116067.254,-0.8445997834205627,0.4500528872013092,-10.77181339263916,10.814243392918096
116167.254,-2.607670307159424,0.2682690918445587,-12.568556785583496,12.83902381059078
116267.254,0.2898414731025696,-0.04474500194191933,-12.670844078063965,12.674237643556227
116367.254,-0.3893788456916809,0.6362746357917786,-10.943140029907227,10.968535682203987
116467.254,-0.41360509395599365,0.26327264308929443,-11.603626251220703,11.613979672634347
116567.254,-0.9992735385894775,0.4760029911994934,-12.398266792297363,12.447575904791243
116667.254,-0.5844269394874573,-0.12132591009140015,-12.18740463256836,12.202012395584873
116767.254,-0.5818480849266052,-0.16089633107185364,-12.468184471130371,12.48279050651022
116867.254,0.614575207233429,0.727835476398468,-11.483502388000488,11.522945554903187
116967.254,-1.75453782081604,0.2846328020095825,-12.05471134185791,12.185051675400127
117067.254,0.025852326303720474,0.31352683901786804,-11.89966106414795,11.903818751272995
117167.254,-0.7699815034866333,0.27073022723197937,-12.166766166687012,12.194111912168445
117267.254,-0.31908416748046875,0.11203697323799133,-12.090940475463867,12.095669000535665
117367.254,0.10915819555521011,0.7112276554107666,-12.653605461120605,12.674047950642256
117467.254,-0.5966793894767761,0.08461611717939377,-12.741436004638672,12.755680210847855
117567.254,-0.18287235498428345,0.709626317024231,-12.316251754760742,12.338033437087045
117667.254,0.390485554933548,-0.5111498832702637,-13.166433334350586,13.182136394366326
117767.254,1.077981948852539,0.4104779362678528,-12.98449420928955,13.035629140524385
117867.254,-0.8261309862136841,0.6923820972442627,-11.829174995422363,11.878184476059143
117967.254,-0.6366449594497681,0.4836253821849823,-10.962210655212402,10.991327161172972
118067.254,-0.48954901099205017,0.4092371463775635,-10.619483947753906,10.638635842660536
118167.254,-0.2048860341310501,0.14317288994789124,-9.64432430267334,9.647562801999973
118267.254,-0.49433591961860657,-0.08922847360372543,-9.728549003601074,9.741508889150298
118367.254,-0.036876339465379715,0.20546798408031464,-9.554998397827148,9.5572784483541
118467.254,-0.08331672847270966,0.2574945092201233,-9.763092041015625,9.766842442717326
118567.254,-0.06098272651433945,0.16522257030010223,-9.62608528137207,9.627696257927838
118667.254,0.08587184548377991,-0.09370853751897812,-9.838197708129883,9.839018721808737
118767.254,-0.08515644818544388,0.18475551903247833,-9.804533004760742,9.806643343362866
118867.254,-0.16878587007522583,0.3153603971004486,-9.640521049499512,9.647154344978604
118967.254,-0.3288818895816803,0.04213004186749458,-9.805444717407227,9.811049094966952
119067.254,-0.22718754410743713,0.2538289725780487,-9.686683654785156,9.692671641781718
119167.254,-0.28934624791145325,0.08561386168003082,-9.552605628967285,9.557370207701995
119267.254,-0.7714587450027466,0.2440120428800583,-9.685222625732422,9.71896227908674
119367.254,-0.6362618803977966,0.05107114464044571,-9.4119234085083,9.433543326337603
119467.254,-0.4607486426830292,0.1730910837650299,-9.736030578613281,9.748463533434697
119567.254,0.39749574661254883,0.15679635107517242,-9.971598625183105,9.980749826843631
119667.254,0.48689696192741394,0.3711172640323639,-10.403238296508789,10.421236190066134
119767.254,0.237517848610878,0.31946009397506714,-11.044035911560059,11.051208019754199
119867.254,-0.28965601325035095,0.421781986951828,-10.61558723449707,10.62791103574669
119967.254,0.00793004222214222,-0.03371458128094673,-11.325691223144531,11.32574418043131
120067.254,0.10270325094461441,0.05015983805060387,-11.076922416687012,11.077512093986225
120167.254,0.2836601138114929,0.23549242317676544,-11.246569633483887,11.252610730952311
120267.254,0.38012516498565674,-0.09886664152145386,-11.19240665435791,11.19929624888887
120367.254,0.14143119752407074,-0.09515631198883057,-11.28206729888916,11.283354999467514
120467.254,0.3960303068161011,-0.01639441028237343,-11.129027366638184,11.136083643183854
120567.254,0.384912371635437,0.016262123361229897,-11.014955520629883,11.021690755594124
120667.254,0.2323605865240097,0.5110538601875305,-10.842510223388672,10.857034375669548
120767.254,0.6099711656570435,0.15940573811531067,-10.818408966064453,10.836763703675597
120867.254,0.973219096660614,0.38502851128578186,-10.883580207824707,10.933788021759044
120967.254,0.371115505695343,0.7355614900588989,-10.834527015686035,10.865806600425746
121067.254,0.7639109492301941,0.20792196691036224,-10.622029304504395,10.651492760567777
121167.254,0.9860645532608032,0.07770273834466934,-10.907498359680176,10.952254630219725
121267.254,0.7254643440246582,0.2867242097854614,-10.833024024963379,10.861073557082744
121367.254,1.0661965608596802,0.07467924803495407,-10.3612060546875,10.416186586470548
121467.254,1.0348782539367676,0.09781588613986969,-10.324776649475098,10.376972285286241
121567.254,0.8081022500991821,0.11213153600692749,-9.813528060913086,9.847382176513268
121667.254,0.8247552514076233,0.07493946701288223,-10.317471504211426,10.350654828978474
121767.254,1.215624451637268,0.0075843664817512035,-9.71678638458252,9.792534808395708
121867.254,1.6947921514511108,0.055359043180942535,-9.806673049926758,9.952196811179027
121967.254,1.5860353708267212,0.11054947227239609,-10.697900772094727,10.815396909633881
122067.254,1.1397192478179932,0.05230248346924782,-9.951271057128906,10.016461010061155
122167.254,1.7012474536895752,0.022876154631376266,-9.880423545837402,10.02584338907576
122267.254,1.4226062297821045,0.20073749125003815,-9.674342155456543,9.780439671418241
122367.254,1.7049469947814941,-0.09177879989147186,-9.618531227111816,9.768900171976838
122467.254,1.6233538389205933,-0.1155192032456398,-9.735153198242188,9.870249751951661
122567.254,1.796326994895935,0.27944040298461914,-10.292424201965332,10.451740217045856
122667.254,1.6123510599136353,-0.22912068665027618,-10.054536819458008,10.18557229041611
122767.254,1.896478533744812,0.18893671035766602,-9.60283088684082,9.790132223353252
122867.254,1.6577943563461304,-0.06494379788637161,-9.606576919555664,9.748785562117806
122967.254,1.5564701557159424,0.45302993059158325,-9.457104682922363,9.595033321849295
123067.254,1.5591665506362915,-0.15875278413295746,-10.027996063232422,10.149724519576774
123167.254,1.8573353290557861,0.23337574303150177,-10.027563095092773,10.200793125441807
123267.254,1.6178677082061768,-0.06438688933849335,-10.151110649108887,10.279430383208343
123367.254,2.1521928310394287,0.3223978281021118,-9.735258102416992,9.975526284974551
123467.254,1.9017305374145508,0.12716634571552277,-9.955066680908203,10.135881951648132
123567.254,2.5916101932525635,0.1572485864162445,-9.850973129272461,10.187386421715265
123667.254,2.188708782196045,0.5654262900352478,-9.331904411315918,9.60180154786916
123767.254,2.2700963020324707,-0.27490517497062683,-9.337321281433105,9.61324496662967
123867.254,2.639712333679199,0.20281867682933807,-9.798617362976074,10.149981223936578
123967.254,2.7720439434051514,-0.031247390434145927,-10.34768009185791,10.712594798040792
124067.254,2.398027181625366,0.5598869919776917,-10.503691673278809,10.788491394764446
124167.254,2.69158935546875,-0.4211747348308563,-10.2020902633667,10.559577981984608
124267.254,2.5393943786621094,-0.3313679099082947,-9.979340553283691,10.302697044003098
124367.254,2.443199396133423,0.2919495105743408,-8.292696952819824,8.65004511880132
124467.254,2.1320595741271973,0.41113007068634033,-8.569591522216797,8.840396191364954
124567.254,2.178311347961426,0.18914265930652618,-8.402824401855469,8.682642063487632
124667.254,2.0148372650146484,0.12433210760354996,-9.592781066894531,9.802881019110812
124767.254,2.3115897178649902,0.38356462121009827,-8.920042991638184,9.22267508996477
124867.254,1.4230587482452393,0.025306107476353645,-9.895358085632324,9.997192017907926
124967.254,0.18593788146972656,0.15472939610481262,-10.397554397583008,10.400367855632902
125067.254,2.111515760421753,1.068267583847046,-10.592669486999512,10.853770833126077
125167.254,1.0789169073104858,-0.41397231817245483,-10.634769439697266,10.697371443892765
125267.254,0.8625774383544922,0.7928391695022583,-10.57237434387207,10.637092321345134
125367.254,0.6354846954345703,-0.1333918571472168,-11.526159286499023,11.544435113223706
125467.254,0.9163690209388733,-0.12583036720752716,-11.389047622680664,11.426546775624566
125567.254,0.9184370040893555,0.5006130933761597,-11.725495338439941,11.772059332653614
125667.254,0.7746790647506714,0.4902932345867157,-12.170703887939453,12.205185301221322
125767.254,0.37954556941986084,0.12060190737247467,-12.635476112365723,12.641750521406951
125867.254,0.457561731338501,0.4815942347049713,-12.221527099609375,12.239567818815045
125967.254,-0.031527113169431686,-1.0253381729125977,-12.834142684936523,12.87507401085548
126067.254,0.44775426387786865,-0.5008634328842163,-12.13569164276123,12.154273310544163
126167.254,0.010136222466826439,1.00226891040802,-13.035726547241211,13.074204080028185
126267.254,0.04175112023949623,0.44860681891441345,-12.322333335876465,12.330567305459638
126367.254,0.0774427056312561,-0.41865065693855286,-11.502408027648926,11.510284800113897
126467.254,0.6924048066139221,-0.06629785150289536,-13.059306144714355,13.077816973895532
126567.254,0.5010960102081299,0.25108087062835693,-12.66129207611084,12.673691484789629
126667.254,0.029401488602161407,-0.12095961719751358,-12.43349838256836,12.434121509212245
126767.254,0.27610307931900024,-0.20590481162071228,-11.742785453796387,11.747835541739168
126867.254,0.22285886108875275,-0.2446746975183487,-11.45827579498291,11.463054391106356
126967.254,-0.31375131011009216,-0.25036710500717163,-11.130221366882324,11.137457126636642
127067.254,-1.9107587337493896,0.6401754021644592,-10.64303207397461,10.832126070711524
127167.254,0.6907358765602112,0.11790573596954346,-10.091282844543457,10.115582398572956
127267.254,0.6493676900863647,-0.3455004096031189,-10.023106575012207,10.050060414943632
