timestamp(ms),IMU[0].AccX,IMU[0].AccY,IMU[0].AccZ,sqrt(IMU[0].AccX**2+IMU[0].AccY**2+IMU[0].AccZ**2)
117813.18400000001,-2.7741034030914307,-2.483018159866333,-9.600253105163574,10.29688732367565
117913.18400000001,2.0413968563079834,0.3988865613937378,-9.68973445892334,9.910467471227127
118013.18400000001,-1.640419602394104,-0.9459143877029419,-9.532126426696777,9.718393113849292
118113.18400000001,2.9558677673339844,2.297231674194336,-10.55502700805664,11.199242062018788
118213.18400000001,-0.9379620552062988,0.5190185308456421,-9.698529243469238,9.757593070977903
118313.18400000001,1.8581901788711548,2.343860387802124,-10.184896469116211,10.615020882927032
118413.18400000001,-2.6473236083984375,-0.2649604082107544,-9.957683563232422,10.306987350868928
118513.18400000001,-0.9979705214500427,-0.04433384910225868,-9.952028274536133,10.002038663643834
118613.18400000001,0.17191462218761444,-0.8018953204154968,-9.881698608398438,9.915672348834939
118713.18400000001,-2.462230682373047,-2.0270349979400635,-9.564741134643555,10.082446319660502
118813.18400000001,2.54891300201416,2.2720465660095215,-10.25938606262207,10.812684933534154
118913.18400000001,-1.0296368598937988,0.9350442290306091,-9.796060562133789,9.894304539000625
119013.18400000001,-0.2341635376214981,1.8315578699111938,-9.878558158874512,10.049644177355297
119113.18400000001,1.5496909618377686,-0.2158108800649643,-10.107285499572754,10.227675033116263
119213.18400000001,-1.4454138278961182,-2.4813692569732666,-9.190200805664062,9.628406169857696
119313.18400000001,2.011953592300415,1.9184526205062866,-9.663924217224121,10.05583656345651
119413.18400000001,-2.8858442306518555,-0.24073714017868042,-9.936233520507812,10.349627426545899
119513.18400000001,-1.7268179655075073,-1.1726511716842651,-10.31234073638916,10.52147245017746
119613.18400000001,-1.4701364040374756,-1.2538117170333862,-9.110357284545898,9.312999233347169
119713.18400000001,-0.3426218330860138,-0.44803717732429504,-9.342157363891602,9.359168298758497
119813.18400000001,1.0645681619644165,1.8689998388290405,-10.24504280090332,10.468398528970523
119913.18400000001,-2.6220316886901855,0.854619562625885,-10.116728782653809,10.485877456612506
120013.18400000001,0.17802251875400543,0.6261255741119385,-9.573391914367676,9.595496756177916
120113.18400000001,-2.2577412128448486,-0.6362360715866089,-9.500466346740723,9.78575763691903
120213.18400000001,-0.4619976878166199,-1.1214786767959595,-10.412138938903809,10.482547093578585
120313.18400000001,1.2375764846801758,0.44956839084625244,-10.408509254455566,10.491461871139245
120413.18400000001,0.844301700592041,-0.7353490591049194,-10.049280166625977,10.111459611138805
120513.18400000001,2.243534803390503,2.762554407119751,-10.311767578125,10.908606962008996
120613.18400000001,-2.3997886180877686,-0.029063785448670387,-10.539246559143066,10.809049363821833
120713.18400000001,0.3383171260356903,1.1776609420776367,-9.887129783630371,9.962764632902605
120813.18400000001,-3.30930495262146,-1.5578707456588745,-9.397285461425781,10.084018770963738
120913.18400000001,-1.3050428628921509,-1.2414617538452148,-9.473823547363281,9.64353134317617
121013.18400000001,-0.7642086744308472,-1.3756684064865112,-9.42020320892334,9.550743790935346
121113.18400000001,-1.7511200904846191,-1.8806771039962769,-9.644805908203125,9.98126489718135
121213.18400000001,0.5517468452453613,-0.31505346298217773,-10.392556190490723,10.411959826962564
121313.18400000001,-0.4304518401622772,-0.9881543517112732,-9.284564971923828,9.346918450878874
121413.18400000001,1.306675910949707,0.13107922673225403,-9.890795707702637,9.977596074779028
121513.18400000001,-1.520513653755188,-1.7030534744262695,-9.349140167236328,9.623864856420369
121613.18400000001,2.100839138031006,-0.21846196055412292,-10.225459098815918,10.441324843794932
121713.18400000001,-1.2763949632644653,-1.031765341758728,-9.414519309997559,9.556510747182692
121813.18400000001,0.39094117283821106,-1.3183101415634155,-9.84216594696045,9.937756646118729
121913.18400000001,0.6401452422142029,-0.4752867817878723,-9.808816909790039,9.841167238994304
122013.18400000001,-1.397953748703003,-1.6024879217147827,-9.677650451660156,9.908539775732475
122113.18400000001,1.6556425094604492,0.20897679030895233,-10.009806632995605,10.147958033416533
122213.18400000001,-2.414335012435913,-2.3371381759643555,-9.341663360595703,9.92763329039304
122313.18400000001,1.5532734394073486,-0.06741134077310562,-9.917970657348633,10.039090826686529
122413.18400000001,-1.6471511125564575,-1.530767798423767,-9.402681350708008,9.66782154485897
122513.18400000001,2.0458993911743164,1.6013190746307373,-10.058430671691895,10.388549209336977
122613.18400000001,-1.2126866579055786,0.43052440881729126,-10.424056053161621,10.503185459483475
122713.18400000001,0.643850564956665,1.1624537706375122,-9.898306846618652,9.987107726898818
122813.18400000001,-3.184016704559326,-0.47778481245040894,-9.854718208312988,10.367338697427448
122913.18400000001,-0.04196878895163536,-0.9717191457748413,-9.677125930786133,9.725881232968293
123013.18400000001,-2.0151026248931885,-2.364302396774292,-9.058941841125488,9.576794437239327
123113.18400000001,1.3071236610412598,0.5848742723464966,-9.97629451751709,10.07854664522362
123213.18400000001,-2.0450918674468994,-0.012705782428383827,-10.345717430114746,10.545920127091074
123313.18400000001,1.0253492593765259,0.9005999565124512,-9.7158203125,9.811196957056861
123413.18400000001,-3.789208173751831,-1.0063245296478271,-9.674169540405273,10.438407155284938
123513.18400000001,1.4919867515563965,-0.4813472330570221,-10.034667015075684,10.156390191846677
123613.18400000001,-1.669756293296814,-2.1292569637298584,-9.199918746948242,9.589594686275648
123713.18400000001,1.5009169578552246,1.0157685279846191,-10.24974250793457,10.408734740389068
123813.18400000001,-1.1382440328598022,0.35069093108177185,-10.469154357910156,10.536687172789803
123913.18400000001,1.0120774507522583,1.7565820217132568,-10.075942039489746,10.277864036291014
124013.18400000001,-3.343052387237549,0.16779237985610962,-10.533373832702637,11.052425880593685
124113.18400000001,-0.13421185314655304,0.9419052600860596,-9.843153953552246,9.889028167309164
124213.18400000001,-2.9252607822418213,-1.3097388744354248,-9.559477806091309,10.082469067072891
124313.18400000001,-0.8976972103118896,-0.25517767667770386,-9.513922691345215,9.559586858487648
124413.18400000001,-2.7011804580688477,-1.4413745403289795,-9.421853065490723,9.906828534917647
124513.18400000001,-0.7336495518684387,-1.0401570796966553,-9.79114055633545,9.873530361999029
124613.18400000001,-2.376211404800415,-1.4811102151870728,-9.739030838012695,10.133547738753556
124713.18400000001,1.557878017425537,-0.002482363721355796,-9.513900756835938,9.640606707579705
124813.18400000001,-3.6749393939971924,-2.0071065425872803,-9.28087043762207,10.181758802032997
124913.18400000001,1.1397923231124878,0.17369899153709412,-9.738724708557129,9.806735278804476
125013.18400000001,-3.0722668170928955,-2.329185962677002,-9.23755168914795,10.009809781100829
125113.18400000001,0.973919153213501,0.35670456290245056,-9.702380180358887,9.757660468904033
125213.18400000001,-2.5662999153137207,-1.8540854454040527,-9.175464630126953,9.706321613923016
125313.18400000001,1.180560827255249,0.01420984510332346,-10.012812614440918,10.082179438913723
125413.18400000001,-2.36848521232605,-1.7875781059265137,-9.095237731933594,9.567053208077372
125513.18400000001,1.526381015777588,0.43681561946868896,-9.706391334533691,9.835378977438987
125613.18400000001,-1.7681403160095215,-2.322868585586548,-9.450043678283691,9.890670561922112
125713.18400000001,1.9051356315612793,0.07493528723716736,-9.848502159118652,10.031358424963315
125813.18400000001,0.7158154249191284,-1.4907728433609009,-9.487192153930664,9.630244563803043
125913.18400000001,1.3237597942352295,0.941804826259613,-10.74262523651123,10.864774884723914
126013.18400000001,1.0747567415237427,0.861176609992981,-10.44879150390625,10.53916368120133
126113.18400000001,0.17122229933738708,1.921155571937561,-10.469987869262695,10.646163712337188
126213.18400000001,3.260282039642334,1.5931241512298584,-9.907111167907715,10.550750458262579
126313.18400000001,0.16689570248126984,1.6948801279067993,-9.526742935180664,9.677773699384316
126413.18400000001,1.4971652030944824,1.3814291954040527,-9.973177909851074,10.179102509004077
126513.18400000001,-0.9340131878852844,-0.8087201118469238,-10.036802291870117,10.112557001102074
126613.18400000001,-1.3328053951263428,-1.1251039505004883,-10.233438491821289,10.381015966012155
126713.18400000001,1.4866605997085571,2.0663955211639404,-10.482784271240234,10.787442526659127
126813.18400000001,-2.5207221508026123,-2.0247366428375244,-9.372845649719238,9.91482900547744
126913.18400000001,-0.16630098223686218,1.6248549222946167,-10.056302070617676,10.188082296031347
127013.18400000001,-1.771950602531433,-0.30913296341896057,-10.190630912780762,10.348155899840636
127113.18400000001,-1.4492957592010498,0.397817462682724,-9.746131896972656,9.86132870785886
127213.18400000001,1.330124855041504,0.9013195037841797,-9.793205261230469,9.924136147115933
127313.18400000001,-0.26225218176841736,-0.3971260190010071,-9.507322311401367,9.519225956698376
127413.18400000001,0.4661124348640442,-0.04068802297115326,-10.770623207092285,10.780781074964054
127513.18400000001,-0.010944685898721218,-0.5558872818946838,-9.32135009765625,9.337917224916799
127613.18400000001,1.2760659456253052,0.7980697751045227,-9.494688034057617,9.613238815695619
127713.18400000001,-2.3205268383026123,-0.6599087119102478,-9.43799114227295,9.741457853779403
127813.18400000001,0.5454829931259155,1.4419459104537964,-10.2313232421875,10.3468224586387
127913.18400000001,-1.6554700136184692,-1.3841100931167603,-9.839646339416504,10.07347913089863
128013.18400000001,1.2882113456726074,0.19773565232753754,-10.070286750793457,10.154273144963517
128113.18400000001,0.21679463982582092,0.23856103420257568,-10.264108657836914,10.269169285914986
128213.18400000001,-2.2432610988616943,-1.708895206451416,-9.874372482299805,10.26916623214847
128313.18400000001,1.5789060592651367,1.4015752077102661,-10.338277816772461,10.551651322121188
128413.18400000001,0.13487043976783752,0.16874971985816956,-9.905634880065918,9.90799015343949
128513.18400000001,-0.5037121176719666,0.37397927045822144,-10.060262680053711,10.079805136206925
128613.18400000001,2.13822865486145,1.0145069360733032,-10.35000991821289,10.6171536397905
128713.18400000001,-3.571978807449341,0.34212449193000793,-10.312334060668945,10.91880559162395
128813.18400000001,1.202396035194397,2.6713387966156006,-10.329133033752441,10.736516959457141
128913.18400000001,-1.769898533821106,0.521628201007843,-10.511237144470215,10.671960602785186
129013.18400000001,1.16734778881073,2.9026529788970947,-10.34264087677002,10.805476180241923
129113.18400000001,-3.2451932430267334,-1.2885342836380005,-9.240735054016113,9.87839987666115
129213.18400000001,0.5330533385276794,-0.611352264881134,-9.593914985656738,9.628141160447312
129313.18400000001,-2.132833242416382,-1.0059033632278442,-9.806649208068848,10.086187976942865
129413.18400000001,-0.26850271224975586,0.23031176626682281,-10.647317886352539,10.653192732191092
129513.18400000001,1.4393465518951416,2.0973212718963623,-10.306300163269043,10.615568664438138
129613.18400000001,-2.061572551727295,0.1514156460762024,-9.980901718139648,10.192713436130491
129713.18400000001,-0.5645199418067932,1.2812103033065796,-9.993809700012207,10.091403020693136
129813.18400000001,0.34896641969680786,1.0478702783584595,-9.842947959899902,9.904717776072204
129913.18400000001,-3.7970099449157715,0.26058170199394226,-10.008444786071777,10.707668017876285
130013.18400000001,-1.7115589380264282,-0.3594949543476105,-10.036297798156738,10.187538668089822
130113.18400000001,0.9094842076301575,1.518081545829773,-9.433587074279785,9.598140350700035
130213.18400000001,-1.969992756843567,-0.06161443516612053,-9.482734680175781,9.685397504245525
130313.18400000001,-1.6194937229156494,0.6730142831802368,-10.176933288574219,10.326939493577846
130413.18400000001,1.6817322969436646,2.6516382694244385,-9.9916353225708,10.473403718452953
130513.18400000001,-1.5277965068817139,-0.22869443893432617,-9.866827011108398,9.987028516029067
130613.18400000001,-0.5230068564414978,-0.4216589033603668,-9.902158737182617,9.92492216891548
130713.18400000001,2.7794747352600098,1.25472891330719,-10.135663032531738,10.584492881516253
130813.18400000001,0.7125682234764099,0.7665361166000366,-9.64999771118164,9.706584719507243
130913.18400000001,-1.578553557395935,-1.3952970504760742,-10.125999450683594,10.342850190729779
131013.18400000001,0.48009178042411804,1.335990309715271,-10.477842330932617,10.573577357600755
131113.184,1.652366042137146,2.4149558544158936,-10.527261734008789,10.92637016269865
131213.184,-0.8922979831695557,0.6430237293243408,-9.728982925415039,9.790954190999976
131313.184,0.21800275146961212,1.6182081699371338,-9.736432075500488,9.872397502214664
131413.184,2.6997036933898926,1.9443256855010986,-10.39239501953125,10.911951092512295
131513.184,-2.070829391479492,-0.2610936462879181,-9.863608360290527,10.082027283534817
131613.184,0.9369878768920898,2.6240153312683105,-10.358009338378906,10.726218354765976
131713.184,-0.8210983276367188,-0.31482332944869995,-10.540971755981445,10.577589600320648
131813.184,-0.759418785572052,-0.01732531189918518,-9.708877563476562,9.738548177263937
131913.184,1.900992751121521,1.6175514459609985,-9.912378311157227,10.221814413480969
132013.184,-1.097260594367981,-0.1401108205318451,-10.458100318908691,10.516438281773015
132113.184,-2.095273971557617,0.1760195940732956,-10.235372543334961,10.449115130681628
132213.184,0.928428590297699,1.7500194311141968,-10.241833686828613,10.431668367294698
132313.184,-0.9257312417030334,-0.22115567326545715,-9.734774589538574,9.7811923850218
132413.184,-0.2863529622554779,0.8596357703208923,-10.391786575317383,10.43121277242269
132513.184,0.287583589553833,0.7388944029808044,-10.279330253601074,10.30986419514512
132613.184,-1.653179407119751,-0.7076483964920044,-10.150433540344238,10.30849501441058
132713.184,2.7963552474975586,2.2209997177124023,-10.867042541503906,11.438752380182962
132813.184,1.2692615985870361,0.8063443303108215,-10.347147941589355,10.455844619628246
132913.184,-2.074744462966919,0.43109285831451416,-10.036944389343262,10.258199564927114
133013.184,-0.12758535146713257,2.1686747074127197,-10.282174110412598,10.509164212501378
133113.184,0.6284113526344299,1.32954740524292,-9.83500862121582,9.944344709949345
133213.184,-3.148515462875366,0.281169056892395,-10.44894790649414,10.916625761248175
133313.184,0.8046841025352478,2.005979299545288,-10.287845611572266,10.512432486471619
133413.184,-1.083211898803711,1.4617806673049927,-10.18463134765625,10.345862285217164
133513.184,-2.3425347805023193,1.2950857877731323,-10.445154190063477,10.782669541897109
133613.184,0.43633729219436646,1.0056560039520264,-9.705207824707031,9.766923423043659
133713.184,-1.5118862390518188,0.7515552043914795,-9.845938682556152,9.989651834059972
133813.184,-3.9202847480773926,-0.500243604183197,-9.839140892028809,10.603186769208957
133913.184,-0.21679255366325378,0.3358956277370453,-9.542001724243164,9.550372861282234
134013.184,1.4400299787521362,0.9148637652397156,-9.74799633026123,9.896165646523905
134113.184,-3.977271795272827,-0.1746325045824051,-9.779495239257812,10.558774293439352
134213.184,-1.659353494644165,0.13800859451293945,-9.692334175109863,9.834319608104561
134313.184,-0.12112483382225037,1.140855073928833,-10.238727569580078,10.302803684879025
134413.184,-3.48081374168396,-0.17343741655349731,-9.90560531616211,10.500817183502228
134513.184,1.3566981554031372,2.361774206161499,-10.548075675964355,10.894058369204515
134613.184,-0.271411269903183,0.9277086853981018,-10.08212947845459,10.12835832219203
134713.184,-2.6073503494262695,0.7190073132514954,-10.247284889221191,10.598211875690323
134813.184,0.7459786534309387,2.464508295059204,-10.08327865600586,10.406862819430916
134913.184,-1.2914618253707886,1.0526736974716187,-9.966611862182617,10.10491699971543
135013.184,-4.259820461273193,0.36331555247306824,-9.932787895202637,10.813803397696603
135113.184,1.725651502609253,1.9322965145111084,-10.304569244384766,10.625243067373553
135213.184,-0.8407374620437622,0.7948563694953918,-9.816679954528809,9.884626520909068
135313.184,-3.6127736568450928,-0.5113213062286377,-9.742996215820312,10.403824212052324
135413.184,-0.2911549508571625,0.28116169571876526,-9.663148880004883,9.671621858907
135513.184,-0.2334861159324646,-0.4650859236717224,-9.803579330444336,9.817381950960563
135613.184,-2.5635416507720947,-0.6163875460624695,-9.791132926940918,10.139919299245475
135713.184,1.2474461793899536,1.9588487148284912,-10.13651180267334,10.399138511616997
135813.184,2.40570068359375,2.098883867263794,-9.959976196289062,10.459150782828806
135913.184,-2.98840594291687,-0.2502591907978058,-10.01102066040039,10.450537517525264
136013.184,-0.3038151264190674,1.316253423690796,-10.283869743347168,10.372213052408348
136113.184,1.4868818521499634,1.9304285049438477,-10.191162109375,10.478413858715133
136213.184,-1.2754119634628296,0.4418073296546936,-9.652737617492676,9.7466513688158
136313.184,-3.66601824760437,-0.2675989270210266,-9.866472244262695,10.528939810081411
136413.184,-0.9313783645629883,0.12941761314868927,-9.920083999633789,9.964551226039207
136513.184,0.1296112835407257,1.0085725784301758,-9.596721649169922,9.65044476396964
136613.184,0.3531845510005951,0.28973904252052307,-9.228694915771484,9.239994474468729
136713.184,-3.1308465003967285,-2.166330099105835,-9.632413864135742,10.357537485200467
136813.184,-1.903612732887268,-1.1118519306182861,-10.018251419067383,10.257939249580092
136913.184,0.22386470437049866,0.4778839945793152,-9.74062728881836,9.754912018968232
137013.184,-3.4531655311584473,-1.8158116340637207,-9.731118202209473,10.484092022743528
137113.184,-2.0653629302978516,-2.42511248588562,-9.406180381774902,9.930917579837923
137213.184,1.7661607265472412,0.23425701260566711,-10.261929512023926,10.415440334892251
137313.184,-0.16128307580947876,1.2857544422149658,-10.278789520263672,10.360149164857635
137413.184,-1.7627596855163574,-0.5537881255149841,-9.59523868560791,9.771520272231427
137513.184,1.672399878501892,2.120185375213623,-10.884588241577148,11.2145605606088
137613.184,0.4050544202327728,1.7675169706344604,-10.11927318572998,10.280460842407052
137713.184,-2.410151958465576,0.4646851122379303,-9.53039836883545,9.841405274915388
137813.184,-0.7306845784187317,1.6065839529037476,-9.980446815490723,10.13530120853375
137913.184,0.3449728786945343,1.4086014032363892,-10.273941040039062,10.375790509374852
138013.184,-1.030199646949768,0.5753408670425415,-9.275137901306152,9.349893663251502
138113.184,-2.8687570095062256,-0.3561444878578186,-10.187536239624023,10.589735610933609
138213.184,-2.1063199043273926,-0.2001541703939438,-9.909395217895508,10.132756723406628
138313.184,0.1078452318906784,1.2544522285461426,-10.013790130615234,10.092634629657065
138413.184,1.2381842136383057,0.9793832898139954,-9.654305458068848,9.782530636444127
138513.184,-3.263498067855835,-2.2686569690704346,-9.942496299743652,10.707495353845681
138613.184,-2.12276291847229,-1.2522603273391724,-10.068645477294922,10.365900833160623
138713.184,-0.5477433204650879,-0.02189764752984047,-10.229168891906738,10.243846859028789
138813.184,-3.1259796619415283,-1.7054340839385986,-9.703255653381348,10.336025567712603
138913.184,-0.17571866512298584,0.9691956639289856,-10.530753135681152,10.576718720326724
139013.184,1.4935028553009033,3.072019100189209,-10.105481147766113,10.66717400995107
139113.184,-4.062572002410889,-0.5849457383155823,-9.415627479553223,10.27135305718113
139213.184,-2.9257125854492188,-1.4347964525222778,-9.722928047180176,10.254450975233603
139313.184,0.9572156667709351,-0.12435723841190338,-9.562060356140137,9.610656835509424
139413.184,-0.7166024446487427,-0.4845607876777649,-10.117897033691406,10.154809629186202
139513.184,-1.1339932680130005,-0.024238666519522667,-10.335184097290039,10.397238026020679
139613.184,1.7037246227264404,2.2429018020629883,-10.234207153320312,10.614720068888035
139713.184,-1.8255261182785034,-0.6392867565155029,-9.659636497497559,9.851386218667908
139813.184,-0.803907036781311,2.21515154838562,-10.155380249023438,10.425205557127258
139913.184,-0.25252565741539,0.8992602825164795,-9.955750465393066,9.99947026559602
140013.184,-3.337777614593506,1.0169936418533325,-10.079822540283203,10.666670423128904
140113.184,1.0269874334335327,2.827690362930298,-10.507650375366211,10.929833136327971
140213.184,-1.2388887405395508,1.1795214414596558,-10.499675750732422,10.638106364048875
140313.184,-3.1875648498535156,0.7192695140838623,-10.067743301391602,10.584770828347091
140413.184,0.6392883062362671,1.1666940450668335,-9.935388565063477,10.02406157563285
140513.184,0.16249284148216248,0.7516535520553589,-9.552711486816406,9.583615379187778
140613.184,-3.206848621368408,-0.2508804500102997,-9.450994491577148,9.983392006747579
140713.184,-1.8947865962982178,0.3571324944496155,-10.17946720123291,10.360468732884616
140813.184,0.7453287243843079,2.0737266540527344,-9.753174781799316,9.999013724735416
140913.184,-4.1526689529418945,-0.18274685740470886,-9.976208686828613,10.80753420581094
141013.184,-4.252140522003174,-2.245917320251465,-9.36190128326416,10.52473464111329
141113.184,0.4665527939796448,0.06160493567585945,-10.084322929382324,10.09529769851964
141213.184,1.9225428104400635,1.7470874786376953,-10.131046295166016,10.458804164472363
141313.184,-1.0067648887634277,1.6745209693908691,-9.839521408081055,10.031638827143945
141413.184,-3.6703310012817383,-0.2772168517112732,-9.836770057678223,10.502867418447085
141513.184,-0.22943061590194702,0.08866512775421143,-10.080819129943848,10.08381942733182
141613.184,1.5524929761886597,0.9538807272911072,-9.584559440612793,9.75622378554594
141713.184,-1.1311767101287842,0.5935766100883484,-10.157574653625488,10.237588426263127
141813.184,-3.459662437438965,-0.20729239284992218,-9.728235244750977,10.327187191794998
141913.184,-1.1844513416290283,-1.6288164854049683,-9.477583885192871,9.689198337565466
142013.184,1.8248140811920166,0.5075189471244812,-10.077293395996094,10.253748782840034
142113.184,0.28762733936309814,2.5443241596221924,-10.215554237365723,10.531565092242797
142213.184,-2.49806809425354,-0.29346680641174316,-9.189382553100586,9.52739306826492
142313.184,-3.3212735652923584,-1.6377177238464355,-9.59885025024414,10.288386830068287
142413.184,-0.849973738193512,-0.7639171481132507,-9.870377540588379,9.936316095945802
142513.184,1.228364109992981,2.638795852661133,-10.000835418701172,10.415797185558496
142613.184,-0.6124238967895508,0.020925741642713547,-9.242937088012695,9.263227673385924
142713.184,-2.738558292388916,-1.0361328125,-10.02329158782959,10.44220508229017
142813.184,-2.6572251319885254,-0.06819440424442291,-10.246623992919922,10.585782877573292
142913.184,0.9199038147926331,-0.17194437980651855,-10.052632331848145,10.09609848889836
143013.184,2.10976505279541,0.9545575380325317,-10.15432071685791,10.415014061066902
143113.184,-2.5767979621887207,0.6310073137283325,-9.674630165100098,10.031775854722001
143213.184,-3.2646164894104004,-0.8584577441215515,-10.065967559814453,10.616890949642908
143313.184,1.2210547924041748,0.26260146498680115,-9.715011596679688,9.794967312813618
143413.184,1.1585808992385864,2.6849453449249268,-9.998493194580078,10.417346464785487
143513.184,-2.9354166984558105,-0.3303653299808502,-9.71979808807373,10.158754220757007
143613.184,-3.65545392036438,-1.1480640172958374,-9.51649284362793,10.258851319447922
143713.184,1.1964595317840576,0.11649314314126968,-10.13461685180664,10.205662388915234
143813.184,1.8445135354995728,3.492600679397583,-9.956897735595703,10.71168997896599
143913.184,-3.266329050064087,-0.4767494201660156,-9.532796859741211,10.088132207798086
144013.184,-3.6726698875427246,-2.998459815979004,-9.157959938049316,10.31249221080046
144113.184,1.2437180280685425,1.9087178707122803,-10.429693222045898,10.675604861051633
144213.184,1.854276418685913,1.7867608070373535,-9.995596885681152,10.321957775514207
144313.184,-3.7229151725769043,-1.96876859664917,-9.51179027557373,10.402418056195119
144413.184,-1.4972331523895264,-1.5958784818649292,-9.701651573181152,9.945379755891784
144513.184,0.847557544708252,2.9719808101654053,-10.475773811340332,10.922127113064892
144613.184,0.14245052635669708,2.4718539714813232,-9.912470817565918,10.217016781716826
144713.184,-3.104830503463745,-1.5548564195632935,-9.624959945678711,10.232174983678478
144813.184,-1.9391496181488037,-1.1464407444000244,-9.967496871948242,10.218885531910274
144913.184,0.19296680390834808,1.6498370170593262,-10.078660011291504,10.21462608192176
145013.184,-2.7457902431488037,0.7785285711288452,-9.955643653869629,10.356655413707154
145113.184,-0.04917903244495392,0.006840780843049288,-9.962663650512695,9.962787380385155
145213.184,1.4657646417617798,-0.038879912346601486,-9.7948637008667,9.904005884044052
145313.184,-4.018410682678223,0.33556604385375977,-10.043255805969238,10.822532798221724
145413.184,0.644268274307251,0.26134976744651794,-9.594179153442383,9.61933775987576
145513.184,-1.619219422340393,-0.5878769159317017,-9.982559204101562,10.13010163173907
145613.184,-2.241152048110962,1.2918503284454346,-10.629205703735352,10.939453993055443
145713.184,1.038001537322998,0.6280957460403442,-9.662946701049805,9.738813603566308
145813.184,-2.208526134490967,-1.1591765880584717,-9.96462345123291,10.27204938529276
145913.184,0.846031129360199,0.09125253558158875,-10.07182502746582,10.107707706546694
146013.184,2.3034098148345947,1.4935553073883057,-10.280511856079102,10.640739084024526
146113.184,-2.7012436389923096,-0.8223490118980408,-10.142213821411133,10.527937893708772
146213.184,-1.1867947578430176,1.1682010889053345,-10.112238883972168,10.248441385297667
146313.184,-0.007640449330210686,0.9007821083068848,-9.78689193725586,9.828261320021742
146413.184,-4.021008014678955,-0.9875303506851196,-9.674936294555664,10.523692980667345
146513.184,-1.256784200668335,-0.9962113499641418,-10.198363304138184,10.323689149913378
146613.184,2.1829681396484375,2.535080671310425,-10.4260892868042,10.949672219988376
146713.184,-2.4828858375549316,0.5261275172233582,-9.813796043395996,10.13667228572007
146813.184,-3.6015169620513916,-2.0350234508514404,-9.717266082763672,10.56113180472095
146913.184,-0.7312204837799072,0.7687634229660034,-10.008081436157227,10.064162887649655
147013.184,0.4314722716808319,1.960336685180664,-9.560672760009766,9.769112132864853
147113.184,0.25005507469177246,0.44570133090019226,-9.747328758239746,9.760716937702522
147213.184,-3.516972541809082,0.4750155806541443,-10.122797966003418,10.726871599969218
147313.184,1.1332906484603882,-0.3310917615890503,-9.919001579284668,9.989022063161721
147413.184,0.959870457649231,2.1754648685455322,-9.966224670410156,10.245956903619867
147513.184,-3.336129903793335,-0.7966737151145935,-9.597454071044922,10.191936832082279
147613.184,-0.8628622889518738,-1.25653076171875,-9.826003074645996,9.943527407705645
147713.184,0.6187764406204224,2.3751120567321777,-10.145363807678223,10.438028949741833
147813.184,-3.9138972759246826,-0.6664019823074341,-9.621663093566895,10.408606255143923
147913.184,0.6387738585472107,-0.20072035491466522,-10.207776069641113,10.229712263361963
148013.184,1.2193888425827026,0.8033083081245422,-10.50585651397705,10.606848470662298
148113.184,-2.7368323802948,0.9855014681816101,-10.654717445373535,11.044657915135504
148213.184,1.2582191228866577,2.1090214252471924,-10.36461067199707,10.65158397213414
148313.184,-3.40970778465271,-0.8450794816017151,-9.790491104125977,10.401633648947428
148413.184,-1.8122347593307495,-1.4647706747055054,-9.469218254089355,9.751709711429214
148513.184,0.014952559024095535,-0.13380585610866547,-9.88656234741211,9.887479083943347
148613.184,-2.3576297760009766,-0.9805294871330261,-10.251322746276855,10.564538526796001
148713.184,2.3078927993774414,2.080681085586548,-10.310049057006836,10.768134216809493
148813.184,-1.4708305597305298,-0.18729761242866516,-10.08043098449707,10.188891586638228
148913.184,1.8877111673355103,3.843219041824341,-10.34183120727539,11.193179118306807
149013.184,-1.7271332740783691,0.22291278839111328,-10.089138984680176,10.23833018171666
149113.184,1.7433478832244873,2.87613582611084,-10.444103240966797,10.972270122456644
149213.184,0.10955941677093506,0.49370357394218445,-10.061789512634277,10.074490293870138
149313.184,2.497791290283203,2.7361855506896973,-10.550363540649414,11.18194274433035
149413.184,-1.0908565521240234,-0.08759362250566483,-9.73027229309082,9.79162088510919
149513.184,0.3994959890842438,1.067836880683899,-10.809816360473633,10.869774716902212
149613.184,1.4808528423309326,-0.2341642677783966,-10.500432968139648,10.606924651534856
149713.184,-2.0765793323516846,-1.485517144203186,-9.969279289245605,10.291038453735032
149813.184,0.487082302570343,-1.2430216073989868,-9.82383918762207,9.914139814940933
149913.184,1.1801376342773438,0.32314568758010864,-9.601988792419434,9.679635155365503
150013.184,-3.2455317974090576,-1.3871722221374512,-9.928861618041992,10.537552678496581
150113.184,-0.7126630544662476,-1.1597415208816528,-9.926721572875977,10.019615272547112
150213.184,-1.433315634727478,-0.5994275212287903,-9.967135429382324,10.087492043595827
150313.184,-2.1008377075195312,-2.0373647212982178,-9.445703506469727,9.888664662787438
150413.184,3.057356595993042,0.20190297067165375,-10.937053680419922,11.358139696843633
150513.184,1.4412388801574707,0.8366888761520386,-10.689475059509277,10.818599485747912
150613.184,-0.49894094467163086,-0.5788090825080872,-10.317276000976562,10.345537496939954
150713.184,1.2852222919464111,0.957920491695404,-10.934425354003906,11.051292495921434
150813.184,-1.2590237855911255,1.0965244770050049,-10.958512306213379,11.084967243378998
150913.184,-1.3782716989517212,0.8502543568611145,-10.21003246307373,10.337665512315244
151013.184,-1.0468180179595947,0.7377456426620483,-10.06572151184082,10.146863857859074
