timestamp(ms),IMU[0].AccX,IMU[0].AccY,IMU[0].AccZ,sqrt(IMU[0].AccX**2+IMU[0].AccY**2+IMU[0].AccZ**2)
124708.341,1.987018346786499,1.9553898572921753,-10.259871482849121,10.631874446636768
124808.341,-2.5004661083221436,0.7424618601799011,-10.260091781616211,10.586456618712326
124908.341,-3.4904685020446777,0.4057045578956604,-9.859648704528809,10.46712181685013
125008.341,0.5769277811050415,1.2900105714797974,-9.284910202026367,9.391833175628374
125108.341,2.0820159912109375,0.7555577158927917,-9.777833938598633,10.025552083576965
125208.341,-3.8968026638031006,-2.1906635761260986,-9.088698387145996,10.128598929610094
125308.341,-3.1289215087890625,-1.8016661405563354,-9.19112777709961,9.87486610061939
125408.341,1.1785118579864502,0.5235568284988403,-9.576081275939941,9.662522163259961
125508.341,1.6501566171646118,2.41055965423584,-10.219161987304688,10.62850348970046
125608.341,-1.3923460245132446,0.5533538460731506,-9.89240837097168,10.005227199270006
125708.341,-3.1119327545166016,0.2955510914325714,-10.091151237487793,10.564223076692942
125808.341,-0.315142959356308,0.5964435935020447,-10.062768936157227,10.085354664440528
125908.341,-0.8329234719276428,-0.20030789077281952,-9.504302978515625,9.542832905831204
126008.341,-2.3573901653289795,-1.7020949125289917,-9.646930694580078,10.075598607967574
126108.341,0.6838464736938477,0.640015184879303,-9.809348106384277,9.85396243694304
126208.341,1.0097956657409668,1.6491343975067139,-10.256357192993164,10.437058705298716
126308.341,0.7876605987548828,0.5550870895385742,-10.181424140930176,10.226921747687282
126408.341,1.1891320943832397,1.5034098625183105,-10.733448028564453,10.903264783288707
126508.341,1.8365387916564941,1.3490846157073975,-10.433734893798828,10.679687629686212
126608.341,-0.09695131331682205,-0.05845358222723007,-10.124981880187988,10.125614769117188
126708.341,1.5586034059524536,1.0825501680374146,-9.850947380065918,10.032064778907282
126808.341,-1.134757399559021,0.05359384045004845,-10.907432556152344,10.966432037020983
126908.341,-0.775433361530304,-0.030112750828266144,-10.95229721069336,10.979754909254495
127008.341,-1.9246397018432617,-0.9838523864746094,-10.356343269348145,10.579510830508928
127108.341,-0.7458887696266174,-0.35664692521095276,-9.838544845581055,9.873221954581345
127208.341,-2.098498821258545,-2.1368048191070557,-9.893196105957031,10.33658363912884
127308.341,-0.8138250708580017,-0.6830146312713623,-10.560297012329102,10.613608868857696
127408.341,0.7105950117111206,0.4751400053501129,-10.279621124267578,10.315101247871542
127508.341,-1.3586375713348389,-1.8321808576583862,-9.627204895019531,9.89372815656972
127608.341,2.052464246749878,0.15109717845916748,-10.450050354003906,10.6507742555526
127708.341,-1.0527358055114746,-0.1601891964673996,-10.033438682556152,10.089787165816972
127808.341,1.454005479812622,0.768413782119751,-10.441950798034668,10.570663562163615
127908.341,-0.16494669020175934,1.5776147842407227,-10.660489082336426,10.777852443445195
128008.341,-3.056236743927002,-1.1817944049835205,-10.146650314331055,10.662632585430972
128108.341,0.5238579511642456,-0.5910606384277344,-10.294573783874512,10.32482586889159
128208.341,-0.9984850287437439,0.5556213855743408,-10.606602668762207,10.667975799078592
128308.341,1.0773476362228394,1.4795563220977783,-10.570265769958496,10.727547869251888
128408.341,-1.2529723644256592,-1.7707316875457764,-9.742406845092773,9.980977987682554
128508.341,1.5231130123138428,2.3497748374938965,-10.71053409576416,11.070539989166102
128608.341,-1.7362028360366821,-0.6181603074073792,-10.450660705566406,10.611919319161144
128708.341,-2.030179023742676,-1.214690923690796,-9.644426345825195,9.930360539707946
128808.341,2.244215726852417,-0.1955185830593109,-10.618865013122559,10.855184287329791
128908.341,-1.0095704793930054,-0.4147482216358185,-10.200634956359863,10.258859690683106
129008.341,0.44112715125083923,1.9322079420089722,-10.254470825195312,10.444242078749184
129108.341,1.42817223072052,1.267749309539795,-10.583672523498535,10.754579876364195
129208.341,-1.7768834829330444,-2.1520845890045166,-9.59386920928955,9.99155190123662
129308.341,-0.9843698740005493,1.2635339498519897,-10.366616249084473,10.489625090871964
129408.341,0.642154335975647,1.2517328262329102,-10.130345344543457,10.227565402342565
129508.341,2.8346824645996094,0.4720942974090576,-10.261956214904785,10.656736979834756
129608.341,-1.4076035022735596,-2.183133602142334,-9.708773612976074,10.05025895250646
129708.341,-1.429404616355896,1.304940938949585,-9.887554168701172,10.075206987968341
129808.341,2.8214590549468994,2.2900240421295166,-10.247228622436523,10.872466866022421
129908.341,1.6086719036102295,0.4868360459804535,-9.907742500305176,10.049288337065681
130008.341,-1.549343466758728,-1.8740612268447876,-9.321845054626465,9.63376177214357
130108.341,-1.270525574684143,-1.6254366636276245,-9.390472412109375,9.61442934895143
130208.341,-0.38398757576942444,-1.7233129739761353,-9.726154327392578,9.885106578326667
130308.341,-0.7643882036209106,-1.2775410413742065,-9.266594886779785,9.385423870764898
130408.341,-0.16664783656597137,-2.2683894634246826,-9.88299560546875,10.14134923947119
130508.341,0.5042221546173096,1.1222983598709106,-9.359406471252441,9.439930247830114
130608.341,1.66146981716156,1.3468601703643799,-9.392966270446777,9.633396578030185
130708.341,2.3936147689819336,2.158574342727661,-9.379491806030273,9.91784761905322
130808.341,2.1990253925323486,1.4933042526245117,-9.444408416748047,9.811346523808536
130908.341,1.328149676322937,-0.9394248723983765,-10.184468269348145,10.313578165843152
131008.341,-0.17067888379096985,-1.485695242881775,-10.401655197143555,10.508608493818636
131108.34100000001,-0.8578924536705017,-1.7321699857711792,-9.85002326965332,10.037895732392482
131208.34100000001,0.5356504917144775,-0.4531899392604828,-9.435613632202148,9.461665138151947
131308.34100000001,2.5942156314849854,1.7967084646224976,-9.055059432983398,9.589171882094345
131408.34100000001,0.40207362174987793,0.059129808098077774,-9.818771362304688,9.827178160424662
131508.34100000001,-0.924898087978363,-0.2603130042552948,-9.971446990966797,10.017632176666861
131608.34100000001,1.5578036308288574,0.8283238410949707,-9.245110511779785,9.411957336971465
131708.34100000001,2.4105384349823,1.2582967281341553,-9.411416053771973,9.796364547104035
131808.34100000001,-1.1961966753005981,-2.2123007774353027,-9.818202018737793,10.13519867080009
131908.34100000001,-0.08038073778152466,-0.9542571902275085,-9.312862396240234,9.361969550228872
132008.34100000001,2.1124956607818604,1.0188547372817993,-9.90544319152832,10.179317644768657
132108.34100000001,3.0378916263580322,1.0321650505065918,-9.823986053466797,10.334643303166958
132208.34100000001,0.27574390172958374,-0.621801495552063,-9.732193946838379,9.755935158563192
132308.34100000001,-0.8237910270690918,-0.4520377218723297,-10.123655319213867,10.16717103134015
132408.34100000001,-1.57785165309906,-0.6856411695480347,-9.457112312316895,9.612319852165887
132508.34100000001,0.1722288727760315,0.3743355870246887,-9.634778022766113,9.643585301344501
132608.34100000001,2.4462339878082275,2.461158037185669,-9.103318214416504,9.742266785509369
132708.34100000001,1.2039613723754883,-0.5975479483604431,-9.288439750671387,9.385185109448528
132808.34100000001,-1.497743844985962,-1.58890700340271,-9.90664291381836,10.144428811547895
132908.34100000001,2.2705886363983154,1.242140293121338,-9.662768363952637,10.00337831529632
133008.34100000001,-1.3502033948898315,-1.5639456510543823,-9.439154624938965,9.662640179605706
133108.34100000001,1.417020559310913,-0.8838253021240234,-9.562520980834961,9.707260269462918
133208.34100000001,1.302802324295044,1.4983813762664795,-9.502591133117676,9.707815350949845
133308.34100000001,-0.679679811000824,-2.5778872966766357,-10.46978759765625,10.803884481976171
133408.34100000001,0.6449655890464783,1.0016933679580688,-9.636222839355469,9.709591176984807
133508.34100000001,1.8330389261245728,1.9233518838882446,-9.256402015686035,9.630176138053804
133608.34100000001,0.12272102385759354,-0.9710760116577148,-9.604382514953613,9.654129301167476
133708.34100000001,-0.9581850171089172,-0.12625572085380554,-9.511086463928223,9.560064056185972
133808.34100000001,0.1512790322303772,-0.4595637619495392,-9.82459831237793,9.836504267089454
133908.34100000001,2.3254308700561523,0.8119844794273376,-9.341714859008789,9.660982560447286
134008.34100000001,1.1502145528793335,0.8927665948867798,-9.74677562713623,9.854930788003434
134108.34100000001,2.938591718673706,2.2139225006103516,-10.027948379516602,10.681597391308854
134208.34100000001,1.1409062147140503,-0.4593892991542816,-10.64674186706543,10.717547196204665
134308.34100000001,0.8898309469223022,-0.8999811410903931,-10.313559532165527,10.390922740158423
134408.34100000001,0.33941778540611267,0.2560889422893524,-9.86309814453125,9.872258656866151
134508.34100000001,-1.588761329650879,-1.0550731420516968,-10.591336250305176,10.761679490892737
134608.34100000001,-1.346643090248108,0.09886112809181213,-9.630670547485352,9.724866905483198
134708.34100000001,1.97804856300354,0.8556810021400452,-9.492164611816406,9.733758529614523
134808.34100000001,2.842756509780884,1.3511748313903809,-10.156538963317871,10.633072073125362
134908.34100000001,0.5335049033164978,0.30466604232788086,-9.725519180297852,9.744904935685717
135008.34100000001,0.22894857823848724,1.709000587463379,-9.32137680053711,9.47951295779583
135108.34100000001,0.9413465261459351,-0.6527218222618103,-9.271528244018555,9.342024140365812
135208.34100000001,2.3288912773132324,1.027523159980774,-9.591692924499512,9.923714606120862
135308.34100000001,1.9570101499557495,0.5368438363075256,-9.329004287719727,9.54716769685671
135408.34100000001,0.12402663379907608,0.8771570920944214,-9.824003219604492,9.86386468018
135508.34100000001,2.197052001953125,1.5555617809295654,-9.978754997253418,10.33549037292305
135608.34100000001,-0.4309217929840088,-1.2073776721954346,-10.41718864440918,10.49577408713584
135708.34100000001,3.3527708053588867,0.9597219824790955,-9.492777824401855,10.113108779221951
135808.34100000001,1.1129179000854492,0.897290050983429,-10.013545036315918,10.115077848551222
135908.34100000001,0.4024544358253479,-0.5113025307655334,-9.819502830505371,9.841038344056267
136008.34100000001,1.671731948852539,0.619808554649353,-8.874293327331543,9.051625954089793
136108.34100000001,1.7007001638412476,2.0814149379730225,-10.098053932189941,10.449658482875105
136208.34100000001,3.7792184352874756,3.7570600509643555,-9.688569068908691,11.057412120889012
136308.34100000001,2.667123556137085,1.3636510372161865,-9.391519546508789,9.857673742189826
136408.34100000001,2.312044143676758,1.3211394548416138,-9.311870574951172,9.685137644147895
136508.34100000001,3.1595585346221924,2.292574882507324,-9.871308326721191,10.615151332261002
136608.34100000001,1.58963143825531,1.5167243480682373,-8.968947410583496,9.234143084841444
136708.34100000001,2.0489931106567383,1.9460421800613403,-10.310783386230469,10.691010568316866
136808.34100000001,2.5763704776763916,0.5016000270843506,-9.294988632202148,9.658473021041196
136908.34100000001,3.731602191925049,3.2030272483825684,-8.83019733428955,10.107255979500833
137008.34100000001,1.1874126195907593,1.2638568878173828,-8.287822723388672,8.467307036854425
137108.34100000001,3.9986214637756348,1.886015772819519,-9.181082725524902,10.190108395832842
137208.34100000001,2.463381052017212,1.4244320392608643,-9.08456039428711,9.519794661617459
137308.34100000001,-0.9495864510536194,-0.37611979246139526,-10.499316215515137,10.54887773745079
137408.34100000001,1.3009158372879028,0.07630573213100433,-9.74832820892334,9.835044862599919
137508.34100000001,-1.0133048295974731,-2.134761095046997,-10.077278137207031,10.350629269046527
137608.34100000001,-0.409140944480896,-1.8900315761566162,-10.419447898864746,10.597382232819422
137708.34100000001,-2.390775680541992,-1.230974793434143,-10.12509822845459,10.47610239700794
137808.34100000001,3.2318472862243652,1.7138510942459106,-8.689305305480957,9.4279451179238
137908.34100000001,-0.5752791166305542,-2.071162223815918,-10.846717834472656,11.05766461781422
138008.34100000001,-1.1098905801773071,-0.8491599559783936,-10.324246406555176,10.41839688215375
138108.34100000001,2.8999452590942383,2.200826644897461,-9.641766548156738,10.306162360247779
138208.34100000001,2.503371238708496,1.8915138244628906,-9.857565879821777,10.344868156818318
138308.34100000001,-1.1431289911270142,-0.263136088848114,-9.867854118347168,9.937330093772195
138408.34100000001,-0.24181322753429413,-1.294601559638977,-9.65385913848877,9.74327784172315
138508.34100000001,2.154001235961914,1.1569243669509888,-9.588334083557129,9.895167801168089
138608.34100000001,-0.36996474862098694,-1.8141953945159912,-11.063313484191895,11.21717808070316
138708.34100000001,2.2516822814941406,1.1575489044189453,-9.710135459899902,10.03477569318426
138808.34100000001,-0.5410109758377075,-2.082366943359375,-10.606596946716309,10.822607992201531
138908.34100000001,1.2647548913955688,0.8688467741012573,-9.843849182128906,9.96272384303987
139008.34100000001,-0.27819889783859253,-0.17774046957492828,-10.32058334350586,10.325862039148785
139108.34100000001,1.1593444347381592,-1.2204962968826294,-10.301904678344727,10.438531061924543
139208.34100000001,2.127592086791992,1.5936996936798096,-9.920488357543945,10.270473019952878
139308.34100000001,1.6533172130584717,-0.0842672660946846,-10.076943397521973,10.212019732452156
139408.34100000001,-0.9625263810157776,-0.1276254802942276,-10.205546379089355,10.25163022124362
139508.34100000001,-1.058255910873413,-0.46063560247421265,-9.805366516113281,9.873059467382985
139608.34100000001,1.1321650743484497,0.32054778933525085,-10.017945289611816,10.086812007095093
139708.34100000001,2.064051628112793,2.5072338581085205,-9.258934020996094,9.811951383283537
139808.34100000001,0.4593505263328552,-1.1495438814163208,-10.219950675964355,10.294651322919503
139908.34100000001,-0.5853443741798401,-2.1054115295410156,-10.519479751586914,10.744060684357443
140008.34100000001,0.8211258053779602,1.5072270631790161,-9.401345252990723,9.556739693753725
140108.34100000001,3.3517696857452393,0.3898456394672394,-9.762231826782227,10.328964608746233
140208.34100000001,0.016497954726219177,-1.5806465148925781,-10.596269607543945,10.713526272115624
140308.34100000001,-0.4873109459877014,0.4903658926486969,-9.711774826049805,9.736349466748166
140408.34100000001,0.14765381813049316,-3.1298165321350098,-10.398148536682129,10.859974501155094
140508.34100000001,0.7798194885253906,0.6644615530967712,-9.8500337600708,9.903170838916306
140608.34100000001,-0.8895652890205383,-3.1677908897399902,-9.773550987243652,10.31254209323779
140708.34100000001,2.4548425674438477,1.571761131286621,-9.59526252746582,10.028247506705618
140808.34100000001,0.21073099970817566,-0.7776458263397217,-9.6568603515625,9.690412397573253
140908.34100000001,-0.23106884956359863,-0.44618356227874756,-9.704588890075684,9.717588080890586
141008.34100000001,1.0847336053848267,0.8310632109642029,-9.972460746765137,10.065648831597532
141108.34100000001,-0.4181687831878662,-1.2083394527435303,-9.808079719543457,9.891075631558431
141208.34100000001,-0.5558218955993652,-2.4042670726776123,-10.001494407653809,10.30142361631245
141308.34100000001,2.568963050842285,1.9543324708938599,-9.761404991149902,10.281245739920296
141408.34100000001,0.9188447594642639,1.6173704862594604,-10.297980308532715,10.464633840548156
141508.34100000001,-0.050119176506996155,-0.04616829380393028,-9.926597595214844,9.92683148142103
141608.34100000001,2.4594573974609375,1.022787094116211,-9.639925003051758,10.001158842568117
141708.34100000001,0.18956731259822845,0.9865095019340515,-9.463288307189941,9.516457447412337
141808.34100000001,1.4399760961532593,1.036397933959961,-9.64252758026123,9.804386261827293
141908.34100000001,1.1850266456604004,0.36938703060150146,-9.732316970825195,9.81115327318424
142008.34100000001,0.4101454019546509,-0.5330963134765625,-9.352563858032227,9.376719130311917
142108.34100000001,2.924238681793213,1.583155870437622,-9.044915199279785,9.636806802066713
142208.34100000001,1.7465938329696655,1.513020396232605,-9.907780647277832,10.173688519477912
142308.34100000001,1.50771963596344,1.1037296056747437,-9.613469123840332,9.793376646394442
142408.34100000001,0.8368747234344482,0.9353342056274414,-10.193414688110352,10.270390079384718
142508.34100000001,1.5532355308532715,0.4207312762737274,-10.237483024597168,10.363185518944219
142608.34100000001,3.1459057331085205,0.8179317712783813,-10.339876174926758,10.838762594359636
142708.34100000001,2.9865851402282715,1.3866955041885376,-10.23775863647461,10.754269715786352
142808.34100000001,3.012342929840088,1.5429996252059937,-10.165826797485352,10.714433827637123
142908.34100000001,1.990319848060608,1.8835901021957397,-10.027778625488281,10.395461939349948
143008.34100000001,3.257450580596924,1.1000957489013672,-9.79640007019043,10.382227568157479
143108.34100000001,1.8939141035079956,1.6201175451278687,-9.842289924621582,10.152948461004081
143208.34100000001,2.0715794563293457,0.4992246925830841,-9.998873710632324,10.22341147654464
143308.34100000001,0.4940539300441742,-0.2513008117675781,-9.791820526123047,9.807496653050245
143408.34100000001,1.8079960346221924,1.3600727319717407,-9.762128829956055,10.02086856465655
143508.34100000001,2.126275062561035,1.2980092763900757,-10.261489868164062,10.559547719372139
143608.34100000001,3.237520217895508,1.5645085573196411,-9.5135498046875,10.170391048208428
143708.34100000001,2.8676061630249023,0.7244988679885864,-10.087159156799316,10.511843014930134
143808.34100000001,2.1851251125335693,1.7703874111175537,-10.015660285949707,10.403004100086596
143908.34100000001,1.63470458984375,0.9151806235313416,-10.009666442871094,10.1834786280172
144008.34100000001,1.2441095113754272,-1.0310065746307373,-10.434527397155762,10.558889384552753
144108.34100000001,0.6755212545394897,0.775102436542511,-9.917840003967285,9.970991078963142
144208.34100000001,1.9368813037872314,-0.2884913682937622,-10.175728797912598,10.36244146054434
144308.34100000001,0.7241432666778564,0.41679975390434265,-9.800230979919434,9.835783281737262
144408.34100000001,0.2554122507572174,-1.2218236923217773,-9.637306213378906,9.71780631641665
144508.34100000001,-0.3392711877822876,-1.797697901725769,-9.470000267028809,9.645088270319466
144608.34100000001,-1.0753482580184937,-1.4633845090866089,-8.955970764160156,9.13823179974931
144708.34100000001,0.937820315361023,0.11454968899488449,-8.617326736450195,8.668964682007422
144808.34100000001,1.1947264671325684,1.1857496500015259,-9.063323020935059,9.218307748472991
144908.34100000001,1.9241936206817627,1.3699630498886108,-8.915410041809082,9.223006888294224
145008.34100000001,2.4714598655700684,0.5185396075248718,-9.709274291992188,10.032298065191048
145108.34100000001,2.040637493133545,0.9698180556297302,-10.028033256530762,10.279406570103877
145208.34100000001,3.2528607845306396,0.7162759900093079,-9.694652557373047,10.25087522046683
145308.34100000001,3.0803534984588623,0.9941019415855408,-9.834451675415039,10.353417604917015
145408.34100000001,-0.12476280331611633,-0.10677667707204819,-9.723809242248535,9.725195792141971
145508.34100000001,-1.568195104598999,0.3489878475666046,-10.173848152160645,10.299913331046044
145608.34100000001,-1.5369024276733398,-0.2730780243873596,-10.399320602416992,10.515821873322409
145708.34100000001,-0.6803005337715149,-1.2798036336898804,-9.466201782226562,9.576517234302091
145808.34100000001,3.1255264282226562,2.4543354511260986,-9.972935676574707,10.735554199447238
145908.34100000001,1.1701717376708984,2.199068069458008,-10.042338371276855,10.346678802058802
146008.34100000001,-0.2640704810619354,-1.1429059505462646,-9.835052490234375,9.904757680853567
146108.34100000001,-0.9467193484306335,-0.6368734240531921,-9.848409652709961,9.914285550182065
146208.34100000001,-1.5449097156524658,-0.34503069519996643,-9.788296699523926,9.915469958002925
146308.34100000001,-2.4062657356262207,-2.3539621829986572,-9.415349960327148,9.999003331576054
146408.34100000001,-0.804923415184021,0.8160788416862488,-9.68996524810791,9.757525961518036
146508.34100000001,0.3206894099712372,-0.7820411920547485,-9.850656509399414,9.886853078199916
146608.34100000001,1.8571590185165405,1.9044746160507202,-9.392993927001953,9.762397149057932
146708.34100000001,1.8156392574310303,0.9849746227264404,-10.257369041442871,10.46328536229852
146808.34100000001,-0.7482333779335022,-0.24963170289993286,-9.349543571472168,9.382757279702115
146908.34100000001,-1.3650165796279907,-1.9262033700942993,-10.135045051574707,10.406376308930543
147008.34100000001,-2.07625150680542,1.0730987787246704,-10.053750991821289,10.321834638956377
147108.34100000001,-1.5927995443344116,-0.2475602775812149,-9.586845397949219,9.72141456598
147208.34100000001,-0.7471529245376587,-0.31924161314964294,-9.92518138885498,9.958382313502772
147308.34100000001,-0.9349064826965332,0.26676321029663086,-10.046995162963867,10.093925130808882
147408.34100000001,0.6395528316497803,-0.03357835114002228,-10.19417953491211,10.214276857426443
147508.34100000001,2.3926730155944824,2.047180652618408,-9.843958854675293,10.33534511840554
147608.34100000001,2.480841875076294,2.645551919937134,-9.904583930969238,10.5477155922896
147708.34100000001,2.6804356575012207,1.9951695203781128,-9.623339653015137,10.186957485252568
147808.34100000001,0.038720957934856415,0.47448551654815674,-9.948585510253906,9.959969350998593
147908.34100000001,-0.31616300344467163,-0.3693491816520691,-10.252978324890137,10.264499130176842
148008.34100000001,-1.928405523300171,-1.6284445524215698,-9.997125625610352,10.310824423722929
148108.34100000001,-1.14936363697052,-0.4387017488479614,-9.667459487915039,9.745422974140777
148208.34100000001,0.979922890663147,1.3334851264953613,-9.473898887634277,9.61733807180282
148308.34100000001,1.573134422302246,2.0518903732299805,-9.518009185791016,9.862935915597761
148408.34100000001,0.40773648023605347,-0.6560021638870239,-10.131759643554688,10.161158465012893
148508.34100000001,-0.8874951601028442,-0.7165253162384033,-9.937911033630371,10.003156096971034
148608.34100000001,-1.1064667701721191,-0.7748563885688782,-10.03028392791748,10.120833306158186
148708.34100000001,-0.8445084691047668,-0.9855467081069946,-10.16996955871582,10.252452277063115
148808.34100000001,0.7946606278419495,0.6707696318626404,-9.834132194519043,9.888962201957657
148908.34100000001,2.229471445083618,1.8703371286392212,-9.779210090637207,10.203021802193222
149008.34100000001,2.4840736389160156,2.8019521236419678,-9.821966171264648,10.511544939551289
149108.34100000001,1.4291924238204956,1.567176342010498,-9.610372543334961,9.841640772399174
149208.34100000001,-0.7260884046554565,-1.3085683584213257,-10.518518447875977,10.624442849314208
149308.34100000001,-1.785703182220459,-0.534612238407135,-10.228462219238281,10.39692192289775
149408.34100000001,-0.9148877859115601,-1.3970086574554443,-9.752578735351562,9.894515897154701
149508.34100000001,-0.19355584681034088,1.1002899408340454,-9.658016204833984,9.722416306277514
149608.34100000001,1.522620677947998,0.2949520945549011,-9.68799114227295,9.811347656655341
149708.34100000001,1.8938785791397095,2.2299604415893555,-9.441601753234863,9.884500154801216
149808.34100000001,1.595806360244751,1.116348147392273,-9.866527557373047,10.056897989240296
149908.34100000001,0.7988133430480957,0.8157207369804382,-9.34292984008789,9.412430136504405
150008.34100000001,0.7300426959991455,-0.6986860632896423,-10.7330904006958,10.78055444318729
150108.34100000001,-0.697884202003479,0.6565828323364258,-10.12925910949707,10.174479518995275
150208.34100000001,-1.6539956331253052,-2.996936798095703,-10.120796203613281,10.683999603203414
150308.34100000001,-1.6916025876998901,-0.37633243203163147,-10.41074275970459,10.553990251220311
150408.34100000001,-1.7838609218597412,-2.291670799255371,-10.060081481933594,10.470871705060723
150508.34100000001,-0.9273281097412109,-0.4989352524280548,-9.887916564941406,9.943830640375685
150608.34100000001,-1.5140736103057861,-0.2834051549434662,-9.827966690063477,9.947947860753501
150708.34100000001,-1.5968914031982422,-1.4423925876617432,-9.635154724121094,9.87252577045525
150808.34100000001,-2.5389652252197266,-2.0666747093200684,-9.785125732421875,10.31824473291475
150908.34100000001,-1.666501522064209,-0.4772668480873108,-10.483421325683594,10.625776849676596
151008.34100000001,-1.0131093263626099,-2.148484230041504,-10.136433601379395,10.411035546432121
151108.34100000001,-1.306853175163269,0.32779550552368164,-9.594010353088379,9.688155127269734
151208.34100000001,0.5063058137893677,1.3797566890716553,-10.28172779083252,10.386240920703344
151308.34100000001,1.0833799839019775,0.40339580178260803,-9.781959533691406,9.850034146194188
151408.34100000001,1.8529177904129028,2.353369951248169,-9.543375968933105,10.00238368339649
151508.34100000001,1.871313214302063,0.34519582986831665,-9.985581398010254,10.165274672298256
151608.34100000001,-0.072190061211586,1.0877773761749268,-9.879149436950684,9.939117899625638
151708.34100000001,-2.557811975479126,-1.4117157459259033,-9.503982543945312,9.942888294897855
151808.34100000001,-0.6097767353057861,-0.6587943434715271,-10.292510032653809,10.331582668022822
151908.34100000001,-1.0440908670425415,-0.2063470035791397,-9.531686782836914,9.590920589319653
152008.34100000001,3.0487334728240967,1.586033582687378,-10.060678482055664,10.631440628298128
152108.34100000001,2.446010112762451,2.0868070125579834,-9.799210548400879,10.313207859404775
152208.34100000001,-0.4794718027114868,0.22236423194408417,-10.01295280456543,10.026891987435498
152308.34100000001,-2.027940034866333,-1.2216205596923828,-9.756589889526367,10.039718315235987
152408.34100000001,3.4261598587036133,2.048978090286255,-10.925300598144531,11.63181308961257
152508.34100000001,-1.231614351272583,-0.4325075149536133,-10.631058692932129,10.710898449398151
152608.34100000001,2.369210720062256,0.44374239444732666,-10.641744613647461,10.91131500648673
152708.34100000001,1.7617970705032349,1.9055489301681519,-10.566253662109375,10.880292371758149
152808.34100000001,-2.753413677215576,0.8433310389518738,-10.377538681030273,10.769670523995476
152908.34100000001,-0.0973043441772461,-0.06174333393573761,-10.353731155395508,10.354372468328965
153008.34100000001,3.1267619132995605,2.276202440261841,-9.941926956176758,10.667691840949885
153108.34100000001,-0.003601651405915618,-0.9154821634292603,-9.443811416625977,9.48808171530184
153208.34100000001,-0.47851693630218506,-0.9737177491188049,-9.646900177001953,9.707717946990288
153308.34100000001,0.6602931618690491,1.143541932106018,-9.781977653503418,9.870702205199791
153408.34100000001,2.806401491165161,2.3177809715270996,-9.738515853881836,10.396474835149412
153508.34100000001,0.9580320119857788,-0.7430688738822937,-9.408174514770508,9.48597514163407
153608.34100000001,-1.2885475158691406,-0.11059118062257767,-9.3408842086792,9.429989549826471
153708.34100000001,-1.2371398210525513,-0.3880685567855835,-10.226791381835938,10.308655300726345
153808.34100000001,-1.243465781211853,-0.8557824492454529,-9.432037353515625,9.552062572428815
153908.34100000001,2.6818244457244873,0.5350623726844788,-10.308991432189941,10.665541638815808
154008.34100000001,1.5357177257537842,1.5393955707550049,-10.189650535583496,10.419076047988685
154108.34100000001,-2.854426860809326,-0.8979178071022034,-9.997258186340332,10.435477005694075
154208.34100000001,2.1296420097351074,0.18592898547649384,-10.536272048950195,10.750952207444607
154308.34100000001,1.6977407932281494,0.9050143361091614,-10.317998886108398,10.495831351698072
154408.34100000001,-1.2503316402435303,0.9195545315742493,-10.591523170471191,10.70463791156716
154508.34100000001,0.43832623958587646,0.5103341341018677,-9.872008323669434,9.894903696516584
154608.34100000001,3.1926662921905518,1.4297289848327637,-10.117232322692871,10.704934978536865
154708.34100000001,1.4962643384933472,2.557159423828125,-10.35472583770752,10.770246908200741
154808.34100000001,-0.4772026538848877,0.11902772635221481,-10.370833396911621,10.382488878829237
154908.34100000001,-0.22809278964996338,0.6955531239509583,-9.401208877563477,9.429663240461272
155008.34100000001,0.928911566734314,2.8376338481903076,-10.305875778198242,10.729683970689042
155108.34100000001,2.185885190963745,0.769557535648346,-9.786654472351074,10.05728187086039
155208.34100000001,2.626309871673584,2.311901330947876,-9.800344467163086,10.406206944950826
155308.34100000001,2.575366497039795,2.1246256828308105,-9.852505683898926,10.402808040980087
155408.34100000001,-1.412629246711731,-0.6228162050247192,-10.427763938903809,10.541426951765564
155508.34100000001,2.1862196922302246,2.390641689300537,-9.38733959197998,9.930602642562626
155608.34100000001,1.1455109119415283,0.33238741755485535,-12.28366756439209,12.341440980583434
155708.34100000001,0.7982960939407349,-1.3460477590560913,-13.638781547546387,13.72827313703194
155808.34100000001,-2.5417182445526123,-2.1145498752593994,-10.659354209899902,11.160353264201001
155908.34100000001,0.7719133496284485,-5.165639400482178,-10.661408424377441,11.872039008802775
156008.34100000001,0.6026639342308044,2.6489615440368652,-9.459280014038086,9.841655321305918
156108.34100000001,-0.854703426361084,0.9761178493499756,-10.486273765563965,10.566232133036262
156208.34100000001,0.5377797484397888,0.20188912749290466,-10.221539497375488,10.237667506519195
156308.34100000001,1.5368900299072266,-0.23606038093566895,-9.229662895202637,9.359723961023425
156408.34100000001,0.8537824749946594,-0.2895161211490631,-8.72301959991455,8.769483168323355
156508.34100000001,0.0637611523270607,0.8147454261779785,-10.006157875061035,10.039475634447747
156608.34100000001,-0.18014883995056152,0.45502227544784546,-9.914152145385742,9.926223432783788
156708.34100000001,-0.0677274540066719,0.556614339351654,-9.823436737060547,9.839426602085554
156808.34100000001,-0.07659108191728592,0.4411863386631012,-9.88044548034668,9.890587165045124
156908.34100000001,-0.14359624683856964,0.5176650881767273,-9.826478958129883,9.841152663189028
157008.34100000001,-0.08820558339357376,0.500499427318573,-9.884869575500488,9.89792535970762
157108.34100000001,-0.0810888484120369,0.586550772190094,-9.86014175415039,9.877905274987887
