timestamp(ms),IMU[0].AccX,IMU[0].AccY,IMU[0].AccZ,sqrt(IMU[0].AccX**2+IMU[0].AccY**2+IMU[0].AccZ**2)
61611.91,-1.3192768096923828,0.1937059909105301,-10.193764686584473,10.28060561430908
61711.91,-1.4265668392181396,0.22935667634010315,-9.655317306518555,9.762830005756289
61811.91,-1.432287573814392,0.064268097281456,-9.954095840454102,10.056818686014825
61911.91,-1.3765205144882202,0.4751551151275635,-10.17957592010498,10.283207039801345
62011.91,-1.4682557582855225,-0.004199821036309004,-9.245848655700684,9.361704437459958
62111.91,-1.50388503074646,-0.11663692444562912,-9.644664764404297,9.761907230433467
62211.91,-1.499313473701477,0.6464720368385315,-10.255228042602539,10.384390651002034
62311.91,-1.8324759006500244,0.6185805201530457,-10.187227249145508,10.36919518632515
62411.91,-1.2209497690200806,-0.028001783415675163,-9.816125869750977,9.891806181337108
62511.91,-1.2305338382720947,-0.2334025502204895,-9.773591041564941,9.853515724112919
62611.91,-1.6713616847991943,-0.04531363770365715,-9.473306655883789,9.619721524222458
62711.91,-1.4181463718414307,0.006023072637617588,-9.571063041687012,9.675558028213052
62811.91,-0.9923654198646545,-0.2919262945652008,-9.987732887268066,10.041156224032063
62911.91,-1.4760549068450928,-0.17263668775558472,-9.866585731506348,9.977878307092412
63011.91,-1.2602697610855103,0.33812299370765686,-10.031024932861328,10.115535983489258
63111.91,-1.4428147077560425,0.08149243146181107,-10.098236083984375,10.201114022751966
63211.91,-1.4013358354568481,0.3872379958629608,-9.659590721130371,9.768387189752639
63311.91,-1.3057109117507935,0.037251006811857224,-9.858885765075684,9.945043848640665
63411.91,-1.425756573677063,-0.16808520257472992,-10.119551658630371,10.220878641995347
63511.91,-1.2926911115646362,0.08771251142024994,-9.965534210205078,10.049408733320861
63611.91,-1.5363234281539917,-0.08769603073596954,-10.116024017333984,10.23239572089448
63711.91,-1.1325219869613647,-0.40283483266830444,-9.526296615600586,9.601833635393033
63811.91,-1.5297632217407227,-0.1341661512851715,-9.481051445007324,9.60460892351254
63911.91,-0.9737777709960938,0.06205584481358528,-9.467275619506836,9.517426213576346
64011.91,-1.2586590051651,-0.41280362010002136,-9.761110305786133,9.850578852117023
64111.91,-1.3854246139526367,-0.20561400055885315,-10.03095531463623,10.128264560249228
64211.91,-1.319888949394226,0.14430394768714905,-10.026331901550293,10.113864833390656
64311.91,-0.9149978160858154,-0.4153410494327545,-9.348820686340332,9.402668632687778
64411.91,-1.2364277839660645,0.09260222315788269,-8.850713729858398,8.937139495644061
64511.91,-1.2746480703353882,0.30469757318496704,-8.89643669128418,8.992449839523262
64611.91,-1.4370026588439941,-0.04693881422281265,-8.713010787963867,8.830840100748064
64711.91,-1.3732895851135254,-0.10927850008010864,-9.361048698425293,9.461876072399749
64811.91,-1.4247595071792603,-0.08121855556964874,-9.540730476379395,9.646868617845954
64911.91,-1.308353066444397,-0.4312970042228699,-9.186625480651855,9.289342957071185
65011.91,-1.472006916999817,-0.21054738759994507,-9.730177879333496,9.843144626062921
65111.91,-1.1908631324768066,0.13815651834011078,-9.816010475158691,9.888948572637917
65211.91,-1.5043851137161255,-0.14495833218097687,-9.51836109161377,9.637602676951683
65311.91,-0.8962512016296387,-0.40221139788627625,-9.788129806518555,9.837302746905229
65411.91,-0.8657587766647339,0.21306180953979492,-10.034334182739258,10.073866987654041
65511.91,-0.7257660627365112,-0.16190262138843536,-10.008566856384277,10.036152617180868
65611.91,-0.3959050476551056,-0.16705486178398132,-9.852169036865234,9.861535522654192
65711.91,-0.8651750087738037,-0.24890422821044922,-9.835805892944336,9.876920505618456
65811.91,-0.4837360978126526,0.17883266508579254,-10.380001068115234,10.392805391640032
65911.91,-0.6528222560882568,0.2807255983352661,-10.115727424621582,10.140657034376325
66011.91,-0.5122937560081482,0.44464945793151855,-10.098434448242188,10.121192436582175
66111.91,-0.5610056519508362,-0.13443012535572052,-9.883309364318848,9.900131453215991
66211.91,-0.21301835775375366,0.10147503018379211,-10.105629920959473,10.108384148907394
66311.91,-0.3601304888725281,0.07861298322677612,-10.067155838012695,10.073901956887434
66411.91,-0.6868425011634827,0.39943015575408936,-9.82176399230957,9.853849247444323
66511.91,-0.6453783512115479,0.10625232011079788,-9.584012985229492,9.606305620413552
66611.91,-0.5625404715538025,0.02821391075849533,-9.725912094116211,9.742207853940103
66711.91,-0.5926809310913086,-0.14075767993927002,-9.516013145446777,9.53549105158497
66811.91,-0.7682721018791199,0.5623902082443237,-9.75770092010498,9.804042636334893
66911.91,-0.6103077530860901,0.25453898310661316,-9.717856407165527,9.740328474835232
67011.91,-0.3537984788417816,0.14015725255012512,-9.650004386901855,9.657504961753746
67111.91,-0.5208742022514343,-0.16800618171691895,-9.781004905700684,9.796305067575581
67211.91,-0.2948131859302521,0.06599877029657364,-10.14506721496582,10.149564495506857
67311.91,-0.7908688187599182,0.28267180919647217,-9.771227836608887,9.807256001304417
67411.91,-0.07071325182914734,0.13071681559085846,-10.175381660461426,10.176466930419279
67511.91,0.09156704694032669,0.06962160021066666,-10.278964042663574,10.279607652127194
67611.91,-0.47246643900871277,0.10770771652460098,-10.121171951293945,10.13276601702851
67711.91,-0.19526080787181854,-0.014719613827764988,-9.950057983398438,9.951984592186273
67811.91,-0.3364119827747345,0.2577092945575714,-10.219117164611816,10.227900211026682
67911.91,-0.5553112626075745,0.48538070917129517,-10.385659217834473,10.411814559441817
68011.91,-0.5675334334373474,0.43929627537727356,-10.289617538452148,10.314616061844065
68111.91,-0.3565634787082672,0.2766999304294586,-10.504786491394043,10.514477618770368
68211.91,-0.1755935549736023,0.012048505246639252,-10.316873550415039,10.318374780859648
68311.91,-0.7031647562980652,0.2304358184337616,-10.442164421081543,10.468349398917587
68411.91,-0.28494542837142944,0.33618447184562683,-10.524733543395996,10.533956049639885
68511.91,-0.31865110993385315,0.21029408276081085,-10.343273162841797,10.350316992839863
68611.91,-0.5017336010932922,0.46076762676239014,-10.354483604431152,10.376867259764472
68711.91,-0.1148955300450325,0.2778856158256531,-10.491621971130371,10.495930305761975
68811.91,-0.5497358441352844,0.29821816086769104,-10.153581619262695,10.172824743837264
68911.91,-0.4424619674682617,0.15818025171756744,-10.334223747253418,10.344900871588175
69011.91,-0.2148914933204651,0.2366897463798523,-10.248162269592285,10.253147336005553
69111.91,-0.19314615428447723,-0.255084753036499,-10.205105781555176,10.210120355846813
69211.91,-0.304455429315567,0.34609878063201904,-10.125276565551758,10.135763562914553
69311.91,-0.1851949691772461,0.4389805793762207,-10.009896278381348,10.021228698599328
69411.91,-0.0314398892223835,0.37162676453590393,-9.977444648742676,9.984412683652334
69511.91,0.0464659184217453,0.1237909123301506,-10.009163856506348,10.010037181646396
69611.91,-0.11911117285490036,0.39397501945495605,-10.078394889831543,10.086795692529712
69711.91,0.27727431058883667,0.2531454563140869,-10.000970840454102,10.008015858149816
69811.91,0.16284044086933136,0.2347038984298706,-9.680370330810547,9.684584279707508
69911.91,-0.1082763820886612,0.18959243595600128,-9.94366455078125,9.94606121865101
70011.91,-0.09575914591550827,-0.07107747346162796,-10.02750015258789,10.02820926842925
70111.91,0.04189534857869148,0.1914476603269577,-9.992302894592285,9.994224560422612
70211.91,-0.020253699272871017,0.38717445731163025,-9.913997650146484,9.921575665177322
70311.91,-0.11869678646326065,0.14025864005088806,-10.011560440063477,10.01324641953196
70411.91,0.08104909956455231,0.0010735101532191038,-10.011078834533691,10.011406971061197
70511.91,0.09644898027181625,0.017401574179530144,-9.81263542175293,9.813124840784392
70611.91,0.05776027962565422,-0.0508950799703598,-9.946048736572266,9.946346667462299
70711.91,0.09650665521621704,0.23304706811904907,-9.988495826721191,9.991680206596214
70811.91,0.14891751110553741,0.05241195857524872,-9.665497779846191,9.666786993139302
70911.91,0.14499162137508392,0.24434027075767517,-9.975229263305664,9.979274702787402
71011.91,0.3164258301258087,0.23257212340831757,-9.817575454711914,9.825426347366271
71111.91,-0.005659176502376795,-0.13654756546020508,-9.813698768615723,9.814650313946062
71211.91,-0.09694797545671463,0.08594607561826706,-9.678349494934082,9.67921663069642
71311.91,0.17072685062885284,0.3696472942829132,-9.614027976989746,9.622646243213863
71411.91,0.23055137693881989,0.18683873116970062,-9.7413911819458,9.745910158038853
71511.91,0.41582849621772766,-0.19367530941963196,-9.674179077148438,9.685048491385166
71611.91,0.5361719131469727,0.11015878617763519,-9.652928352355957,9.668435295038039
71711.91,0.050287581980228424,0.3460922837257385,-9.586398124694824,9.592775287418567
71811.91,0.2468119114637375,0.17945463955402374,-9.794914245605469,9.799666584433513
71911.91,0.4742843508720398,-0.040141761302948,-9.99043083190918,10.0017631052552
72011.91,0.45254191756248474,0.1690983772277832,-9.618656158447266,9.630780588444932
72111.91,0.195609912276268,0.07025846838951111,-9.674948692321777,9.677180978426518
72211.91,0.35448217391967773,0.10560380667448044,-9.63000202178955,9.637102713745547
72311.91,0.22966890037059784,0.20213136076927185,-9.507071495056152,9.511993129881512
72411.91,0.17454934120178223,0.3657245635986328,-9.566768646240234,9.57534773570227
72511.91,0.3754125237464905,0.4389389753341675,-9.601539611816406,9.618896241478678
72611.91,0.40416860580444336,0.16221635043621063,-9.74655818939209,9.756283254676074
72711.91,0.5909609794616699,0.20314684510231018,-9.954387664794922,9.973983020887022
72811.91,0.5742982625961304,0.03129545599222183,-9.741040229797363,9.758005055261929
72911.91,0.5864189267158508,-0.050988953560590744,-10.053661346435547,10.070878486994468
73011.91,0.4145205020904541,-0.3684231638908386,-9.89389419555664,9.909425070467712
73111.91,0.7965039610862732,0.0640355572104454,-9.958974838256836,9.990980879855899
73211.91,0.5688296556472778,-0.18090108036994934,-9.632143020629883,9.650620267521242
73311.91,0.6628180742263794,0.06807024031877518,-9.934327125549316,9.956646865012496
73411.91,0.2381306141614914,0.07179484516382217,-9.798995971679688,9.802151944455247
73511.91,0.5087169408798218,0.10208851099014282,-10.142147064208984,10.15541048220392
73611.91,0.8204525709152222,0.1847725510597229,-9.83342170715332,9.869319418656012
73711.91,0.9524058103561401,0.10097121447324753,-9.706612586975098,9.753747993841943
73811.91,0.7738512754440308,-0.31038838624954224,-9.631319999694824,9.667342534706549
73911.91,1.224871277809143,-0.143238365650177,-9.503055572509766,9.58273927907907
74011.91,0.7780731320381165,-0.49648797512054443,-9.670158386230469,9.714106305935836
74111.91,0.8291434645652771,0.056516148149967194,-9.56216812133789,9.59821504971438
74211.91,0.4990348517894745,-0.43128249049186707,-10.002373695373535,10.024096962410422
74311.91,0.7390285134315491,0.0574214868247509,-9.887901306152344,9.915646857922242
74411.91,0.9824939966201782,-0.17629869282245636,-9.86474323272705,9.915116475872573
74511.91,0.8649455308914185,-0.07147809863090515,-9.736248016357422,9.774853724021488
74611.91,0.9948616027832031,0.18250809609889984,-9.263014793395996,9.318073935986293
74711.91,1.1813234090805054,0.22736398875713348,-9.620491981506348,9.695415687140652
74811.91,0.758782148361206,-0.14744418859481812,-9.750677108764648,9.781267515859534
74911.91,1.2371535301208496,-0.4695765972137451,-9.358230590820312,9.451324289680596
75011.91,0.918652355670929,0.09758084267377853,-9.20458698272705,9.250830540769027
75111.91,1.6386282444000244,-0.05900192633271217,-9.279102325439453,9.422861758331825
75211.91,0.7757402062416077,-0.4076295495033264,-9.98698902130127,10.025362059736304
75311.91,1.0674843788146973,-0.14084596931934357,-9.620725631713867,9.680791401884616
75411.91,0.897611141204834,0.06609438359737396,-9.870138168334961,9.911089833634886
75511.91,1.2652838230133057,-0.0930030420422554,-10.001320838928223,10.081468704597967
75611.91,0.726164698600769,0.42819392681121826,-10.210290908813477,10.245033218640684
75711.91,0.8743242621421814,0.4186118245124817,-10.081189155578613,10.12768747373002
75811.91,1.413764476776123,-0.5331217646598816,-10.125127792358398,10.237243848973051
75911.91,1.015886902809143,0.1425652951002121,-10.061680793762207,10.113840588927108
76011.91,1.036544680595398,0.17775119841098785,-10.136887550354004,10.19129577492132
76111.91,0.85728520154953,0.9887493252754211,-10.281903266906738,10.364849151582279
76211.91,0.7033106684684753,0.32107919454574585,-10.157878875732422,10.187258757860365
76311.91,0.7700700163841248,0.06003066152334213,-10.487933158874512,10.51633745443138
76411.91,1.2264388799667358,-0.0639910101890564,-10.377930641174316,10.45034408853143
76511.91,1.1484593152999878,0.057587623596191406,-9.837180137634277,9.904160145795155
76611.91,1.1268013715744019,0.17207077145576477,-10.058536529541016,10.12291691151727
76711.91,1.442163348197937,-0.21833398938179016,-10.441375732421875,10.542762068804043
76811.91,0.897252082824707,0.33054977655410767,-10.443115234375,10.48680028671036
76911.91,1.1967692375183105,0.24152562022209167,-10.501214981079102,10.571949078194331
77011.91,0.9440556168556213,0.325194388628006,-9.812140464782715,9.862813640069357
77111.91,1.2630079984664917,0.28496578335762024,-9.587879180908203,9.67490681554959
77211.91,1.3861422538757324,0.6479625701904297,-10.316747665405273,10.429598661117916
77311.91,1.1658598184585571,1.0294111967086792,-10.35523796081543,10.471383373428667
77411.91,1.1052590608596802,0.0546344555914402,-10.175127029418945,10.235125430602315
77511.91,0.9728447794914246,0.5170465111732483,-10.575831413269043,10.633060431577938
77611.91,1.173890471458435,0.48572051525115967,-9.800108909606934,9.882108980277133
77711.91,0.6519250273704529,0.6487960815429688,-9.625872611999512,9.669713860253559
77811.91,1.2512589693069458,0.5733465552330017,-10.211907386779785,10.304243191852382
77911.91,1.2157421112060547,0.7051621079444885,-9.942095756530762,10.040943706219423
78011.91,1.0133105516433716,0.09615881741046906,-10.0181303024292,10.069706030897214
78111.91,1.2493659257888794,0.7470396757125854,-10.035503387451172,10.140528178214142
78211.91,1.532763123512268,0.3358336091041565,-10.117039680480957,10.237999751036783
78311.91,0.9905693531036377,0.6387459635734558,-10.088994979858398,10.15761013983592
78411.91,1.1729613542556763,0.49906831979751587,-10.320859909057617,10.39928155156863
78511.91,1.3094629049301147,0.36963212490081787,-9.98064136505127,10.072959995200973
78611.91,1.0795631408691406,0.26100850105285645,-9.2747163772583,9.340982062466903
78711.91,0.7043281197547913,0.1117694079875946,-9.889404296875,9.915083854808739
78811.91,1.0467054843902588,0.5145261287689209,-9.986544609069824,10.054422048888744
78911.91,1.0323245525360107,0.9937732219696045,-9.905738830566406,10.008843138837957
79011.91,1.2840237617492676,0.22355549037456512,-10.137190818786621,10.22063265040404
79111.91,1.3814761638641357,0.12657557427883148,-10.250503540039062,10.343950917888296
79211.91,1.182081937789917,0.2903047800064087,-9.588652610778809,9.665601557230621
79311.91,1.0498098134994507,0.6528005003929138,-9.862825393676758,9.939998686317221
79411.91,1.3021008968353271,-0.005923659540712833,-10.142653465270996,10.22589463821408
79511.91,1.421174168586731,0.615682065486908,-10.052533149719238,10.171146599544448
79611.91,1.0642378330230713,0.11354133486747742,-9.91596794128418,9.973560748926973
79711.91,1.266974687576294,0.26272693276405334,-10.285144805908203,10.36621695599022
79811.91,1.5583817958831787,0.4152567386627197,-9.85267162322998,9.983793372057846
79911.91,1.2159541845321655,0.1131058856844902,-10.533129692077637,10.60368608694096
80011.91,0.5564510226249695,0.27552276849746704,-10.36322021484375,10.38180541899563
80111.91,0.8125998377799988,-0.20428453385829926,-10.385466575622559,10.4192114222002
80211.91,0.7936874628067017,0.4533565044403076,-9.857952117919922,9.900236960191243
80311.91,1.0503491163253784,0.14843584597110748,-10.428949356079102,10.482759710028528
80411.91,0.9030758738517761,0.28801944851875305,-10.068931579589844,10.113450666865381
80511.91,0.4435597360134125,0.5336531400680542,-10.361869812011719,10.385079533368849
80611.91,0.6066983938217163,0.15466174483299255,-10.324480056762695,10.343446796830893
80711.91,0.7133370041847229,0.5280423760414124,-10.67049789428711,10.70734344944722
80811.91,0.8611072301864624,0.2814924716949463,-10.741275787353516,10.779413212855662
80911.91,0.8368566036224365,0.4835266172885895,-10.592690467834473,10.636692075641013
81011.91,1.1732594966888428,0.5729219913482666,-10.64562702178955,10.725397528380796
81111.91,0.77375727891922,0.5168496966362,-11.069441795349121,11.108482146369745
81211.91,0.7440799474716187,0.5491113662719727,-11.007973670959473,11.046748960727559
81311.91,0.22608014941215515,0.2932310104370117,-11.020769119262695,11.026987287538441
81411.91,0.29956698417663574,0.4297565519809723,-11.20553970336914,11.21777835026889
81511.91,0.2911427319049835,0.47753840684890747,-11.375883102416992,11.389623495981478
81611.91,0.3193484842777252,0.47004106640815735,-11.291237831115723,11.305528462541655
81711.91,0.3780343234539032,0.40549856424331665,-11.066988945007324,11.08086564056378
81811.91,0.3428809344768524,0.34639349579811096,-10.706546783447266,10.717634991699612
81911.91,0.17649002373218536,0.1439143270254135,-10.489147186279297,10.491618976946839
82011.91,-0.4182266891002655,0.8730304837226868,-9.889723777770996,9.93698808440434
82111.91,-0.16014963388442993,0.41118767857551575,-9.413193702697754,9.423531126746187
82211.91,0.15448890626430511,0.4117192029953003,-9.125205993652344,9.135795748092361
82311.91,0.763600766658783,0.319295734167099,-8.924640655517578,8.96293739389138
82411.91,-0.13502761721611023,0.5149476528167725,-8.816789627075195,8.832846815758401
82511.91,0.03660684451460838,0.17436468601226807,-9.001093864440918,9.00285698327311
82611.91,0.36822089552879333,0.38891270756721497,-8.967866897583008,8.983845302250945
82711.91,0.3780617117881775,0.443818598985672,-8.786870002746582,8.806190439224757
82811.91,0.08219583332538605,0.37956926226615906,-8.910138130187988,8.918598010836861
82911.91,0.21876458823680878,0.24557028710842133,-9.016711235046387,9.022707144044334
83011.91,0.7302972674369812,0.627947986125946,-9.110828399658203,9.161596307419575
83111.91,-0.03176550194621086,0.35160699486732483,-9.47616958618164,9.482743619439864
83211.91,-0.001448043156415224,0.07193119823932648,-9.48708438873291,9.487357186964598
83311.91,0.08034126460552216,0.32399624586105347,-9.77643871307373,9.78213587089329
83411.91,0.06276187300682068,0.30533555150032043,-9.932907104492188,9.937797160245559
83511.91,0.15229056775569916,0.3328905701637268,-10.127827644348145,10.134441343377235
83611.91,0.057798076421022415,0.4251343905925751,-10.331658363342285,10.340563060323316
83711.91,0.13107874989509583,0.1547326147556305,-10.226545333862305,10.228555777150754
83811.91,0.19974157214164734,0.5719415545463562,-10.291452407836914,10.309267990513717
83911.91,-0.08390896767377853,0.46743303537368774,-10.484646797180176,10.495396744241509
84011.91,0.230559840798378,-0.0292417760938406,-10.40958023071289,10.412174292687705
84111.91,0.07167079299688339,0.43203970789909363,-10.553447723388672,10.562530656148075
84211.91,-0.006480792537331581,0.20819762349128723,-10.436873435974121,10.438951832901692
84311.91,-0.13806957006454468,0.28279054164886475,-10.407927513122559,10.41268403511013
84411.91,-0.5214409828186035,0.27904602885246277,-10.17525863647461,10.192431295031245
84511.91,-0.6850369572639465,0.2632099390029907,-9.979854583740234,10.00680031865373
84611.91,-0.1723119616508484,-0.09226421266794205,-10.079434394836426,10.081329367542692
84711.91,-0.3009337782859802,0.36376523971557617,-9.802960395812988,9.814322126892755
84811.91,-0.4267860949039459,0.13826532661914825,-9.658499717712402,9.66891309653774
84911.91,-0.22869564592838287,-0.0798366516828537,-9.622493743896484,9.625542137497789
85011.91,-0.5493001341819763,0.21686474978923798,-9.219877243041992,9.238771419072835
85111.91,-0.07076352834701538,0.09242556989192963,-9.279358863830566,9.280088948208679
85211.91,-0.0698101818561554,0.3661710023880005,-9.71471881866455,9.72186794758064
85311.91,-0.3989608883857727,0.36356696486473083,-9.316354751586914,9.33197817109634
85411.91,-0.18196110427379608,0.33328530192375183,-9.587196350097656,9.594713273009921
85511.91,-0.23002229630947113,0.4585133194923401,-9.552170753479004,9.565934916387995
85611.91,-0.10121122747659683,0.15843354165554047,-9.785462379455566,9.787268203100854
85711.91,-0.07637070119380951,-0.14602334797382355,-9.797632217407227,9.799017928840133
85811.91,-0.5026769042015076,0.6783910393714905,-9.609106063842773,9.646129680783744
85911.91,-0.2526801824569702,0.3888116776943207,-9.67881965637207,9.68992114188203
86011.91,-0.3754725456237793,0.37669166922569275,-9.976622581481934,9.990789477289395
86111.91,-0.307925820350647,0.07394338399171829,-9.851021766662598,9.856110580859726
86211.91,-0.06815749406814575,0.43362897634506226,-9.912070274353027,9.921784953164254
86311.91,-0.04110559821128845,0.3153058588504791,-9.953187942504883,9.95826579649561
86411.91,-0.12751321494579315,0.2494441121816635,-10.102246284484863,10.106129920868627
86511.91,-0.021982334554195404,0.029673803597688675,-10.026782989501953,10.026850995014245
86611.91,0.18554739654064178,0.39540132880210876,-9.997596740722656,10.007132987888678
86711.91,0.6324434280395508,0.05058592930436134,-10.174132347106934,10.19389585204605
86811.91,0.668161153793335,0.3970344066619873,-10.048060417175293,10.07807490519478
86911.91,-0.5465897917747498,0.42657777667045593,-10.465343475341797,10.488285992329757
87011.91,-0.3571525812149048,0.2493518739938736,-10.690264701843262,10.699135185556294
87111.91,-0.42536142468452454,0.17910198867321014,-10.805914878845215,10.81576655779907
87211.91,-0.5088778138160706,0.32050660252571106,-10.688334465026855,10.705240527327618
87311.91,-0.21127718687057495,-0.07026471197605133,-10.82430648803711,10.826596239188163
87411.91,-0.5159251689910889,0.2499537318944931,-10.750741958618164,10.76601636209418
87511.91,-0.43711206316947937,0.18678058683872223,-11.159541130065918,11.169660342956764
87611.91,-0.5837902426719666,-0.13188038766384125,-10.865058898925781,10.88153060746583
87711.91,-0.711862325668335,-0.36525943875312805,-10.940921783447266,10.97013818964078
87811.91,-0.845901608467102,-0.02132962830364704,-10.837868690490723,10.870851035524767
87911.91,-0.596375048160553,-0.16478078067302704,-11.155617713928223,11.172762526924881
88011.91,-1.3091931343078613,0.28384238481521606,-10.28166675567627,10.368569064104989
88111.91,-0.6569508910179138,-0.5285604596138,-10.290847778320312,10.325333342281812
88211.91,-1.2310665845870972,-0.3221389949321747,-10.356417655944824,10.434303289252643
88311.91,-1.0123016834259033,0.6571363210678101,-11.061741828918457,11.127385817539432
88411.91,-0.7434134483337402,-0.012650883756577969,-9.980525016784668,10.008181813430843
88511.91,-0.9680185317993164,0.21768991649150848,-9.928250312805176,9.977705299885592
88611.91,-1.122301697731018,-0.21758238971233368,-9.426431655883789,9.495499826764826
88711.91,-1.2670706510543823,-0.14603497087955475,-9.449933052062988,9.535618959247254
88811.91,-1.2444671392440796,-0.06510751694440842,-10.136720657348633,10.213033003693834
88911.91,-1.5043954849243164,0.1407841295003891,-9.055583000183105,9.18077390089665
89011.91,-1.17859947681427,0.15549977123737335,-9.874128341674805,9.945435506475691
89111.91,-1.3075320720672607,0.5153712630271912,-8.8075532913208,8.918982152560606
89211.91,-1.8348908424377441,-0.3100973963737488,-9.712756156921387,9.88941944518049
89311.91,-1.9766281843185425,0.5035398602485657,-10.294195175170898,10.494334932448714
89411.91,-1.578731656074524,-0.1980961561203003,-9.934052467346191,10.060667679281947
89511.91,-1.8256416320800781,-0.12244231253862381,-9.534260749816895,9.708248427712531
89611.91,-1.7484281063079834,0.5260274410247803,-9.374268531799316,9.550424923422083
89711.91,-1.5551090240478516,0.3296394646167755,-9.792206764221191,9.920400171695048
89811.91,-2.3403072357177734,0.6580331921577454,-9.961950302124023,10.254291758162687
89911.91,-2.3253114223480225,0.3743767738342285,-9.917789459228516,10.193614615889349
90011.91,-2.1757824420928955,-0.06779279559850693,-9.838340759277344,10.076287708978574
90111.91,-2.231494188308716,0.5156633853912354,-10.099006652832031,10.355453172770101
90211.91,-2.169382095336914,0.31910210847854614,-9.986212730407715,10.224113141400624
90311.91,-1.8610399961471558,0.7337818145751953,-9.55108642578125,9.758337846754616
90411.91,-2.355844736099243,-0.31758761405944824,-9.222585678100586,9.524019786997323
90511.91,-2.1960458755493164,0.057519979774951935,-9.458925247192383,9.710674171630101
90611.91,-2.5552356243133545,0.3036097586154938,-9.58577823638916,9.925147473892704
90711.91,-2.1692943572998047,0.16434131562709808,-9.447257041931152,9.6945093580311
90811.91,-2.0568950176239014,0.2696985602378845,-9.462133407592773,9.686873750080759
90911.91,-1.9027811288833618,0.5191267132759094,-9.786640167236328,9.983405948464421
91011.91,-2.1032047271728516,0.2928869128227234,-9.235594749450684,9.47657444671787
91111.91,-1.331194281578064,0.4698553681373596,-9.568660736083984,9.672234000713017
91211.91,-1.0363545417785645,0.5497568845748901,-9.018683433532715,9.094664053316098
91311.91,-2.137477159500122,0.8909680247306824,-8.007519721984863,8.335646629173633
91411.91,-0.3313874900341034,0.21989014744758606,-9.826732635498047,9.834777253962493
91511.91,-1.4070594310760498,0.7541437745094299,-9.083510398864746,9.22272791756839
91611.91,0.6373459696769714,-0.18710292875766754,-10.40961742401123,10.430788671298608
91711.91,0.09602977335453033,-0.1117355152964592,-9.251991271972656,9.253164271718475
91811.91,-1.3368860483169556,0.07775565981864929,-10.713510513305664,10.796880001534209
91911.91,-0.6990494728088379,0.609357476234436,-10.920073509216309,10.95937918615671
92011.91,-1.2955241203308105,0.6602235436439514,-10.80477237701416,10.902173360987657
92111.91,-0.7263871431350708,0.39988669753074646,-11.060543060302734,11.091580610597616
92211.91,-1.1331193447113037,0.04228058457374573,-10.904109001159668,10.962907470482554
92311.91,-1.7315226793289185,0.0661841556429863,-10.823572158813477,10.961398880094219
92411.91,-1.0168472528457642,0.7890633344650269,-10.310127258300781,10.390155117406758
92511.91,-0.17116528749465942,0.3059835433959961,-9.664369583129883,9.670727114534788
92611.91,-0.3526580035686493,-0.1464158445596695,-10.476093292236328,10.483049934759356
92711.91,-1.2111412286758423,0.4567367732524872,-9.789172172546387,9.874379138943171
92811.91,-0.6135534644126892,0.30147185921669006,-9.32958984375,9.354602064662908
92911.91,-1.2166293859481812,0.156072735786438,-9.788590431213379,9.865143100414237
93011.91,-0.7269982695579529,1.0363614559173584,-9.971526145935059,10.051562327833315
93111.91,-0.6667662858963013,0.4918655455112457,-10.097851753234863,10.131787553298649
93211.91,-0.9192014336585999,0.7206560969352722,-9.333277702331543,9.406080435257246
93311.91,-0.7060850858688354,0.36341166496276855,-9.223714828491211,9.257836649241877
93411.91,-0.7913051843643188,0.23134024441242218,-9.522476196289062,9.558097881502285
93511.91,-1.2050602436065674,0.5319920182228088,-9.56916332244873,9.659403314380858
93611.91,-0.12552496790885925,0.01892908103764057,-9.628863334655762,9.62970009632468
93711.91,0.07814633846282959,-0.007189295254647732,-9.661798477172852,9.662117177393423
93811.91,-1.0206794738769531,0.21519532799720764,-9.416340827941895,9.473941640391871
93911.91,-1.0380843877792358,0.1692139357328415,-9.575871467590332,9.633460796412045
94011.91,-0.9084590077400208,-0.22461888194084167,-9.472420692443848,9.518534823464519
94111.91,-1.1940234899520874,-0.26384270191192627,-9.882465362548828,9.957832430197191
94211.91,-1.1081633567810059,0.23528100550174713,-9.759729385375977,9.825258309715496
94311.91,-1.4252291917800903,0.4129641056060791,-9.605709075927734,9.71964322663037
94411.91,-0.8204344511032104,0.42600443959236145,-9.704140663146973,9.748073577956415
94511.91,-1.4057927131652832,0.1387290209531784,-9.635624885559082,9.73862237838847
94611.91,-1.282247543334961,-0.10255861282348633,-9.97231674194336,10.054938002449177
94711.91,-1.8320494890213013,0.6178331971168518,-10.31728744506836,10.496882556923651
94811.91,-1.8298709392547607,0.8896192312240601,-10.549214363098145,10.743638755537575
94911.91,-1.7771250009536743,0.1212838888168335,-10.577622413635254,10.726554851215745
95011.91,-0.6260743141174316,-0.12396099418401718,-9.90561294555664,9.926152487346545
95111.91,-0.7828860878944397,0.3818191587924957,-10.748710632324219,10.783945324141781
95211.91,-1.5091475248336792,0.33739200234413147,-10.298473358154297,10.413928803461797
95311.91,-1.5024663209915161,0.05096200853586197,-9.955881118774414,10.068742276133433
95411.91,-1.3760876655578613,1.0269895792007446,-9.882834434509277,10.030889358327592
95511.91,-0.27004531025886536,0.37584903836250305,-9.9567289352417,9.967479022255834
95611.91,-1.2056962251663208,0.41430795192718506,-9.485587120056152,9.570878615810859
95711.91,-0.9190351963043213,-0.014142109081149101,-10.376147270202637,10.416777710224453
